,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
30,Gerald Everett,TE,27,2021,101.32100000000004,117.8,-16.478999999999957
44,Harrison Bryant,TE,23,2021,99.16599999999998,62.3,36.865999999999985
28,Tyler Conklin,TE,26,2021,98.64299999999997,138.3,-39.65700000000004
47,Ricky Seals-Jones,TE,26,2021,98.50600000000006,69.1,29.406000000000063
12,Mike Gesicki,TE,26,2021,97.20899999999996,165.0,-67.79100000000004
22,Jared Cook,TE,34,2021,96.97200000000001,132.4,-35.428
89,Stephen Anderson,TE,28,2021,96.42000000000003,38.5,57.92000000000003
105,Jordan Akins,TE,29,2021,95.83300000000004,41.7,54.13300000000004
32,Evan Engram,TE,27,2021,94.71700000000004,102.5,-7.782999999999959
6,Dawson Knox,TE,25,2021,94.62400000000005,164.1,-69.47599999999994
76,Robert Tonyan,TE,27,2021,93.82400000000001,50.4,43.424000000000014
77,Robert Tonyan,TE,27,2021,93.82400000000001,50.4,43.424000000000014
65,Brevin Jordan,TE,21,2021,92.20800000000003,55.8,36.40800000000003
66,Brevin Jordan,TE,21,2021,91.51600000000003,55.8,35.71600000000004
113,Pharaoh Brown,TE,27,2021,89.49099999999999,38.1,51.390999999999984
81,Will Dissly,TE,25,2021,88.07199999999992,50.1,37.971999999999916
48,Ricky Seals-Jones,TE,26,2021,86.86000000000004,69.1,17.760000000000048
136,Kylen Granson,TE,23,2021,86.603,21.6,65.00299999999999
23,Jared Cook,TE,34,2021,86.56700000000001,132.4,-45.833
79,James O'Shaughnessy,TE,29,2021,86.50900000000007,50.4,36.10900000000007
78,James O'Shaughnessy,TE,29,2021,86.50900000000007,50.4,36.10900000000007
39,Anthony Firkser,TE,26,2021,84.18699999999995,79.1,5.086999999999961
40,Anthony Firkser,TE,26,2021,84.18699999999995,79.1,5.086999999999961
101,Ian Thomas,TE,25,2021,83.638,36.8,46.83800000000001
57,Ryan Griffin,TE,31,2021,83.57300000000004,65.1,18.47300000000004
100,Ian Thomas,TE,25,2021,83.26200000000003,36.8,46.46200000000003
43,Dan Arnold,TE,26,2021,83.05700000000003,75.8,7.257000000000033
75,Tommy Tremble,TE,21,2021,79.68500000000002,53.1,26.585000000000015
52,Geoff Swaim,TE,28,2021,79.61599999999994,70.0,9.615999999999943
50,Geoff Swaim,TE,28,2021,79.61599999999994,70.0,9.615999999999943
11,Dallas Goedert,TE,26,2021,79.53500000000001,165.0,-85.46499999999999
70,Adam Trautman,TE,24,2021,77.48499999999996,63.3,14.18499999999996
82,Will Dissly,TE,25,2021,76.67599999999995,50.1,26.575999999999944
71,Adam Trautman,TE,24,2021,74.80799999999995,63.3,11.507999999999953
56,Ryan Griffin,TE,31,2021,74.29499999999999,65.1,9.194999999999993
305,Deon Yelder,TE,26,2021,72.53499999999995,1.0,71.53499999999995
302,Deon Yelder,TE,26,2021,72.53499999999995,1.0,71.53499999999995
304,Deon Yelder,TE,26,2021,72.53499999999995,1.0,71.53499999999995
10,Dallas Goedert,TE,26,2021,71.79700000000003,165.0,-93.20299999999997
51,Geoff Swaim,TE,28,2021,71.62299999999998,70.0,1.6229999999999762
74,Tommy Tremble,TE,21,2021,68.83800000000005,53.1,15.73800000000005
49,Jonnu Smith,TE,26,2021,66.363,67.4,-1.0370000000000061
64,Jimmy Graham,TE,35,2021,66.04400000000004,50.7,15.344000000000037
80,John Bates,TE,24,2021,65.05599999999993,50.9,14.155999999999928
27,Darren Waller,TE,29,2021,63.06000000000004,133.5,-70.43999999999997
303,Deon Yelder,TE,26,2021,61.10599999999997,1.0,60.10599999999997
301,Deon Yelder,TE,26,2021,60.83699999999998,1.0,59.83699999999998
102,Nick Vannett,TE,28,2021,59.532999999999994,28.3,31.232999999999993
42,Dan Arnold,TE,26,2021,59.001000000000005,75.8,-16.798999999999992
172,Darren Fells,TE,35,2021,57.85999999999999,8.3,49.55999999999999
175,Darren Fells,TE,35,2021,57.85999999999999,8.3,49.55999999999999
174,Darren Fells,TE,35,2021,57.85999999999999,8.3,49.55999999999999
87,Zach Gentry,TE,25,2021,56.453,35.7,20.753
173,Darren Fells,TE,35,2021,56.185999999999986,8.3,47.88599999999998
33,Mo Alie-Cox,TE,28,2021,54.246999999999986,79.6,-25.35300000000001
34,Mo Alie-Cox,TE,28,2021,54.246999999999986,79.6,-25.35300000000001
164,Charlie Woerner,TE,24,2021,53.58599999999998,10.2,43.38599999999998
176,Darren Fells,TE,35,2021,51.799,8.3,43.498999999999995
88,Zach Gentry,TE,25,2021,51.31000000000001,35.7,15.610000000000007
126,Lee Smith,TE,34,2021,51.24799999999999,21.5,29.74799999999999
31,Cole Kmet,TE,22,2021,50.57499999999999,121.2,-70.62500000000001
72,MyCole Pruitt,TE,29,2021,49.507999999999946,48.5,1.0079999999999458
93,Blake Jarwin,TE,27,2021,48.49999999999999,32.6,15.899999999999991
45,Juwan Johnson,TE,25,2021,47.675,52.9,-5.225000000000001
104,Nick Vannett,TE,28,2021,47.623000000000005,28.3,19.323000000000004
159,Josh Oliver,TE,24,2021,47.621,15.6,32.021
135,Kylen Granson,TE,23,2021,46.806000000000004,21.6,25.206000000000003
18,Pat Freiermuth,TE,23,2021,46.331000000000024,151.7,-105.36899999999997
91,Tyler Kroft,TE,29,2021,45.603999999999985,39.3,6.303999999999988
103,Nick Vannett,TE,28,2021,44.13599999999999,28.3,15.835999999999988
156,Josh Oliver,TE,24,2021,43.08400000000002,15.6,27.484000000000016
189,Trevon Wesco,TE,26,2021,43.02399999999999,6.5,36.52399999999999
92,Tyler Kroft,TE,29,2021,42.98500000000001,39.3,3.6850000000000094
190,Trevon Wesco,TE,26,2021,42.89000000000001,6.5,36.39000000000001
129,Jesse James,TE,27,2021,42.422000000000004,19.2,23.222000000000005
128,Jesse James,TE,27,2021,42.18200000000001,19.2,22.98200000000001
161,Luke Farrell,TE,24,2021,40.660999999999994,12.6,28.060999999999993
162,Luke Farrell,TE,24,2021,40.416,12.6,27.815999999999995
160,Josh Oliver,TE,24,2021,38.64300000000002,15.6,23.04300000000002
157,Josh Oliver,TE,24,2021,38.64300000000002,15.6,23.04300000000002
165,Charlie Woerner,TE,24,2021,37.421,10.2,27.221
166,Charlie Woerner,TE,24,2021,37.421,10.2,27.221
158,Josh Oliver,TE,24,2021,35.79300000000002,15.6,20.19300000000002
54,Durham Smythe,TE,26,2021,35.34799999999996,70.0,-34.65200000000004
141,Adam Shaheen,TE,27,2021,33.45099999999997,23.0,10.450999999999972
187,Parker Hesse,TE,26,2021,33.342999999999996,9.3,24.042999999999996
94,Eric Ebron,TE,28,2021,32.633999999999986,32.5,0.13399999999998613
55,Durham Smythe,TE,26,2021,32.57899999999996,70.0,-37.42100000000004
53,Durham Smythe,TE,26,2021,32.57899999999996,70.0,-37.42100000000004
123,Drew Sample,TE,25,2021,32.34600000000001,19.1,13.24600000000001
95,Eric Ebron,TE,28,2021,31.692000000000004,32.5,-0.8079999999999963
140,Blake Bell,TE,30,2021,31.156999999999968,18.7,12.456999999999969
121,Chris Manhertz,TE,29,2021,30.628999999999998,19.1,11.528999999999996
118,Chris Manhertz,TE,29,2021,30.628999999999998,19.1,11.528999999999996
167,Kendall Blanton,TE,26,2021,30.20099999999997,7.7,22.50099999999997
83,Maxx Williams,TE,27,2021,30.160999999999994,41.3,-11.139000000000003
119,Chris Manhertz,TE,29,2021,29.868999999999993,19.1,10.768999999999991
120,Chris Manhertz,TE,29,2021,29.71099999999999,19.1,10.61099999999999
110,Joe Fortson,TE,26,2021,29.476999999999997,21.7,7.7769999999999975
139,Blake Bell,TE,30,2021,29.461999999999975,18.7,10.761999999999976
169,Tyler Davis,TE,24,2021,28.837999999999994,7.5,21.337999999999994
170,Tyler Davis,TE,24,2021,28.837999999999994,7.5,21.337999999999994
171,Tyler Davis,TE,24,2021,28.837999999999994,7.5,21.337999999999994
124,Drew Sample,TE,25,2021,28.22800000000002,19.1,9.128000000000018
125,Drew Sample,TE,25,2021,27.910000000000014,19.1,8.810000000000013
122,Drew Sample,TE,25,2021,27.910000000000014,19.1,8.810000000000013
99,O.J. Howard,TE,27,2021,27.63700000000002,33.5,-5.862999999999978
185,Parker Hesse,TE,26,2021,27.42499999999999,9.3,18.12499999999999
186,Parker Hesse,TE,26,2021,27.42499999999999,9.3,18.12499999999999
46,Donald Parham,TE,24,2021,27.191999999999993,59.0,-31.808000000000007
188,Parker Hesse,TE,26,2021,27.117999999999984,9.3,17.817999999999984
108,Joe Fortson,TE,26,2021,26.798000000000002,21.7,5.0980000000000025
106,Joe Fortson,TE,26,2021,26.798000000000002,21.7,5.0980000000000025
84,Maxx Williams,TE,27,2021,26.663999999999966,41.3,-14.636000000000031
168,Kendall Blanton,TE,26,2021,26.613999999999983,7.7,18.913999999999984
38,Cameron Brate,TE,30,2021,24.88500000000001,78.5,-53.614999999999995
199,Dominique Dafney,TE,24,2021,23.368,5.4,17.967999999999996
201,Dominique Dafney,TE,24,2021,23.008000000000003,5.4,17.608000000000004
195,Dominique Dafney,TE,24,2021,23.008000000000003,5.4,17.608000000000004
144,Chris Herndon,TE,25,2021,22.882000000000012,14.0,8.882000000000012
197,Dominique Dafney,TE,24,2021,22.566000000000003,5.4,17.166000000000004
145,Chris Herndon,TE,25,2021,22.562,14.0,8.562000000000001
115,Jesper Horsted,TE,24,2021,20.723999999999997,16.1,4.623999999999995
114,Jesper Horsted,TE,24,2021,20.723999999999997,16.1,4.623999999999995
117,Jesper Horsted,TE,24,2021,20.723999999999997,16.1,4.623999999999995
116,Jesper Horsted,TE,24,2021,20.723999999999997,16.1,4.623999999999995
231,Derek Carrier,TE,31,2021,18.562000000000022,3.3,15.262000000000022
237,Derek Carrier,TE,31,2021,18.562000000000022,3.3,15.262000000000022
235,Derek Carrier,TE,31,2021,18.562000000000022,3.3,15.262000000000022
234,Derek Carrier,TE,31,2021,18.562000000000022,3.3,15.262000000000022
233,Derek Carrier,TE,31,2021,18.562000000000022,3.3,15.262000000000022
236,Derek Carrier,TE,31,2021,17.48700000000001,3.3,14.187000000000008
232,Derek Carrier,TE,31,2021,16.846000000000007,3.3,13.546000000000006
163,Tre' McKitty,TE,22,2021,16.432999999999982,10.5,5.932999999999982
306,Daniel Helm,TE,26,2021,15.784000000000006,0.9,14.884000000000006
151,Sean McKeon,TE,24,2021,15.478999999999994,12.7,2.7789999999999946
149,Sean McKeon,TE,24,2021,15.071,12.7,2.3710000000000004
225,Jack Stoll,TE,23,2021,14.930999999999981,6.2,8.73099999999998
147,Tommy Sweeney,TE,26,2021,14.588999999999999,19.4,-4.811
146,Tommy Sweeney,TE,26,2021,14.588999999999999,19.4,-4.811
148,Sean McKeon,TE,24,2021,14.51699999999999,12.7,1.8169999999999913
150,Sean McKeon,TE,24,2021,13.969999999999995,12.7,1.269999999999996
181,Colby Parkinson,TE,22,2021,13.838999999999988,8.3,5.538999999999987
178,Colby Parkinson,TE,22,2021,13.689999999999989,8.3,5.389999999999988
298,Darrell Daniels,TE,27,2021,13.274000000000003,1.0,12.274000000000003
224,Jack Stoll,TE,23,2021,13.094999999999986,6.2,6.894999999999986
132,Ross Dwelley,TE,26,2021,11.544000000000004,15.1,-3.5559999999999956
192,Kenny Yeboah,TE,23,2021,11.176000000000004,5.6,5.576000000000004
194,Kenny Yeboah,TE,23,2021,11.070000000000004,5.6,5.470000000000004
193,Kenny Yeboah,TE,23,2021,11.070000000000004,5.6,5.470000000000004
177,Colby Parkinson,TE,22,2021,10.974999999999993,8.3,2.674999999999992
180,Colby Parkinson,TE,22,2021,10.974999999999993,8.3,2.674999999999992
179,Colby Parkinson,TE,22,2021,10.974999999999993,8.3,2.674999999999992
191,Kenny Yeboah,TE,23,2021,10.889000000000005,5.6,5.289000000000005
143,Noah Gray,TE,22,2021,10.795000000000005,16.6,-5.804999999999996
133,Ross Dwelley,TE,26,2021,10.761000000000008,15.1,-4.3389999999999915
131,Ross Dwelley,TE,26,2021,10.582000000000008,15.1,-4.517999999999992
134,Ross Dwelley,TE,26,2021,10.582000000000008,15.1,-4.517999999999992
138,Eric Saubert,TE,27,2021,10.014999999999997,18.7,-8.685000000000002
153,Tyree Jackson,TE,24,2021,9.62000000000001,11.2,-1.5799999999999894
152,Tyree Jackson,TE,24,2021,9.62000000000001,11.2,-1.5799999999999894
296,Darrell Daniels,TE,27,2021,9.491000000000001,1.0,8.491000000000001
297,Darrell Daniels,TE,27,2021,8.867,1.0,7.867000000000001
299,Darrell Daniels,TE,27,2021,8.867,1.0,7.867000000000001
300,Darrell Daniels,TE,27,2021,8.867,1.0,7.867000000000001
142,Noah Gray,TE,22,2021,8.514000000000005,16.6,-8.085999999999997
219,Shane Zylstra,TE,25,2021,8.198000000000002,6.4,1.7980000000000018
218,Kaden Smith,TE,24,2021,7.928000000000004,6.3,1.6280000000000046
127,Jacob Hollister,TE,28,2021,7.83,20.5,-12.67
130,Antony Auclair,TE,28,2021,7.529000000000007,15.7,-8.170999999999992
137,Eric Saubert,TE,27,2021,7.492000000000003,18.7,-11.207999999999997
244,Brycen Hopkins,TE,24,2021,7.178000000000001,1.9,5.2780000000000005
240,Brycen Hopkins,TE,24,2021,6.621999999999999,1.9,4.7219999999999995
294,Nick Boyle,TE,28,2021,6.4401666666666655,1.2,5.240166666666665
295,Nick Boyle,TE,28,2021,6.4401666666666655,1.2,5.240166666666665
230,Mitchell Wilcox,TE,25,2021,6.426000000000001,4.6,1.8260000000000014
252,Johnny Mundt,TE,27,2021,6.416999999999997,1.9,4.516999999999998
229,Mitchell Wilcox,TE,25,2021,6.315000000000001,4.6,1.7150000000000016
246,Brycen Hopkins,TE,24,2021,6.248999999999999,1.9,4.348999999999998
242,Brycen Hopkins,TE,24,2021,6.248999999999999,1.9,4.348999999999998
248,Johnny Mundt,TE,27,2021,6.230999999999997,1.9,4.330999999999998
277,Kevin Rader,TE,26,2021,6.13205238095238,2.8,3.33205238095238
278,Kevin Rader,TE,26,2021,6.13205238095238,2.8,3.33205238095238
226,Mitchell Wilcox,TE,25,2021,6.114000000000002,4.6,1.514000000000002
227,Mitchell Wilcox,TE,25,2021,6.059000000000003,4.6,1.4590000000000032
228,Mitchell Wilcox,TE,25,2021,6.018000000000002,4.6,1.418000000000002
184,Garrett Griffin,TE,27,2021,5.744,7.9,-2.1560000000000006
250,Johnny Mundt,TE,27,2021,5.647999999999996,1.9,3.7479999999999962
254,Johnny Mundt,TE,27,2021,5.647999999999996,1.9,3.7479999999999962
205,Tommy Hudson,TE,24,2021,5.349000000000007,6.1,-0.7509999999999923
207,Tommy Hudson,TE,24,2021,5.289000000000008,6.1,-0.810999999999992
203,Tommy Hudson,TE,24,2021,5.289000000000008,6.1,-0.810999999999992
209,Tommy Hudson,TE,24,2021,5.289000000000008,6.1,-0.810999999999992
211,Tommy Hudson,TE,24,2021,5.289000000000008,6.1,-0.810999999999992
282,Richard Rodgers,TE,29,2021,5.182000000000005,3.1,2.0820000000000047
283,Richard Rodgers,TE,29,2021,5.182000000000005,3.1,2.0820000000000047
154,Chris Myarick,TE,26,2021,5.056000000000001,10.7,-5.643999999999998
155,Chris Myarick,TE,26,2021,5.056000000000001,10.7,-5.643999999999998
281,Richard Rodgers,TE,29,2021,5.010000000000006,3.1,1.910000000000006
183,Garrett Griffin,TE,27,2021,4.577000000000001,7.9,-3.3229999999999995
182,Garrett Griffin,TE,27,2021,4.577000000000001,7.9,-3.3229999999999995
293,Nick Boyle,TE,28,2021,4.390416666666669,1.2,3.1904166666666685
284,Luke Stocker,TE,33,2021,4.002000000000004,3.2,0.802000000000004
292,Nick Boyle,TE,28,2021,3.915500000000001,1.2,2.7155000000000014
239,Demetrius Harris,TE,30,2021,3.7304226190476175,4.0,-0.2695773809523825
238,Demetrius Harris,TE,30,2021,3.7304226190476175,4.0,-0.2695773809523825
220,Cethan Carter,TE,26,2021,3.2270000000000043,3.6,-0.3729999999999958
222,Cethan Carter,TE,26,2021,2.9210000000000047,3.6,-0.6789999999999954
285,Eric Tomlinson,TE,29,2021,2.3619999999999965,1.7,0.6619999999999966
290,Eric Tomlinson,TE,29,2021,2.349999999999998,1.7,0.6499999999999979
291,Eric Tomlinson,TE,29,2021,2.349999999999998,1.7,0.6499999999999979
289,Eric Tomlinson,TE,29,2021,2.349999999999998,1.7,0.6499999999999979
287,Eric Tomlinson,TE,29,2021,2.3469999999999973,1.7,0.6469999999999974
288,Eric Tomlinson,TE,29,2021,2.331999999999997,1.7,0.6319999999999972
268,Hunter Long,TE,23,2021,2.3170000000000055,1.8,0.5170000000000055
286,Eric Tomlinson,TE,29,2021,2.3159999999999976,1.7,0.6159999999999977
214,Jeremy Sprinkle,TE,27,2021,2.237999999999997,6.1,-3.8620000000000028
274,Hunter Long,TE,23,2021,2.1640000000000033,1.8,0.3640000000000032
265,Hunter Long,TE,23,2021,2.138000000000003,1.8,0.33800000000000296
280,Ethan Wolf,TE,26,2021,2.100928571428574,2.8,-0.6990714285714259
279,Ethan Wolf,TE,26,2021,2.100928571428574,2.8,-0.6990714285714259
216,Jeremy Sprinkle,TE,27,2021,2.0259999999999967,6.1,-4.074000000000003
217,Jeremy Sprinkle,TE,27,2021,2.0259999999999967,6.1,-4.074000000000003
215,Jeremy Sprinkle,TE,27,2021,2.0259999999999967,6.1,-4.074000000000003
213,Jeremy Sprinkle,TE,27,2021,2.0259999999999967,6.1,-4.074000000000003
259,Hunter Long,TE,23,2021,2.018000000000003,1.8,0.21800000000000286
256,Hunter Long,TE,23,2021,1.7990000000000015,1.8,-0.0009999999999985576
271,Hunter Long,TE,23,2021,1.7990000000000015,1.8,-0.0009999999999985576
262,Hunter Long,TE,23,2021,1.7990000000000015,1.8,-0.0009999999999985576
