,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
166,Charlie Woerner,TE,24,2021,39.448,10.2,29.248
162,Luke Farrell,TE,24,2021,38.953999999999986,12.6,26.353999999999985
157,Josh Oliver,TE,24,2021,37.91400000000002,15.6,22.31400000000002
160,Josh Oliver,TE,24,2021,37.91400000000002,15.6,22.31400000000002
91,Tyler Kroft,TE,29,2021,37.832999999999984,39.3,-1.467000000000013
158,Josh Oliver,TE,24,2021,36.288000000000004,15.6,20.688000000000002
161,Luke Farrell,TE,24,2021,36.047,12.6,23.446999999999996
53,Durham Smythe,TE,26,2021,35.567999999999955,70.0,-34.432000000000045
55,Durham Smythe,TE,26,2021,35.567999999999955,70.0,-34.432000000000045
123,Drew Sample,TE,25,2021,35.406000000000006,19.1,16.306000000000004
54,Durham Smythe,TE,26,2021,33.65799999999998,70.0,-36.34200000000002
94,Eric Ebron,TE,28,2021,33.49699999999999,32.5,0.9969999999999928
95,Eric Ebron,TE,28,2021,32.297,32.5,-0.20300000000000296
187,Parker Hesse,TE,26,2021,31.703000000000007,9.3,22.403000000000006
83,Maxx Williams,TE,27,2021,31.194999999999986,41.3,-10.105000000000011
110,Joe Fortson,TE,26,2021,31.182999999999993,21.7,9.482999999999993
118,Chris Manhertz,TE,29,2021,30.342000000000013,19.1,11.242000000000012
121,Chris Manhertz,TE,29,2021,30.342000000000013,19.1,11.242000000000012
119,Chris Manhertz,TE,29,2021,30.013,19.1,10.913
141,Adam Shaheen,TE,27,2021,29.765999999999984,23.0,6.765999999999984
99,O.J. Howard,TE,27,2021,29.750000000000032,33.5,-3.749999999999968
120,Chris Manhertz,TE,29,2021,29.73700000000001,19.1,10.637000000000008
144,Chris Herndon,TE,25,2021,28.655000000000026,14.0,14.655000000000026
171,Tyler Davis,TE,24,2021,28.164999999999992,7.5,20.664999999999992
170,Tyler Davis,TE,24,2021,28.164999999999992,7.5,20.664999999999992
169,Tyler Davis,TE,24,2021,28.164999999999992,7.5,20.664999999999992
125,Drew Sample,TE,25,2021,28.162999999999993,19.1,9.062999999999992
122,Drew Sample,TE,25,2021,28.162999999999993,19.1,9.062999999999992
46,Donald Parham,TE,24,2021,28.00199999999998,59.0,-30.99800000000002
145,Chris Herndon,TE,25,2021,27.902000000000015,14.0,13.902000000000015
167,Kendall Blanton,TE,26,2021,27.603999999999978,7.7,19.90399999999998
124,Drew Sample,TE,25,2021,27.55999999999998,19.1,8.45999999999998
188,Parker Hesse,TE,26,2021,27.503999999999998,9.3,18.203999999999997
185,Parker Hesse,TE,26,2021,27.392000000000003,9.3,18.092000000000002
186,Parker Hesse,TE,26,2021,27.392000000000003,9.3,18.092000000000002
140,Blake Bell,TE,30,2021,27.265999999999973,18.7,8.565999999999974
139,Blake Bell,TE,30,2021,26.83999999999997,18.7,8.139999999999972
84,Maxx Williams,TE,27,2021,26.67699999999998,41.3,-14.623000000000019
168,Kendall Blanton,TE,26,2021,26.614999999999977,7.7,18.914999999999978
108,Joe Fortson,TE,26,2021,25.971999999999998,21.7,4.2719999999999985
106,Joe Fortson,TE,26,2021,25.971999999999998,21.7,4.2719999999999985
38,Cameron Brate,TE,30,2021,23.249000000000006,78.5,-55.25099999999999
201,Dominique Dafney,TE,24,2021,21.305,5.4,15.905
195,Dominique Dafney,TE,24,2021,21.305,5.4,15.905
197,Dominique Dafney,TE,24,2021,21.121000000000002,5.4,15.721000000000002
114,Jesper Horsted,TE,24,2021,20.776999999999997,16.1,4.676999999999996
115,Jesper Horsted,TE,24,2021,20.776999999999997,16.1,4.676999999999996
116,Jesper Horsted,TE,24,2021,20.776999999999997,16.1,4.676999999999996
117,Jesper Horsted,TE,24,2021,20.776999999999997,16.1,4.676999999999996
236,Derek Carrier,TE,31,2021,20.644000000000023,3.3,17.344000000000023
199,Dominique Dafney,TE,24,2021,20.535,5.4,15.135
233,Derek Carrier,TE,31,2021,20.150000000000023,3.3,16.850000000000023
234,Derek Carrier,TE,31,2021,20.150000000000023,3.3,16.850000000000023
231,Derek Carrier,TE,31,2021,20.150000000000023,3.3,16.850000000000023
235,Derek Carrier,TE,31,2021,20.150000000000023,3.3,16.850000000000023
237,Derek Carrier,TE,31,2021,20.150000000000023,3.3,16.850000000000023
232,Derek Carrier,TE,31,2021,18.846000000000018,3.3,15.546000000000017
306,Daniel Helm,TE,26,2021,16.429000000000006,0.9,15.529000000000005
151,Sean McKeon,TE,24,2021,15.937999999999999,12.7,3.2379999999999995
149,Sean McKeon,TE,24,2021,15.790000000000003,12.7,3.0900000000000034
225,Jack Stoll,TE,23,2021,15.638999999999985,6.2,9.438999999999986
148,Sean McKeon,TE,24,2021,15.236000000000004,12.7,2.536000000000005
163,Tre' McKitty,TE,22,2021,14.76099999999999,10.5,4.26099999999999
146,Tommy Sweeney,TE,26,2021,14.600000000000005,19.4,-4.799999999999994
147,Tommy Sweeney,TE,26,2021,14.600000000000005,19.4,-4.799999999999994
224,Jack Stoll,TE,23,2021,14.442999999999985,6.2,8.242999999999984
178,Colby Parkinson,TE,22,2021,14.416999999999991,8.3,6.11699999999999
181,Colby Parkinson,TE,22,2021,14.281999999999982,8.3,5.9819999999999816
150,Sean McKeon,TE,24,2021,14.120000000000005,12.7,1.4200000000000053
298,Darrell Daniels,TE,27,2021,14.073999999999996,1.0,13.073999999999996
132,Ross Dwelley,TE,26,2021,11.703000000000007,15.1,-3.396999999999993
194,Kenny Yeboah,TE,23,2021,11.495000000000003,5.6,5.895000000000003
193,Kenny Yeboah,TE,23,2021,11.495000000000003,5.6,5.895000000000003
192,Kenny Yeboah,TE,23,2021,11.193999999999999,5.6,5.593999999999999
133,Ross Dwelley,TE,26,2021,11.188000000000004,15.1,-3.9119999999999955
191,Kenny Yeboah,TE,23,2021,11.106000000000002,5.6,5.506000000000002
131,Ross Dwelley,TE,26,2021,11.104000000000006,15.1,-3.9959999999999933
134,Ross Dwelley,TE,26,2021,11.104000000000006,15.1,-3.9959999999999933
143,Noah Gray,TE,22,2021,10.989000000000003,16.6,-5.610999999999999
138,Eric Saubert,TE,27,2021,10.64299999999999,18.7,-8.05700000000001
177,Colby Parkinson,TE,22,2021,10.596999999999998,8.3,2.296999999999997
179,Colby Parkinson,TE,22,2021,10.596999999999998,8.3,2.296999999999997
180,Colby Parkinson,TE,22,2021,10.596999999999998,8.3,2.296999999999997
300,Darrell Daniels,TE,27,2021,9.995000000000003,1.0,8.995000000000003
299,Darrell Daniels,TE,27,2021,9.995000000000003,1.0,8.995000000000003
297,Darrell Daniels,TE,27,2021,9.995000000000003,1.0,8.995000000000003
296,Darrell Daniels,TE,27,2021,9.933000000000003,1.0,8.933000000000003
153,Tyree Jackson,TE,24,2021,9.402000000000008,11.2,-1.7979999999999912
152,Tyree Jackson,TE,24,2021,9.402000000000008,11.2,-1.7979999999999912
218,Kaden Smith,TE,24,2021,8.262999999999998,6.3,1.9629999999999983
142,Noah Gray,TE,22,2021,7.979000000000002,16.6,-8.620999999999999
219,Shane Zylstra,TE,25,2021,7.5560000000000045,6.4,1.1560000000000041
127,Jacob Hollister,TE,28,2021,7.432999999999998,20.5,-13.067000000000002
244,Brycen Hopkins,TE,24,2021,7.150999999999995,1.9,5.250999999999996
130,Antony Auclair,TE,28,2021,7.045000000000004,15.7,-8.654999999999994
226,Mitchell Wilcox,TE,25,2021,7.009000000000002,4.6,2.4090000000000025
137,Eric Saubert,TE,27,2021,7.000000000000001,18.7,-11.7
229,Mitchell Wilcox,TE,25,2021,6.730000000000001,4.6,2.1300000000000017
294,Nick Boyle,TE,28,2021,6.36002857142857,1.2,5.16002857142857
295,Nick Boyle,TE,28,2021,6.36002857142857,1.2,5.16002857142857
228,Mitchell Wilcox,TE,25,2021,6.305000000000003,4.6,1.7050000000000036
227,Mitchell Wilcox,TE,25,2021,6.2760000000000025,4.6,1.6760000000000028
252,Johnny Mundt,TE,27,2021,6.269999999999994,1.9,4.369999999999994
230,Mitchell Wilcox,TE,25,2021,6.054000000000005,4.6,1.454000000000005
184,Garrett Griffin,TE,27,2021,5.8050000000000015,7.9,-2.094999999999999
277,Kevin Rader,TE,26,2021,5.779880952380953,2.8,2.9798809523809533
278,Kevin Rader,TE,26,2021,5.779880952380953,2.8,2.9798809523809533
155,Chris Myarick,TE,26,2021,5.139000000000002,10.7,-5.560999999999997
154,Chris Myarick,TE,26,2021,5.139000000000002,10.7,-5.560999999999997
242,Brycen Hopkins,TE,24,2021,5.115999999999996,1.9,3.215999999999996
246,Brycen Hopkins,TE,24,2021,5.115999999999996,1.9,3.215999999999996
281,Richard Rodgers,TE,29,2021,5.1110000000000015,3.1,2.0110000000000015
205,Tommy Hudson,TE,24,2021,4.987000000000008,6.1,-1.1129999999999916
240,Brycen Hopkins,TE,24,2021,4.955999999999996,1.9,3.055999999999996
211,Tommy Hudson,TE,24,2021,4.919000000000008,6.1,-1.180999999999992
207,Tommy Hudson,TE,24,2021,4.919000000000008,6.1,-1.180999999999992
203,Tommy Hudson,TE,24,2021,4.919000000000008,6.1,-1.180999999999992
209,Tommy Hudson,TE,24,2021,4.919000000000008,6.1,-1.180999999999992
248,Johnny Mundt,TE,27,2021,4.899999999999996,1.9,2.999999999999996
183,Garrett Griffin,TE,27,2021,4.864000000000003,7.9,-3.035999999999997
182,Garrett Griffin,TE,27,2021,4.864000000000003,7.9,-3.035999999999997
283,Richard Rodgers,TE,29,2021,4.862000000000003,3.1,1.7620000000000027
282,Richard Rodgers,TE,29,2021,4.862000000000003,3.1,1.7620000000000027
254,Johnny Mundt,TE,27,2021,4.641999999999996,1.9,2.741999999999996
250,Johnny Mundt,TE,27,2021,4.641999999999996,1.9,2.741999999999996
293,Nick Boyle,TE,28,2021,4.559928571428575,1.2,3.3599285714285747
292,Nick Boyle,TE,28,2021,3.940000000000003,1.2,2.740000000000003
284,Luke Stocker,TE,33,2021,3.5970000000000044,3.2,0.39700000000000424
239,Demetrius Harris,TE,30,2021,3.204688888888889,4.0,-0.7953111111111109
238,Demetrius Harris,TE,30,2021,3.204688888888889,4.0,-0.7953111111111109
222,Cethan Carter,TE,26,2021,2.9380000000000037,3.6,-0.6619999999999964
285,Eric Tomlinson,TE,29,2021,2.851999999999996,1.7,1.151999999999996
220,Cethan Carter,TE,26,2021,2.8440000000000047,3.6,-0.7559999999999953
289,Eric Tomlinson,TE,29,2021,2.6197499999999976,1.7,0.9197499999999976
291,Eric Tomlinson,TE,29,2021,2.6197499999999976,1.7,0.9197499999999976
290,Eric Tomlinson,TE,29,2021,2.6197499999999976,1.7,0.9197499999999976
286,Eric Tomlinson,TE,29,2021,2.6197499999999976,1.7,0.9197499999999976
287,Eric Tomlinson,TE,29,2021,2.6167499999999966,1.7,0.9167499999999966
288,Eric Tomlinson,TE,29,2021,2.6027499999999963,1.7,0.9027499999999964
268,Hunter Long,TE,23,2021,2.3120000000000043,1.8,0.5120000000000042
265,Hunter Long,TE,23,2021,2.181000000000003,1.8,0.3810000000000031
259,Hunter Long,TE,23,2021,2.043000000000003,1.8,0.24300000000000277
280,Ethan Wolf,TE,26,2021,2.0117142857142887,2.8,-0.7882857142857111
279,Ethan Wolf,TE,26,2021,2.0117142857142887,2.8,-0.7882857142857111
217,Jeremy Sprinkle,TE,27,2021,1.9719999999999969,6.1,-4.128000000000003
216,Jeremy Sprinkle,TE,27,2021,1.9719999999999969,6.1,-4.128000000000003
215,Jeremy Sprinkle,TE,27,2021,1.9719999999999969,6.1,-4.128000000000003
214,Jeremy Sprinkle,TE,27,2021,1.9719999999999969,6.1,-4.128000000000003
213,Jeremy Sprinkle,TE,27,2021,1.9719999999999969,6.1,-4.128000000000003
274,Hunter Long,TE,23,2021,1.8490000000000024,1.8,0.049000000000002375
256,Hunter Long,TE,23,2021,1.7970000000000015,1.8,-0.0029999999999985594
262,Hunter Long,TE,23,2021,1.7970000000000015,1.8,-0.0029999999999985594
271,Hunter Long,TE,23,2021,1.7970000000000015,1.8,-0.0029999999999985594
