,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
165,Jarrett Stidham,QB,24,2020,19.545999999999996,12.9,6.6459999999999955
147,Dwayne Haskins,QB,23,2020,74.43099999999993,68.2,6.2309999999999235
132,Joe Burrow,QB,24,2020,177.72400000000027,173.7,4.024000000000285
159,Ryan Finley,QB,26,2020,22.197000000000017,19.2,2.9970000000000176
160,Ryan Finley,QB,26,2020,21.08700000000002,19.2,1.8870000000000218
169,Chase Daniel,QB,34,2020,14.055000000000023,12.2,1.8550000000000235
170,Chase Daniel,QB,34,2020,13.907000000000021,12.2,1.707000000000022
154,Jeff Driskel,QB,27,2020,30.973999999999975,30.1,0.8739999999999739
119,Derek Carr,QB,29,2020,272.94299999999964,272.1,0.8429999999996198
139,Andy Dalton,QB,33,2020,137.0549999999998,136.9,0.15499999999980218
121,Matthew Stafford,QB,32,2020,260.06999999999965,260.6,-0.5300000000003706
149,Mike Glennon,QB,31,2020,59.38200000000002,60.6,-1.2179999999999822
122,Matthew Stafford,QB,32,2020,259.3539999999998,260.6,-1.2460000000002083
133,Gardner Minshew II,QB,24,2020,158.46400000000017,160.7,-2.2359999999998195
150,Joe Flacco,QB,35,2020,51.88900000000005,54.8,-2.9109999999999445
115,Kirk Cousins,QB,32,2020,302.7890000000004,306.2,-3.4109999999996035
114,Kirk Cousins,QB,32,2020,302.4840000000004,306.2,-3.7159999999996103
127,Teddy Bridgewater,QB,28,2020,236.27400000000034,241.2,-4.925999999999647
130,Drew Lock,QB,24,2020,174.88299999999973,181.3,-6.417000000000286
27,Philip Rivers,QB,39,2020,233.24200000000005,240.0,-6.757999999999953
28,Philip Rivers,QB,39,2020,232.81100000000004,240.0,-7.1889999999999645
29,Philip Rivers,QB,39,2020,232.554,240.0,-7.445999999999998
25,Jared Goff,QB,26,2020,232.495,240.0,-7.5049999999999955
26,Philip Rivers,QB,39,2020,231.919,240.0,-8.080999999999989
24,Jared Goff,QB,26,2020,231.78499999999997,240.0,-8.215000000000032
110,Justin Herbert,QB,22,2020,322.5939999999996,332.8,-10.206000000000415
142,Sam Darnold,QB,23,2020,122.77000000000004,134.0,-11.229999999999961
23,Jared Goff,QB,26,2020,228.56000000000003,240.0,-11.43999999999997
22,Jared Goff,QB,26,2020,225.19900000000004,240.0,-14.80099999999996
131,Daniel Jones,QB,23,2020,165.19400000000002,180.0,-14.805999999999983
128,Drew Brees,QB,41,2020,192.96699999999993,209.5,-16.533000000000072
143,Nick Mullens,QB,25,2020,99.506,116.3,-16.793999999999997
118,Matt Ryan,QB,35,2020,262.8680000000001,282.4,-19.53199999999987
107,Russell Wilson,QB,32,2020,338.8549999999996,359.8,-20.94500000000039
105,Patrick Mahomes,QB,25,2020,352.39500000000044,374.4,-22.00499999999954
120,Ben Roethlisberger,QB,38,2020,243.51800000000026,267.2,-23.681999999999732
145,Nick Foles,QB,31,2020,79.63099999999991,104.2,-24.569000000000088
106,Deshaun Watson,QB,25,2020,343.5019999999999,369.3,-25.798000000000116
112,Lamar Jackson,QB,23,2020,306.0449999999995,332.8,-26.755000000000507
103,Aaron Rodgers,QB,37,2020,355.41799999999984,383.3,-27.882000000000176
129,Carson Wentz,QB,28,2020,167.9879999999999,198.4,-30.41200000000012
111,Justin Herbert,QB,22,2020,300.39299999999986,332.8,-32.40700000000015
108,Ryan Tannehill,QB,32,2020,310.9630000000001,344.4,-33.4369999999999
113,Lamar Jackson,QB,23,2020,294.31799999999964,332.8,-38.48200000000037
104,Kyler Murray,QB,23,2020,335.9090000000002,378.7,-42.79099999999977
102,Josh Allen,QB,24,2020,345.7229999999995,396.1,-50.37700000000052
141,Tua Tagovailoa,QB,22,2020,60.585,135.5,-74.91499999999999
125,Cam Newton,QB,31,2020,179.153,261.0,-81.84700000000001
109,Tom Brady,QB,43,2020,180.10999999999993,337.9,-157.79000000000005
