,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
219,Richard Rodgers,TE,29.0,2021,40.59769528600895,3.1,37.49769528600895
112,Marcedes Lewis,TE,37.0,2021,40.469597297439144,44.4,-3.9304027025608548
211,Kaden Smith,TE,24.0,2021,39.917004211247566,6.3,33.61700421124757
167,Ross Dwelley,TE,26.0,2021,39.466153365428916,15.1,24.366153365428914
172,Tommy Sweeney,TE,26.0,2021,39.09745274173319,19.4,19.697452741733194
174,Drew Sample,TE,25.0,2021,37.746401048486874,19.1,18.646401048486872
17,Tyler Conklin,TE,26.0,2021,37.00268543594137,138.3,-101.29731456405864
225,Darrell Daniels,TE,27.0,2021,37.00248102212544,1.0,36.00248102212544
116,Nick Vannett,TE,28.0,2021,36.46095866422255,28.3,8.160958664222552
153,Jesper Horsted,TE,24.0,2021,33.092608271375184,16.1,16.992608271375182
98,Durham Smythe,TE,26.0,2021,32.85976053928435,70.0,-37.14023946071565
210,Colby Parkinson,TE,22.0,2021,32.49679189814711,8.3,24.196791898147108
94,Geoff Swaim,TE,28.0,2021,29.682926050694327,70.0,-40.31707394930567
76,Ke'Shawn Vaughn,RB,24.0,2021,29.33820931182642,15.6,13.738209311826422
75,Josiah Deguara,TE,24.0,2021,29.33820931182642,15.6,13.738209311826422
74,Donald Parham,TE,24.0,2021,29.33820931182642,15.6,13.738209311826422
77,Josh Oliver,TE,24.0,2021,29.33820931182642,15.6,13.738209311826422
59,Josh Oliver,TE,24.0,2021,28.712741469136304,61.5,-32.787258530863696
57,Josiah Deguara,TE,24.0,2021,28.712741469136304,61.5,-32.787258530863696
58,Ke'Shawn Vaughn,RB,24.0,2021,28.712741469136304,61.5,-32.787258530863696
56,Donald Parham,TE,24.0,2021,28.712741469136304,61.5,-32.787258530863696
187,Jonathan Ward,RB,24.0,2021,28.441748475069687,5.4,23.04174847506969
186,Joshua Kelley,RB,24.0,2021,28.441748475069687,5.4,23.04174847506969
188,Trayveon Williams,RB,24.0,2021,28.441748475069687,5.4,23.04174847506969
189,Dominique Dafney,TE,24.0,2021,28.441748475069687,5.4,23.04174847506969
191,Scottie Phillips,RB,24.0,2021,28.441748475069687,5.4,23.04174847506969
190,Reggie Gilliam,RB,24.0,2021,28.441748475069687,5.4,23.04174847506969
226,Deon Yelder,TE,26.0,2021,27.994041632903187,1.0,26.994041632903187
37,Juwan Johnson,TE,25.0,2021,27.149656508843194,52.9,-25.750343491156805
215,Derek Carrier,TE,31.0,2021,26.990703133633573,3.3,23.690703133633573
161,Lee Smith,TE,34.0,2021,26.836313973112702,21.5,5.336313973112702
160,Chris Manhertz,TE,29.0,2021,22.384513233937074,19.1,3.284513233937073
212,Jeremy Sprinkle,TE,27.0,2021,20.35644945509708,6.1,14.256449455097082
108,Stephen Anderson,TE,28.0,2021,20.055192285391882,38.5,-18.444807714608118
170,Blake Bell,TE,30.0,2021,19.84410140422256,18.7,1.1441014042225603
220,Luke Stocker,TE,33.0,2021,19.62074836250104,3.2,16.42074836250104
177,Charlie Woerner,TE,24.0,2021,18.877748618328077,10.2,8.677748618328078
176,Ashton Dulin,WR,24.0,2021,18.877748618328077,10.2,8.677748618328078
222,Eric Tomlinson,TE,29.0,2021,17.465012925098105,1.7,15.765012925098105
214,Cethan Carter,TE,26.0,2021,16.907296307105057,3.6,13.307296307105057
217,Johnny Mundt,TE,27.0,2021,16.898844498706993,1.9,14.998844498706992
122,Zach Gentry,TE,25.0,2021,14.576231067780126,35.7,-21.123768932219875
124,Penny Hart,WR,25.0,2021,14.576231067780126,35.7,-21.123768932219875
123,Austin Walter,RB,25.0,2021,14.576231067780126,35.7,-21.123768932219875
121,Craig Reynolds,RB,25.0,2021,14.576231067780126,35.7,-21.123768932219875
120,Gardner Minshew II,QB,25.0,2021,14.576231067780126,35.7,-21.123768932219875
119,D'Onta Foreman,RB,25.0,2021,14.576231067780126,35.7,-21.123768932219875
118,Josh Allen,QB,25.0,2021,14.576231067780126,35.7,-21.123768932219875
185,Trevon Wesco,TE,26.0,2021,13.130073207635286,6.5,6.630073207635286
166,Antony Auclair,TE,28.0,2021,10.924631043325364,15.7,-4.775368956674635
168,Eric Saubert,TE,27.0,2021,9.972582670549754,18.7,-8.727417329450246
