,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
211,Kaden Smith,TE,24.0,2021,40.80926111111105,6.3,34.50926111111105
165,Jesse James,TE,27.0,2021,39.97985666666682,19.2,20.77985666666682
15,C.J. Uzomah,TE,28.0,2021,39.957990000000116,128.3,-88.3420099999999
75,Josiah Deguara,TE,24.0,2021,39.867381917875306,15.6,24.267381917875305
76,Ke'Shawn Vaughn,RB,24.0,2021,39.867381917875306,15.6,24.267381917875305
77,Josh Oliver,TE,24.0,2021,39.867381917875306,15.6,24.267381917875305
74,Donald Parham,TE,24.0,2021,39.867381917875306,15.6,24.267381917875305
167,Ross Dwelley,TE,26.0,2021,39.82439999999999,15.1,24.72439999999999
152,Pharaoh Brown,TE,27.0,2021,39.18659999999988,38.1,1.0865999999998763
219,Richard Rodgers,TE,29.0,2021,38.673266666666414,3.1,35.57326666666641
153,Jesper Horsted,TE,24.0,2021,38.26189999999993,16.1,22.16189999999993
98,Durham Smythe,TE,26.0,2021,35.66529999999987,70.0,-34.33470000000013
224,Nick Boyle,TE,28.0,2021,35.49229999999995,1.2,34.29229999999995
17,Tyler Conklin,TE,26.0,2021,35.28253333333335,138.3,-103.01746666666666
116,Nick Vannett,TE,28.0,2021,34.98089999999997,28.3,6.680899999999969
95,Ryan Griffin,TE,31.0,2021,34.119193333333115,65.1,-30.98080666666688
160,Chris Manhertz,TE,29.0,2021,33.92810000000006,19.1,14.828100000000056
112,Marcedes Lewis,TE,37.0,2021,31.87289999999997,44.4,-12.52710000000003
37,Juwan Johnson,TE,25.0,2021,31.185616666666604,52.9,-21.714383333333394
226,Deon Yelder,TE,26.0,2021,30.301989999999947,1.0,29.301989999999947
94,Geoff Swaim,TE,28.0,2021,29.467699999999905,70.0,-40.53230000000009
186,Joshua Kelley,RB,24.0,2021,27.74645499999991,5.4,22.346454999999906
187,Jonathan Ward,RB,24.0,2021,27.74645499999991,5.4,22.346454999999906
188,Trayveon Williams,RB,24.0,2021,27.74645499999991,5.4,22.346454999999906
189,Dominique Dafney,TE,24.0,2021,27.74645499999991,5.4,22.346454999999906
190,Reggie Gilliam,RB,24.0,2021,27.74645499999991,5.4,22.346454999999906
191,Scottie Phillips,RB,24.0,2021,27.74645499999991,5.4,22.346454999999906
222,Eric Tomlinson,TE,29.0,2021,25.78828499999996,1.7,24.08828499999996
215,Derek Carrier,TE,31.0,2021,24.132630000000013,3.3,20.832630000000012
108,Stephen Anderson,TE,28.0,2021,21.546300000000002,38.5,-16.953699999999998
170,Blake Bell,TE,30.0,2021,18.29867500000008,18.7,-0.4013249999999182
212,Jeremy Sprinkle,TE,27.0,2021,16.462208333333425,6.1,10.362208333333426
177,Charlie Woerner,TE,24.0,2021,15.811236790415466,10.2,5.611236790415466
176,Ashton Dulin,WR,24.0,2021,15.811236790415466,10.2,5.611236790415466
220,Luke Stocker,TE,33.0,2021,15.666200000000028,3.2,12.466200000000029
214,Cethan Carter,TE,26.0,2021,14.989000000000015,3.6,11.389000000000015
217,Johnny Mundt,TE,27.0,2021,14.620850000000017,1.9,12.720850000000016
119,D'Onta Foreman,RB,25.0,2021,12.77312633477629,35.7,-22.926873665223713
118,Josh Allen,QB,25.0,2021,12.77312633477629,35.7,-22.926873665223713
120,Gardner Minshew II,QB,25.0,2021,12.77312633477629,35.7,-22.926873665223713
121,Craig Reynolds,RB,25.0,2021,12.77312633477629,35.7,-22.926873665223713
124,Penny Hart,WR,25.0,2021,12.77312633477629,35.7,-22.926873665223713
123,Austin Walter,RB,25.0,2021,12.77312633477629,35.7,-22.926873665223713
122,Zach Gentry,TE,25.0,2021,12.77312633477629,35.7,-22.926873665223713
185,Trevon Wesco,TE,26.0,2021,11.452100000000025,6.5,4.952100000000025
166,Antony Auclair,TE,28.0,2021,8.100025000000015,15.7,-7.599974999999985
168,Eric Saubert,TE,27.0,2021,6.371755000000024,18.7,-12.328244999999974
