,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
171,Johnny Mundt,TE,27.0,2021,-9.049147727651246,1.9,-10.949147727651246
161,Cethan Carter,TE,26.0,2021,-9.158337710623016,3.6,-12.758337710623016
197,Deon Yelder,TE,26.0,2021,-9.605568751797648,1.0,-10.605568751797648
179,Eric Tomlinson,TE,29.0,2021,-12.086741073876055,1.7,-13.786741073876055
77,Zach Gentry,TE,25.0,2021,-13.011861427518966,35.7,-48.71186142751897
57,Josiah Deguara,TE,24.0,2021,-13.188406599907523,61.5,-74.68840659990752
76,Zach Gentry,TE,25.0,2021,-13.314067961446938,35.7,-49.01406796144694
144,Colby Parkinson,TE,22.0,2021,-17.00797055628749,8.3,-25.30797055628749
132,Josh Oliver,TE,24.0,2021,-17.71106828598937,15.6,-33.31106828598937
147,Colby Parkinson,TE,22.0,2021,-20.371510910462064,8.3,-28.671510910462064
