,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
38,Cameron Brate,TE,30,2021,23.881,78.5,-54.619
145,Chris Herndon,TE,25,2021,23.852000000000007,14.0,9.852000000000007
195,Dominique Dafney,TE,24,2021,22.427000000000007,5.4,17.027000000000008
201,Dominique Dafney,TE,24,2021,22.427000000000007,5.4,17.027000000000008
199,Dominique Dafney,TE,24,2021,22.269000000000005,5.4,16.869000000000007
197,Dominique Dafney,TE,24,2021,21.75100000000001,5.4,16.351000000000006
117,Jesper Horsted,TE,24,2021,21.741,16.1,5.640999999999998
116,Jesper Horsted,TE,24,2021,21.741,16.1,5.640999999999998
115,Jesper Horsted,TE,24,2021,21.741,16.1,5.640999999999998
114,Jesper Horsted,TE,24,2021,21.741,16.1,5.640999999999998
144,Chris Herndon,TE,25,2021,21.578000000000007,14.0,7.5780000000000065
236,Derek Carrier,TE,31,2021,19.24500000000002,3.3,15.945000000000018
306,Daniel Helm,TE,26,2021,18.45900000000002,0.9,17.559000000000022
237,Derek Carrier,TE,31,2021,18.38600000000002,3.3,15.08600000000002
231,Derek Carrier,TE,31,2021,18.38600000000002,3.3,15.08600000000002
233,Derek Carrier,TE,31,2021,18.38600000000002,3.3,15.08600000000002
234,Derek Carrier,TE,31,2021,18.38600000000002,3.3,15.08600000000002
235,Derek Carrier,TE,31,2021,18.38600000000002,3.3,15.08600000000002
232,Derek Carrier,TE,31,2021,17.32500000000001,3.3,14.02500000000001
225,Jack Stoll,TE,23,2021,16.640999999999984,6.2,10.440999999999985
149,Sean McKeon,TE,24,2021,15.893000000000002,12.7,3.193000000000003
151,Sean McKeon,TE,24,2021,15.340999999999983,12.7,2.640999999999984
163,Tre' McKitty,TE,22,2021,15.220999999999988,10.5,4.720999999999988
148,Sean McKeon,TE,24,2021,15.158999999999999,12.7,2.4589999999999996
178,Colby Parkinson,TE,22,2021,15.140999999999993,8.3,6.840999999999992
181,Colby Parkinson,TE,22,2021,14.456999999999987,8.3,6.156999999999986
298,Darrell Daniels,TE,27,2021,14.212999999999997,1.0,13.212999999999997
150,Sean McKeon,TE,24,2021,13.992999999999997,12.7,1.2929999999999975
224,Jack Stoll,TE,23,2021,13.966999999999985,6.2,7.766999999999984
146,Tommy Sweeney,TE,26,2021,13.540999999999997,19.4,-5.859000000000002
147,Tommy Sweeney,TE,26,2021,13.540999999999997,19.4,-5.859000000000002
193,Kenny Yeboah,TE,23,2021,11.991000000000003,5.6,6.391000000000004
194,Kenny Yeboah,TE,23,2021,11.991000000000003,5.6,6.391000000000004
191,Kenny Yeboah,TE,23,2021,11.974000000000004,5.6,6.374000000000004
192,Kenny Yeboah,TE,23,2021,11.888000000000002,5.6,6.288000000000002
132,Ross Dwelley,TE,26,2021,11.09200000000001,15.1,-4.00799999999999
133,Ross Dwelley,TE,26,2021,10.817000000000009,15.1,-4.282999999999991
180,Colby Parkinson,TE,22,2021,10.632999999999997,8.3,2.3329999999999966
179,Colby Parkinson,TE,22,2021,10.632999999999997,8.3,2.3329999999999966
177,Colby Parkinson,TE,22,2021,10.632999999999997,8.3,2.3329999999999966
134,Ross Dwelley,TE,26,2021,10.452000000000012,15.1,-4.647999999999987
131,Ross Dwelley,TE,26,2021,10.452000000000012,15.1,-4.647999999999987
143,Noah Gray,TE,22,2021,10.207000000000008,16.6,-6.392999999999994
296,Darrell Daniels,TE,27,2021,10.056000000000003,1.0,9.056000000000003
138,Eric Saubert,TE,27,2021,10.045999999999992,18.7,-8.654000000000007
153,Tyree Jackson,TE,24,2021,9.59000000000001,11.2,-1.6099999999999888
152,Tyree Jackson,TE,24,2021,9.59000000000001,11.2,-1.6099999999999888
299,Darrell Daniels,TE,27,2021,9.502000000000002,1.0,8.502000000000002
297,Darrell Daniels,TE,27,2021,9.502000000000002,1.0,8.502000000000002
300,Darrell Daniels,TE,27,2021,9.502000000000002,1.0,8.502000000000002
142,Noah Gray,TE,22,2021,8.755,16.6,-7.845000000000001
218,Kaden Smith,TE,24,2021,8.578,6.3,2.2779999999999996
219,Shane Zylstra,TE,25,2021,7.826000000000004,6.4,1.4260000000000037
137,Eric Saubert,TE,27,2021,7.0770000000000035,18.7,-11.622999999999996
127,Jacob Hollister,TE,28,2021,7.015000000000003,20.5,-13.484999999999996
277,Kevin Rader,TE,26,2021,6.591000000000001,2.8,3.7910000000000013
278,Kevin Rader,TE,26,2021,6.591000000000001,2.8,3.7910000000000013
226,Mitchell Wilcox,TE,25,2021,6.390000000000003,4.6,1.7900000000000036
229,Mitchell Wilcox,TE,25,2021,6.324000000000002,4.6,1.724000000000002
244,Brycen Hopkins,TE,24,2021,6.286999999999995,1.9,4.386999999999995
248,Johnny Mundt,TE,27,2021,6.269999999999995,1.9,4.369999999999996
230,Mitchell Wilcox,TE,25,2021,6.208000000000006,4.6,1.6080000000000068
294,Nick Boyle,TE,28,2021,6.072500000000002,1.2,4.872500000000001
295,Nick Boyle,TE,28,2021,6.072500000000002,1.2,4.872500000000001
228,Mitchell Wilcox,TE,25,2021,6.069000000000002,4.6,1.469000000000002
252,Johnny Mundt,TE,27,2021,6.0009999999999994,1.9,4.100999999999999
227,Mitchell Wilcox,TE,25,2021,5.741000000000003,4.6,1.1410000000000036
184,Garrett Griffin,TE,27,2021,5.686000000000004,7.9,-2.213999999999996
130,Antony Auclair,TE,28,2021,5.640000000000002,15.7,-10.059999999999997
240,Brycen Hopkins,TE,24,2021,5.613999999999995,1.9,3.7139999999999955
250,Johnny Mundt,TE,27,2021,5.1949999999999985,1.9,3.2949999999999986
254,Johnny Mundt,TE,27,2021,5.1949999999999985,1.9,3.2949999999999986
205,Tommy Hudson,TE,24,2021,4.9430000000000085,6.1,-1.1569999999999911
203,Tommy Hudson,TE,24,2021,4.9240000000000075,6.1,-1.1759999999999922
211,Tommy Hudson,TE,24,2021,4.9240000000000075,6.1,-1.1759999999999922
207,Tommy Hudson,TE,24,2021,4.9240000000000075,6.1,-1.1759999999999922
209,Tommy Hudson,TE,24,2021,4.9240000000000075,6.1,-1.1759999999999922
281,Richard Rodgers,TE,29,2021,4.7710000000000035,3.1,1.6710000000000034
183,Garrett Griffin,TE,27,2021,4.625000000000001,7.9,-3.2749999999999995
182,Garrett Griffin,TE,27,2021,4.625000000000001,7.9,-3.2749999999999995
242,Brycen Hopkins,TE,24,2021,4.623999999999998,1.9,2.723999999999998
246,Brycen Hopkins,TE,24,2021,4.623999999999998,1.9,2.723999999999998
154,Chris Myarick,TE,26,2021,4.534999999999999,10.7,-6.165
155,Chris Myarick,TE,26,2021,4.534999999999999,10.7,-6.165
283,Richard Rodgers,TE,29,2021,4.512000000000003,3.1,1.412000000000003
282,Richard Rodgers,TE,29,2021,4.512000000000003,3.1,1.412000000000003
292,Nick Boyle,TE,28,2021,4.281000000000002,1.2,3.081000000000002
293,Nick Boyle,TE,28,2021,4.164000000000001,1.2,2.9640000000000004
284,Luke Stocker,TE,33,2021,4.0030000000000046,3.2,0.8030000000000044
220,Cethan Carter,TE,26,2021,3.4450000000000056,3.6,-0.15499999999999448
238,Demetrius Harris,TE,30,2021,3.367915367965367,4.0,-0.6320846320346329
239,Demetrius Harris,TE,30,2021,3.367915367965367,4.0,-0.6320846320346329
222,Cethan Carter,TE,26,2021,3.1270000000000056,3.6,-0.47299999999999454
286,Eric Tomlinson,TE,29,2021,2.951999999999996,1.7,1.251999999999996
288,Eric Tomlinson,TE,29,2021,2.8759999999999963,1.7,1.1759999999999964
291,Eric Tomlinson,TE,29,2021,2.859999999999996,1.7,1.159999999999996
290,Eric Tomlinson,TE,29,2021,2.859999999999996,1.7,1.159999999999996
289,Eric Tomlinson,TE,29,2021,2.859999999999996,1.7,1.159999999999996
287,Eric Tomlinson,TE,29,2021,2.8589999999999964,1.7,1.1589999999999965
285,Eric Tomlinson,TE,29,2021,2.854999999999996,1.7,1.154999999999996
268,Hunter Long,TE,23,2021,2.415000000000005,1.8,0.6150000000000049
274,Hunter Long,TE,23,2021,2.2120000000000033,1.8,0.41200000000000325
259,Hunter Long,TE,23,2021,2.1330000000000027,1.8,0.3330000000000026
280,Ethan Wolf,TE,26,2021,2.06314285714286,2.8,-0.73685714285714
279,Ethan Wolf,TE,26,2021,2.06314285714286,2.8,-0.73685714285714
214,Jeremy Sprinkle,TE,27,2021,2.0479999999999965,6.1,-4.052000000000003
213,Jeremy Sprinkle,TE,27,2021,2.0349999999999966,6.1,-4.065000000000003
216,Jeremy Sprinkle,TE,27,2021,2.0349999999999966,6.1,-4.065000000000003
215,Jeremy Sprinkle,TE,27,2021,2.0349999999999966,6.1,-4.065000000000003
217,Jeremy Sprinkle,TE,27,2021,2.0349999999999966,6.1,-4.065000000000003
265,Hunter Long,TE,23,2021,1.8440000000000019,1.8,0.044000000000001815
256,Hunter Long,TE,23,2021,1.8000000000000016,1.8,1.5543122344752192e-15
271,Hunter Long,TE,23,2021,1.8000000000000016,1.8,1.5543122344752192e-15
262,Hunter Long,TE,23,2021,1.8000000000000016,1.8,1.5543122344752192e-15
