,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
40,Ke'Shawn Vaughn,RB,24.0,2021,59.78400000000004,59.0,0.7840000000000416
41,Josh Oliver,TE,24.0,2021,59.78400000000004,59.0,0.7840000000000416
101,Adam Trautman,TE,24.0,2021,57.48591666666669,63.3,-5.814083333333308
225,Darrell Daniels,TE,27.0,2021,56.64899999999998,1.0,55.64899999999998
162,Stefon Diggs,WR,28.0,2021,54.39899999999999,20.5,33.89899999999999
163,Jacob Hollister,TE,28.0,2021,54.39899999999999,20.5,33.89899999999999
26,Foster Moreau,TE,24.0,2021,54.05299999999999,85.3,-31.247000000000007
117,Jordan Akins,TE,29.0,2021,51.56742857142856,41.7,9.867428571428555
107,Maxx Williams,TE,27.0,2021,50.321000000000005,41.3,9.021000000000008
216,Demetrius Harris,TE,30.0,2021,48.179,4.0,44.179
27,Jack Doyle,TE,31.0,2021,47.958,79.2,-31.242000000000004
115,Ian Thomas,TE,25.0,2021,45.559,36.8,8.759
106,James O'Shaughnessy,TE,29.0,2021,45.34899999999999,50.4,-5.051000000000009
174,Drew Sample,TE,25.0,2021,45.29799999999997,19.1,26.197999999999972
56,Donald Parham,TE,24.0,2021,43.38565332167832,61.5,-18.11434667832168
57,Josiah Deguara,TE,24.0,2021,43.38565332167832,61.5,-18.11434667832168
58,Ke'Shawn Vaughn,RB,24.0,2021,43.38565332167832,61.5,-18.11434667832168
59,Josh Oliver,TE,24.0,2021,43.38565332167832,61.5,-18.11434667832168
109,Tyler Kroft,TE,29.0,2021,42.22400000000002,39.3,2.924000000000021
211,Kaden Smith,TE,24.0,2021,41.585216666666675,6.3,35.28521666666668
210,Colby Parkinson,TE,22.0,2021,41.575178987842236,8.3,33.27517898784224
169,Adam Shaheen,TE,27.0,2021,41.34399999999999,23.0,18.343999999999987
165,Jesse James,TE,27.0,2021,41.08326666666666,19.2,21.88326666666666
77,Josh Oliver,TE,24.0,2021,40.945806135531136,15.6,25.345806135531134
76,Ke'Shawn Vaughn,RB,24.0,2021,40.945806135531136,15.6,25.345806135531134
75,Josiah Deguara,TE,24.0,2021,40.945806135531136,15.6,25.345806135531134
74,Donald Parham,TE,24.0,2021,40.945806135531136,15.6,25.345806135531134
161,Lee Smith,TE,34.0,2021,40.439999999999976,21.5,18.939999999999976
219,Richard Rodgers,TE,29.0,2021,40.25199999999998,3.1,37.15199999999998
116,Nick Vannett,TE,28.0,2021,40.134999999999984,28.3,11.834999999999983
95,Ryan Griffin,TE,31.0,2021,39.02999999999995,65.1,-26.070000000000043
102,MyCole Pruitt,TE,29.0,2021,38.674,48.5,-9.826
152,Pharaoh Brown,TE,27.0,2021,38.453999999999986,38.1,0.353999999999985
17,Tyler Conklin,TE,26.0,2021,38.22566666666667,138.3,-100.07433333333334
172,Tommy Sweeney,TE,26.0,2021,38.20250000000001,19.4,18.80250000000001
15,C.J. Uzomah,TE,28.0,2021,38.100600000000014,128.3,-90.1994
160,Chris Manhertz,TE,29.0,2021,38.08699999999999,19.1,18.986999999999988
167,Ross Dwelley,TE,26.0,2021,38.056999999999995,15.1,22.956999999999994
224,Nick Boyle,TE,28.0,2021,37.17099999999999,1.2,35.97099999999999
112,Marcedes Lewis,TE,37.0,2021,36.69099999999997,44.4,-7.709000000000032
37,Juwan Johnson,TE,25.0,2021,35.74699999999998,52.9,-17.15300000000002
153,Jesper Horsted,TE,24.0,2021,34.06699999999999,16.1,17.96699999999999
98,Durham Smythe,TE,26.0,2021,31.90649999999999,70.0,-38.093500000000006
108,Stephen Anderson,TE,28.0,2021,26.60099999999998,38.5,-11.899000000000019
226,Deon Yelder,TE,26.0,2021,26.084000000000007,1.0,25.084000000000007
186,Joshua Kelley,RB,24.0,2021,25.07054545454544,5.4,19.67054545454544
187,Jonathan Ward,RB,24.0,2021,25.07054545454544,5.4,19.67054545454544
188,Trayveon Williams,RB,24.0,2021,25.07054545454544,5.4,19.67054545454544
189,Dominique Dafney,TE,24.0,2021,25.07054545454544,5.4,19.67054545454544
190,Reggie Gilliam,RB,24.0,2021,25.07054545454544,5.4,19.67054545454544
191,Scottie Phillips,RB,24.0,2021,25.07054545454544,5.4,19.67054545454544
94,Geoff Swaim,TE,28.0,2021,24.643999999999995,70.0,-45.35600000000001
215,Derek Carrier,TE,31.0,2021,23.833999999999993,3.3,20.533999999999992
222,Eric Tomlinson,TE,29.0,2021,20.643249999999988,1.7,18.94324999999999
220,Luke Stocker,TE,33.0,2021,18.31299999999999,3.2,15.112999999999992
177,Charlie Woerner,TE,24.0,2021,18.29978344155843,10.2,8.09978344155843
176,Ashton Dulin,WR,24.0,2021,18.29978344155843,10.2,8.09978344155843
212,Jeremy Sprinkle,TE,27.0,2021,17.944249999999997,6.1,11.844249999999997
170,Blake Bell,TE,30.0,2021,17.851999999999993,18.7,-0.8480000000000061
214,Cethan Carter,TE,26.0,2021,13.191499999999992,3.6,9.591499999999993
185,Trevon Wesco,TE,26.0,2021,12.821999999999996,6.5,6.321999999999996
217,Johnny Mundt,TE,27.0,2021,12.629999999999994,1.9,10.729999999999993
122,Zach Gentry,TE,25.0,2021,11.979357142857138,35.7,-23.720642857142863
121,Craig Reynolds,RB,25.0,2021,11.979357142857138,35.7,-23.720642857142863
120,Gardner Minshew II,QB,25.0,2021,11.979357142857138,35.7,-23.720642857142863
119,D'Onta Foreman,RB,25.0,2021,11.979357142857138,35.7,-23.720642857142863
118,Josh Allen,QB,25.0,2021,11.979357142857138,35.7,-23.720642857142863
123,Austin Walter,RB,25.0,2021,11.979357142857138,35.7,-23.720642857142863
124,Penny Hart,WR,25.0,2021,11.979357142857138,35.7,-23.720642857142863
166,Antony Auclair,TE,28.0,2021,11.673750000000005,15.7,-4.026249999999994
168,Eric Saubert,TE,27.0,2021,6.643750000000003,18.7,-12.056249999999995
