,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
290,Ryan Nall,RB,26.0,2021,3.1391166783295716,1.8,1.3391166783295716
291,Ryan Nall,RB,26.0,2021,3.1391166783295716,1.8,1.3391166783295716
256,Scottie Phillips,RB,24.0,2021,2.9470304974019825,4.2,-1.2529695025980176
185,Andy Janovich,RB,28.0,2021,2.8780232394919807,11.9,-9.02197676050802
188,Andy Janovich,RB,28.0,2021,2.8780232394919807,11.9,-9.02197676050802
154,Patrick Ricard,RB,27.0,2021,2.6057884863189784,20.7,-18.09421151368102
156,Patrick Ricard,RB,27.0,2021,2.498474449181451,20.7,-18.20152555081855
125,Elijhaa Penny,RB,28.0,2021,2.490385026866498,35.9,-33.4096149731335
116,Craig Reynolds,RB,25.0,2021,2.4851609883940995,35.2,-32.7148390116059
160,Qadree Ollison,RB,25.0,2021,2.437483868702067,19.7,-17.262516131297932
153,Patrick Ricard,RB,27.0,2021,2.1970207330501808,20.7,-18.50297926694982
157,Patrick Ricard,RB,27.0,2021,2.1970207330501808,20.7,-18.50297926694982
155,Patrick Ricard,RB,27.0,2021,2.1970207330501808,20.7,-18.50297926694982
161,Qadree Ollison,RB,25.0,2021,2.1234932251907708,19.7,-17.57650677480923
186,Andy Janovich,RB,28.0,2021,1.8918914379393073,11.9,-10.008108562060693
152,Patrick Ricard,RB,27.0,2021,1.6684879121321572,20.7,-19.031512087867842
163,Qadree Ollison,RB,25.0,2021,1.5646489217967456,19.7,-18.135351078203254
243,Dwayne Washington,RB,27.0,2021,1.1383776857983392,4.8,-3.6616223142016606
165,J.J. Taylor,RB,23.0,2021,0.8855076595125624,18.5,-17.614492340487438
244,Dwayne Washington,RB,27.0,2021,0.8701455508084948,4.8,-3.929854449191505
242,Dwayne Washington,RB,27.0,2021,0.8701455508084948,4.8,-3.929854449191505
245,Dwayne Washington,RB,27.0,2021,0.8210900728279,4.8,-3.9789099271721
144,Tony Jones,RB,24.0,2021,0.7612433974272008,22.1,-21.3387566025728
306,Devine Ozigbo,RB,25.0,2021,0.6504194588646399,1.4,-0.74958054113536
307,Devine Ozigbo,RB,25.0,2021,0.47248247211813776,1.4,-0.9275175278818621
191,Alex Armah,RB,27.0,2021,0.3641912816397337,9.2,-8.835808718360266
192,Alex Armah,RB,27.0,2021,0.3641912816397337,9.2,-8.835808718360266
193,Alex Armah,RB,27.0,2021,0.3641912816397337,9.2,-8.835808718360266
194,Alex Armah,RB,27.0,2021,0.3641912816397337,9.2,-8.835808718360266
195,Alex Armah,RB,27.0,2021,0.3641912816397337,9.2,-8.835808718360266
212,Jason Huntley,RB,23.0,2021,0.34892829441024276,5.1,-4.751071705589757
213,Jason Huntley,RB,23.0,2021,0.34892829441024276,5.1,-4.751071705589757
214,Jason Huntley,RB,23.0,2021,0.34892829441024276,5.1,-4.751071705589757
215,Jason Huntley,RB,23.0,2021,0.34892829441024276,5.1,-4.751071705589757
218,Jason Huntley,RB,23.0,2021,0.34892829441024276,5.1,-4.751071705589757
217,Jason Huntley,RB,23.0,2021,0.34892829441024276,5.1,-4.751071705589757
309,Devine Ozigbo,RB,25.0,2021,0.2406700053860149,1.4,-1.159329994613985
308,Devine Ozigbo,RB,25.0,2021,0.2406700053860149,1.4,-1.159329994613985
305,Devine Ozigbo,RB,25.0,2021,0.2406700053860149,1.4,-1.159329994613985
304,Devine Ozigbo,RB,25.0,2021,0.2406700053860149,1.4,-1.159329994613985
303,Devine Ozigbo,RB,25.0,2021,0.2406700053860149,1.4,-1.159329994613985
302,Devine Ozigbo,RB,25.0,2021,0.2406700053860149,1.4,-1.159329994613985
216,Jason Huntley,RB,23.0,2021,-0.3431310317446119,5.1,-5.4431310317446115
298,Nick Bellore,RB,32.0,2021,-0.49936706849275936,1.4,-1.8993670684927593
299,Nick Bellore,RB,32.0,2021,-0.6773040552392686,1.4,-2.0773040552392685
295,Nick Bellore,RB,32.0,2021,-0.9091165219713844,1.4,-2.3091165219713843
294,Nick Bellore,RB,32.0,2021,-0.9091165219713844,1.4,-2.3091165219713843
296,Nick Bellore,RB,32.0,2021,-0.9091165219713844,1.4,-2.3091165219713843
297,Nick Bellore,RB,32.0,2021,-0.9091165219713844,1.4,-2.3091165219713843
300,Nick Bellore,RB,32.0,2021,-0.9091165219713844,1.4,-2.3091165219713843
301,Nick Bellore,RB,32.0,2021,-0.9091165219713844,1.4,-2.3091165219713843
170,Michael Burton,RB,29.0,2021,-0.9228498704256793,14.7,-15.622849870425679
171,Michael Burton,RB,29.0,2021,-0.9228498704256793,14.7,-15.622849870425679
172,Michael Burton,RB,29.0,2021,-0.9228498704256793,14.7,-15.622849870425679
261,Derek Watt,RB,29.0,2021,-0.993001891916137,4.6,-5.593001891916137
262,Derek Watt,RB,29.0,2021,-1.5215347128341605,4.6,-6.12153471283416
190,Keith Smith,RB,29.0,2021,-1.5539632908149983,17.7,-19.253963290814998
126,Elijhaa Penny,RB,28.0,2021,-1.81228516908552,35.9,-37.71228516908552
124,Elijhaa Penny,RB,28.0,2021,-1.81228516908552,35.9,-37.71228516908552
280,John Kelly,RB,25.0,2021,-2.3335013023585773,1.3,-3.633501302358577
278,John Kelly,RB,25.0,2021,-2.3335013023585773,1.3,-3.633501302358577
189,Keith Smith,RB,29.0,2021,-2.402738920464408,17.7,-20.102738920464407
127,Elijhaa Penny,RB,28.0,2021,-2.502941147514214,35.9,-38.40294114751421
281,John Kelly,RB,25.0,2021,-3.2178052649051097,1.3,-4.5178052649051095
276,John Kelly,RB,25.0,2021,-3.494116891377253,1.3,-4.794116891377253
277,John Kelly,RB,25.0,2021,-3.726833156957632,1.3,-5.026833156957632
269,Buddy Howell,RB,25.0,2021,-5.69560549890091,1.1,-6.79560549890091
267,Buddy Howell,RB,25.0,2021,-6.160609023249648,1.1,-7.260609023249648
275,Buddy Howell,RB,25.0,2021,-6.160609023249648,1.1,-7.260609023249648
274,Buddy Howell,RB,25.0,2021,-6.160609023249648,1.1,-7.260609023249648
272,Buddy Howell,RB,25.0,2021,-6.160609023249648,1.1,-7.260609023249648
271,Buddy Howell,RB,25.0,2021,-6.160609023249648,1.1,-7.260609023249648
270,Buddy Howell,RB,25.0,2021,-6.689141844167672,1.1,-7.789141844167672
279,John Kelly,RB,25.0,2021,-6.824640828897941,1.3,-8.124640828897942
273,Buddy Howell,RB,25.0,2021,-7.2710759412488315,1.1,-8.371075941248831
268,Buddy Howell,RB,25.0,2021,-7.60672865132841,1.1,-8.70672865132841
