,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
46,Kareem Hunt,RB,26.0,2021,90.86146974946996,110.0,-19.13853025053004
36,Clyde Edwards-Helaire,RB,22.0,2021,90.70576068334788,117.6,-26.89423931665212
57,Mark Ingram,RB,32.0,2021,84.10418550751763,108.6,-24.495814492482367
80,David Johnson,RB,30.0,2021,84.05398849656257,81.3,2.7539884965625703
98,Phillip Lindsay,RB,27.0,2021,81.89100866646811,45.4,36.49100866646811
6,Nick Chubb,RB,26.0,2021,81.0795349642749,215.3,-134.2204650357251
142,James White,RB,29.0,2021,79.02093993500165,31.2,47.82093993500165
129,Jerick McKinnon,RB,29.0,2021,78.26168891739815,35.9,42.36168891739815
110,Le'Veon Bell,RB,29.0,2021,76.25652788433797,38.1,38.15652788433797
63,Nyheim Hines,RB,25.0,2021,75.8488477447712,112.6,-36.75115225522879
61,Kenyan Drake,RB,27.0,2021,74.05304093158861,102.5,-28.446959068411388
178,Marlon Mack,RB,25.0,2021,71.14537250682412,12.9,58.24537250682412
71,Duke Johnson,RB,28.0,2021,70.12869694796154,59.1,11.028696947961542
179,Marlon Mack,RB,25.0,2021,69.18008800267478,12.9,56.28008800267478
180,Marlon Mack,RB,25.0,2021,69.18008800267478,12.9,56.28008800267478
58,Zack Moss,RB,24.0,2021,69.07527801094159,105.2,-36.124721989058415
64,Ronald Jones II,RB,24.0,2021,67.69253663155177,79.2,-11.507463368448228
94,Tevin Coleman,RB,28.0,2021,67.57187996942321,51.5,16.071879969423208
26,Myles Gaskin,RB,24.0,2021,67.44585125696261,173.6,-106.15414874303738
93,Tevin Coleman,RB,28.0,2021,67.15545448251282,51.5,15.655454482512823
70,Duke Johnson,RB,28.0,2021,66.5364339247273,59.1,7.436433924727304
37,Mike Davis,RB,28.0,2021,66.47283389450132,138.2,-71.72716610549867
138,Adrian Peterson,RB,36.0,2021,65.20879789937925,26.6,38.60879789937925
35,Chase Edmonds,RB,25.0,2021,64.64796217022007,143.3,-78.65203782977994
263,Cam Akers,RB,22.0,2021,64.5105292929785,4.3,60.21052929297851
18,Devin Singletary,RB,24.0,2021,62.6581725054989,197.8,-135.14182749450111
131,Jerick McKinnon,RB,29.0,2021,62.54122173417295,35.9,26.64122173417295
72,Duke Johnson,RB,28.0,2021,62.34883305948284,59.1,3.248833059482841
74,Giovani Bernard,RB,30.0,2021,61.263964935058596,59.1,2.163964935058594
66,Jordan Howard,RB,27.0,2021,60.743922045020554,62.5,-1.756077954979446
24,Darrell Henderson,RB,24.0,2021,60.60325805890756,163.4,-102.79674194109245
264,Cam Akers,RB,22.0,2021,59.919357500225374,4.3,55.61935750022538
41,Jamaal Williams,RB,26.0,2021,59.685402166099436,119.8,-60.11459783390056
92,Tevin Coleman,RB,28.0,2021,58.91405293913584,51.5,7.414052939135843
137,Adrian Peterson,RB,36.0,2021,58.767386784061785,26.6,32.16738678406178
73,Giovani Bernard,RB,30.0,2021,57.6717019118243,59.1,-1.4282980881757013
39,Latavius Murray,RB,31.0,2021,57.16905763074385,103.6,-46.430942369256144
132,Royce Freeman,RB,25.0,2021,56.56259918245445,34.6,21.962599182454447
173,Joshua Kelley,RB,24.0,2021,56.43765209436697,17.0,39.43765209436697
40,Jamaal Williams,RB,26.0,2021,56.167720155772145,119.8,-63.63227984422785
253,Raheem Mostert,RB,29.0,2021,56.1535105934596,2.0,54.1535105934596
27,Sony Michel,RB,26.0,2021,55.96037533299176,146.3,-90.33962466700825
31,Devonta Freeman,RB,29.0,2021,55.210955661238984,146.6,-91.38904433876101
28,Sony Michel,RB,26.0,2021,54.78433156685895,146.3,-91.51566843314106
265,Cam Akers,RB,22.0,2021,54.086386842807826,4.3,49.78638684280783
130,Jerick McKinnon,RB,29.0,2021,54.05314703352565,35.9,18.15314703352565
128,Jerick McKinnon,RB,29.0,2021,54.05314703352565,35.9,18.15314703352565
91,Tevin Coleman,RB,28.0,2021,53.77715444098095,51.5,2.2771544409809508
75,Giovani Bernard,RB,30.0,2021,53.48410104657984,59.1,-5.615898953420164
52,J.D. McKissic,RB,28.0,2021,53.02807929915048,127.9,-74.87192070084953
25,Myles Gaskin,RB,24.0,2021,52.97911649798067,173.6,-120.62088350201932
105,Matt Breida,RB,26.0,2021,52.96626226141427,42.7,10.26626226141427
106,Matt Breida,RB,26.0,2021,52.96626226141427,42.7,10.26626226141427
181,Jalen Richard,RB,28.0,2021,51.61475458493567,23.2,28.414754584935668
99,Peyton Barber,RB,27.0,2021,51.01379400576468,49.9,1.1137940057646816
226,Wendell Smallwood,RB,27.0,2021,49.722928160967626,8.7,41.02292816096762
174,Joshua Kelley,RB,24.0,2021,49.56637949671716,17.0,32.56637949671716
90,Jeff Wilson,RB,26.0,2021,48.1889201189494,51.5,-3.3110798810506026
266,Cam Akers,RB,22.0,2021,47.86066578946634,4.3,43.56066578946634
89,Jeff Wilson,RB,26.0,2021,47.772494632038956,51.5,-3.7275053679610437
133,Royce Freeman,RB,25.0,2021,46.25715625033706,34.6,11.65715625033706
34,Devontae Booker,RB,29.0,2021,46.002482408866626,144.1,-98.09751759113337
108,Carlos Hyde,RB,31.0,2021,44.66140253818986,45.8,-1.1385974618101358
86,Damien Williams,RB,29.0,2021,43.10638756954535,60.7,-17.593612430454655
254,Raheem Mostert,RB,29.0,2021,42.98189166181834,2.0,40.98189166181834
176,Joshua Kelley,RB,24.0,2021,42.701721229946656,17.0,25.701721229946656
177,Joshua Kelley,RB,24.0,2021,42.45918406513522,17.0,25.45918406513522
47,Boston Scott,RB,26.0,2021,42.28691427025251,98.6,-56.313085729747485
67,Alex Collins,RB,27.0,2021,41.69237935475553,68.8,-27.107620645244467
100,Peyton Barber,RB,27.0,2021,41.573378756391094,49.9,-8.326621243608905
88,Jeff Wilson,RB,26.0,2021,39.53109308866209,51.5,-11.96890691133791
200,Ito Smith,RB,26.0,2021,38.183703680489714,6.4,31.783703680489715
229,Wendell Smallwood,RB,27.0,2021,37.939737512952206,8.7,29.239737512952207
135,Corey Clement,RB,27.0,2021,37.51442892290186,28.9,8.614428922901858
38,Alexander Mattison,RB,23.0,2021,37.32482578904245,125.9,-88.57517421095756
134,Corey Clement,RB,27.0,2021,36.837176492657136,28.9,7.937176492657137
29,Tony Pollard,RB,24.0,2021,36.54717758233704,162.6,-126.05282241766295
168,Wayne Gallman,RB,27.0,2021,36.0399755055214,13.5,22.539975505521397
167,Wayne Gallman,RB,27.0,2021,36.0399755055214,13.5,22.539975505521397
169,Wayne Gallman,RB,27.0,2021,36.0399755055214,13.5,22.539975505521397
20,AJ Dillon,RB,23.0,2021,35.45194332592882,185.6,-150.14805667407117
60,Rex Burkhead,RB,31.0,2021,35.31535871444919,104.3,-68.98464128555081
107,Matt Breida,RB,26.0,2021,35.23909337831151,42.7,-7.460906621688494
204,Kalen Ballage,RB,26.0,2021,35.092225599635356,6.4,28.692225599635357
175,Joshua Kelley,RB,24.0,2021,34.74041146435599,17.0,17.740411464355986
59,Rex Burkhead,RB,31.0,2021,34.42419148148235,104.3,-69.87580851851764
87,Jeff Wilson,RB,26.0,2021,34.394194590507084,51.5,-17.105805409492916
33,Devontae Booker,RB,29.0,2021,34.03459694457763,144.1,-110.06540305542237
183,Ryquell Armstead,RB,25.0,2021,33.9405295478291,12.6,21.3405295478291
259,Jaylen Samuels,RB,25.0,2021,33.77629151543988,5.3,28.47629151543988
260,Jaylen Samuels,RB,25.0,2021,33.77629151543988,5.3,28.47629151543988
118,Salvon Ahmed,RB,23.0,2021,33.718332159323495,38.6,-4.881667840676506
228,Wendell Smallwood,RB,27.0,2021,32.91626734917554,8.7,24.216267349175542
227,Wendell Smallwood,RB,27.0,2021,32.67172474625005,8.7,23.97172474625005
166,Wayne Gallman,RB,27.0,2021,32.51750498590235,13.5,19.01750498590235
139,Malcolm Brown,RB,28.0,2021,31.83855357186644,22.5,9.338553571866441
68,Alex Collins,RB,27.0,2021,31.31582268753266,68.8,-37.48417731246734
48,Boston Scott,RB,26.0,2021,31.05588473474637,98.6,-67.54411526525362
103,DeeJay Dallas,RB,23.0,2021,30.27690887235724,60.1,-29.823091127642762
30,Rashaad Penny,RB,25.0,2021,30.201667833551426,121.7,-91.49833216644858
119,Salvon Ahmed,RB,23.0,2021,30.1931956485505,38.6,-8.406804351449502
12,Cordarrelle Patterson,RB,30.0,2021,29.734729005665145,234.6,-204.86527099433485
101,DeeJay Dallas,RB,23.0,2021,29.250521948498488,60.1,-30.849478051501514
258,Scottie Phillips,RB,24.0,2021,28.53749369566782,4.2,24.33749369566782
199,Ito Smith,RB,26.0,2021,27.56859159228054,6.4,21.168591592280542
201,Ito Smith,RB,26.0,2021,27.56859159228054,6.4,21.168591592280542
202,Ito Smith,RB,26.0,2021,27.56859159228054,6.4,21.168591592280542
140,Malcolm Brown,RB,28.0,2021,27.401653520072614,22.5,4.901653520072614
184,Ryquell Armstead,RB,25.0,2021,26.704125479274012,12.6,14.104125479274012
182,Benny Snell Jr.,RB,23.0,2021,26.634643050568457,13.1,13.534643050568457
136,Corey Clement,RB,27.0,2021,26.58255511727259,28.9,-2.3174448827274077
95,Kyle Juszczyk,RB,30.0,2021,25.93202222277762,73.8,-47.86797777722238
96,Kyle Juszczyk,RB,30.0,2021,25.93202222277762,73.8,-47.86797777722238
53,Brandon Bolden,RB,31.0,2021,25.838443967188994,124.1,-98.261556032811
241,La'Mical Perine,RB,23.0,2021,25.72840149375361,3.1,22.628401493753607
238,La'Mical Perine,RB,23.0,2021,25.11619089112662,3.1,22.01619089112662
55,Ty Johnson,RB,24.0,2021,24.944639022424212,117.0,-92.05536097757579
239,La'Mical Perine,RB,23.0,2021,24.705858885470207,3.1,21.605858885470205
205,Kalen Ballage,RB,26.0,2021,24.477113511426182,6.4,18.077113511426184
206,Kalen Ballage,RB,26.0,2021,24.477113511426182,6.4,18.077113511426184
203,Kalen Ballage,RB,26.0,2021,24.477113511426182,6.4,18.077113511426184
7,Damien Harris,RB,24.0,2021,24.386288094506142,210.1,-185.71371190549385
85,Jeremy McNichols,RB,26.0,2021,24.051931819272227,73.6,-49.54806818072777
115,Craig Reynolds,RB,25.0,2021,23.98880353390905,35.2,-11.211196466090954
54,Ty Johnson,RB,24.0,2021,22.627893934623557,117.0,-94.37210606537644
223,Patrick Laird,RB,26.0,2021,22.352778345856223,5.1,17.25277834585622
117,Salvon Ahmed,RB,23.0,2021,20.27342474336507,38.6,-18.326575256634932
240,La'Mical Perine,RB,23.0,2021,20.16169605965763,3.1,17.061696059657628
237,La'Mical Perine,RB,23.0,2021,19.809939686008477,3.1,16.709939686008475
252,Darrynton Evans,RB,23.0,2021,19.32227307647844,3.8,15.522273076478438
225,Patrick Laird,RB,26.0,2021,19.290287220202117,5.1,14.190287220202118
219,Patrick Laird,RB,26.0,2021,19.290287220202117,5.1,14.190287220202118
220,Patrick Laird,RB,26.0,2021,19.290287220202117,5.1,14.190287220202118
221,Patrick Laird,RB,26.0,2021,19.290287220202117,5.1,14.190287220202118
222,Patrick Laird,RB,26.0,2021,19.290287220202117,5.1,14.190287220202118
224,Patrick Laird,RB,26.0,2021,19.290287220202117,5.1,14.190287220202118
120,Salvon Ahmed,RB,23.0,2021,19.249199772228394,38.6,-19.350800227771607
125,Elijhaa Penny,RB,28.0,2021,19.20025589997624,35.9,-16.699744100023757
207,Trayveon Williams,RB,24.0,2021,19.11690730964574,6.5,12.61690730964574
69,Samaje Perine,RB,26.0,2021,18.444166490408463,83.2,-64.75583350959154
83,Travis Homer,RB,23.0,2021,18.001712956945482,61.8,-43.798287043054515
231,Rodney Smith,RB,25.0,2021,17.748635282928603,9.8,7.948635282928603
230,Rodney Smith,RB,25.0,2021,17.748635282928603,9.8,7.948635282928603
232,Rodney Smith,RB,25.0,2021,17.748635282928603,9.8,7.948635282928603
122,Jamycal Hasty,RB,25.0,2021,17.72426019848791,49.5,-31.77573980151209
111,Ke'Shawn Vaughn,RB,24.0,2021,17.71537960562887,36.6,-18.884620394371133
209,Trayveon Williams,RB,24.0,2021,17.419357269014085,6.5,10.919357269014085
210,Trayveon Williams,RB,24.0,2021,17.419357269014085,6.5,10.919357269014085
211,Trayveon Williams,RB,24.0,2021,17.419357269014085,6.5,10.919357269014085
255,Scottie Phillips,RB,24.0,2021,17.357336666969616,4.2,13.157336666969616
121,Jamycal Hasty,RB,25.0,2021,16.28815708833406,49.5,-33.21184291166594
84,Travis Homer,RB,23.0,2021,15.3181117203535,61.8,-46.4818882796465
104,Dare Ogunbowale,RB,27.0,2021,14.423698460796174,50.1,-35.67630153920383
82,Travis Homer,RB,23.0,2021,13.731288160140707,61.8,-48.06871183985929
208,Trayveon Williams,RB,24.0,2021,13.570011430853924,6.5,7.070011430853924
165,J.J. Taylor,RB,23.0,2021,13.233189703201049,18.5,-5.266810296798951
243,Dwayne Washington,RB,27.0,2021,13.049947050227615,4.8,8.249947050227615
310,Trenton Cannon,RB,27.0,2021,12.549353671845665,-1.6,14.149353671845665
246,Reggie Bonnafon,RB,25.0,2021,12.137427156683202,3.6,8.537427156683203
247,Reggie Bonnafon,RB,25.0,2021,12.137427156683202,3.6,8.537427156683203
248,Reggie Bonnafon,RB,25.0,2021,12.137427156683202,3.6,8.537427156683203
249,Reggie Bonnafon,RB,25.0,2021,12.137427156683202,3.6,8.537427156683203
102,DeeJay Dallas,RB,23.0,2021,12.071398151324217,60.1,-48.028601848675784
198,Mike Boone,RB,26.0,2021,11.815870042312326,7.7,4.115870042312326
197,Mike Boone,RB,26.0,2021,11.815870042312326,7.7,4.115870042312326
196,Mike Boone,RB,26.0,2021,11.815870042312326,7.7,4.115870042312326
250,Darrynton Evans,RB,23.0,2021,11.527471034475639,3.8,7.727471034475639
283,Anthony McFarland Jr.,RB,22.0,2021,11.456123841235069,2.4,9.056123841235069
113,Craig Reynolds,RB,25.0,2021,11.149744605012074,35.2,-24.05025539498793
114,Craig Reynolds,RB,25.0,2021,11.149744605012074,35.2,-24.05025539498793
233,Gabe Nabers,RB,24.0,2021,10.999109945851387,5.5,5.499109945851387
236,Gabe Nabers,RB,24.0,2021,10.999109945851387,5.5,5.499109945851387
235,Gabe Nabers,RB,24.0,2021,10.999109945851387,5.5,5.499109945851387
234,Gabe Nabers,RB,24.0,2021,10.999109945851387,5.5,5.499109945851387
286,Anthony McFarland Jr.,RB,22.0,2021,10.483872471390555,2.4,8.083872471390555
285,Anthony McFarland Jr.,RB,22.0,2021,10.483872471390555,2.4,8.083872471390555
284,Anthony McFarland Jr.,RB,22.0,2021,10.483872471390555,2.4,8.083872471390555
282,Anthony McFarland Jr.,RB,22.0,2021,10.483872471390555,2.4,8.083872471390555
116,Craig Reynolds,RB,25.0,2021,9.251346656440774,35.2,-25.94865334355923
150,Jonathan Williams,RB,27.0,2021,9.0812145232685,20.7,-11.6187854767315
76,Dontrell Hilliard,RB,26.0,2021,8.824411711077119,72.7,-63.875588288922884
251,Darrynton Evans,RB,23.0,2021,8.697518115930734,3.8,4.897518115930734
162,Qadree Ollison,RB,25.0,2021,8.55668458166815,19.7,-11.143315418331849
21,Darrel Williams,RB,26.0,2021,8.386074603202758,196.0,-187.61392539679724
77,Ameer Abdullah,RB,28.0,2021,8.267027104422255,89.5,-81.23297289557775
257,Scottie Phillips,RB,24.0,2021,7.157277239548307,4.2,2.957277239548307
50,D'Onta Foreman,RB,25.0,2021,6.76968469631089,93.9,-87.13031530368912
65,Justin Jackson,RB,25.0,2021,6.177190937688408,86.2,-80.0228090623116
78,Ameer Abdullah,RB,28.0,2021,5.9502820166216,89.5,-83.5497179833784
256,Scottie Phillips,RB,24.0,2021,5.268795272972625,4.2,1.0687952729726247
216,Jason Huntley,RB,23.0,2021,4.5894271551435395,5.1,-0.5105728448564602
146,Jonathan Williams,RB,27.0,2021,4.412722273508734,20.7,-16.287277726491265
51,D'Ernest Johnson,RB,25.0,2021,4.244500217321274,104.1,-99.85549978267872
127,Elijhaa Penny,RB,28.0,2021,3.4797887167510453,35.9,-32.42021128324895
242,Dwayne Washington,RB,27.0,2021,3.3092410586506276,4.8,-1.4907589413493723
244,Dwayne Washington,RB,27.0,2021,3.3092410586506276,4.8,-1.4907589413493723
49,D'Onta Foreman,RB,25.0,2021,3.019230874872335,93.9,-90.88076912512767
151,Jonathan Williams,RB,27.0,2021,2.757317030949366,20.7,-17.942682969050633
149,Jonathan Williams,RB,27.0,2021,2.757317030949366,20.7,-17.942682969050633
147,Jonathan Williams,RB,27.0,2021,2.757317030949366,20.7,-17.942682969050633
164,Alec Ingold,RB,25.0,2021,2.268546150796169,24.6,-22.331453849203832
218,Jason Huntley,RB,23.0,2021,1.526936029489434,5.1,-3.5730639705105656
217,Jason Huntley,RB,23.0,2021,1.526936029489434,5.1,-3.5730639705105656
215,Jason Huntley,RB,23.0,2021,1.526936029489434,5.1,-3.5730639705105656
214,Jason Huntley,RB,23.0,2021,1.526936029489434,5.1,-3.5730639705105656
213,Jason Huntley,RB,23.0,2021,1.526936029489434,5.1,-3.5730639705105656
212,Jason Huntley,RB,23.0,2021,1.526936029489434,5.1,-3.5730639705105656
158,C.J. Ham,RB,28.0,2021,1.2805292251604214,32.9,-31.619470774839577
159,C.J. Ham,RB,28.0,2021,1.2805292251604214,32.9,-31.619470774839577
144,Tony Jones,RB,24.0,2021,1.2339154696106789,22.1,-20.866084530389323
123,Jamycal Hasty,RB,25.0,2021,1.1800565824906926,49.5,-48.31994341750931
186,Andy Janovich,RB,28.0,2021,0.84587792611552,11.9,-11.05412207388448
156,Patrick Ricard,RB,27.0,2021,0.7190384759006179,20.7,-19.98096152409938
276,John Kelly,RB,25.0,2021,0.42295224709118884,1.3,-0.8770477529088112
148,Jonathan Williams,RB,27.0,2021,-0.07463914146541129,20.7,-20.77463914146541
245,Dwayne Washington,RB,27.0,2021,-0.8156093418202772,4.8,-5.615609341820277
268,Buddy Howell,RB,25.0,2021,-1.050951945939289,1.1,-2.150951945939289
291,Ryan Nall,RB,26.0,2021,-1.5008650344954049,1.8,-3.3008650344954047
288,Ryan Nall,RB,26.0,2021,-1.5008650344954049,1.8,-3.3008650344954047
289,Ryan Nall,RB,26.0,2021,-1.5008650344954049,1.8,-3.3008650344954047
292,Ryan Nall,RB,26.0,2021,-1.5008650344954049,1.8,-3.3008650344954047
290,Ryan Nall,RB,26.0,2021,-1.5008650344954049,1.8,-3.3008650344954047
161,Qadree Ollison,RB,25.0,2021,-2.375189223961229,19.7,-22.075189223961228
190,Keith Smith,RB,29.0,2021,-2.9583715279488274,17.7,-20.658371527948827
185,Andy Janovich,RB,28.0,2021,-3.309719423120441,11.9,-15.209719423120442
188,Andy Janovich,RB,28.0,2021,-3.309719423120441,11.9,-15.209719423120442
308,Devine Ozigbo,RB,25.0,2021,-3.8520794425967324,1.4,-5.252079442596733
304,Devine Ozigbo,RB,25.0,2021,-3.8520794425967324,1.4,-5.252079442596733
303,Devine Ozigbo,RB,25.0,2021,-3.8520794425967324,1.4,-5.252079442596733
309,Devine Ozigbo,RB,25.0,2021,-3.8520794425967324,1.4,-5.252079442596733
305,Devine Ozigbo,RB,25.0,2021,-3.8520794425967324,1.4,-5.252079442596733
302,Devine Ozigbo,RB,25.0,2021,-3.8520794425967324,1.4,-5.252079442596733
307,Devine Ozigbo,RB,25.0,2021,-3.9417115399397176,1.4,-5.341711539939718
152,Patrick Ricard,RB,27.0,2021,-3.9494537738590907,20.7,-24.64945377385909
293,Ryan Nall,RB,26.0,2021,-4.130203515717255,1.8,-5.930203515717255
287,Ryan Nall,RB,26.0,2021,-4.332821206910182,1.8,-6.132821206910182
145,Austin Walter,RB,25.0,2021,-4.573893992090234,19.0,-23.573893992090234
262,Derek Watt,RB,29.0,2021,-4.668584954385437,4.6,-9.268584954385437
194,Alex Armah,RB,27.0,2021,-4.842309719702143,9.2,-14.042309719702143
193,Alex Armah,RB,27.0,2021,-4.842309719702143,9.2,-14.042309719702143
192,Alex Armah,RB,27.0,2021,-4.842309719702143,9.2,-14.042309719702143
191,Alex Armah,RB,27.0,2021,-4.842309719702143,9.2,-14.042309719702143
195,Alex Armah,RB,27.0,2021,-4.842309719702143,9.2,-14.042309719702143
124,Elijhaa Penny,RB,28.0,2021,-5.008285983896258,35.9,-40.908285983896256
126,Elijhaa Penny,RB,28.0,2021,-5.008285983896258,35.9,-40.908285983896256
155,Patrick Ricard,RB,27.0,2021,-5.6048590164185725,20.7,-26.304859016418572
157,Patrick Ricard,RB,27.0,2021,-5.6048590164185725,20.7,-26.304859016418572
153,Patrick Ricard,RB,27.0,2021,-5.6048590164185725,20.7,-26.304859016418572
269,Buddy Howell,RB,25.0,2021,-5.703080896890867,1.1,-6.803080896890867
280,John Kelly,RB,25.0,2021,-5.743385066606038,1.3,-7.043385066606038
278,John Kelly,RB,25.0,2021,-5.743385066606038,1.3,-7.043385066606038
171,Michael Burton,RB,29.0,2021,-5.795443140839552,14.7,-20.49544314083955
172,Michael Burton,RB,29.0,2021,-5.795443140839552,14.7,-20.49544314083955
170,Michael Burton,RB,29.0,2021,-5.795443140839552,14.7,-20.49544314083955
187,Andy Janovich,RB,28.0,2021,-5.939057904342349,11.9,-17.839057904342347
270,Buddy Howell,RB,25.0,2021,-6.250310498529416,1.1,-7.350310498529415
261,Derek Watt,RB,29.0,2021,-6.323990196944919,4.6,-10.923990196944919
295,Nick Bellore,RB,32.0,2021,-6.79512249715026,1.4,-8.19512249715026
296,Nick Bellore,RB,32.0,2021,-6.79512249715026,1.4,-8.19512249715026
297,Nick Bellore,RB,32.0,2021,-6.79512249715026,1.4,-8.19512249715026
300,Nick Bellore,RB,32.0,2021,-6.79512249715026,1.4,-8.19512249715026
301,Nick Bellore,RB,32.0,2021,-6.79512249715026,1.4,-8.19512249715026
294,Nick Bellore,RB,32.0,2021,-6.79512249715026,1.4,-8.19512249715026
299,Nick Bellore,RB,32.0,2021,-6.884754594493188,1.4,-8.284754594493188
112,Ke'Shawn Vaughn,RB,24.0,2021,-7.873957195483797,36.6,-44.4739571954838
271,Buddy Howell,RB,25.0,2021,-7.905715741088898,1.1,-9.005715741088897
267,Buddy Howell,RB,25.0,2021,-7.905715741088898,1.1,-9.005715741088897
272,Buddy Howell,RB,25.0,2021,-7.905715741088898,1.1,-9.005715741088897
274,Buddy Howell,RB,25.0,2021,-7.905715741088898,1.1,-9.005715741088897
275,Buddy Howell,RB,25.0,2021,-7.905715741088898,1.1,-9.005715741088897
154,Patrick Ricard,RB,27.0,2021,-8.43681518883335,20.7,-29.13681518883335
279,John Kelly,RB,25.0,2021,-9.268521577379033,1.3,-10.568521577379034
189,Keith Smith,RB,29.0,2021,-9.952694798571201,17.7,-27.6526947985712
277,John Kelly,RB,25.0,2021,-10.25329141437345,1.3,-11.55329141437345
273,Buddy Howell,RB,25.0,2021,-11.755061579249059,1.1,-12.855061579249059
306,Devine Ozigbo,RB,25.0,2021,-14.941635719424823,1.4,-16.341635719424822
298,Nick Bellore,RB,32.0,2021,-17.884678773978237,1.4,-19.284678773978236
163,Qadree Ollison,RB,25.0,2021,-20.585194732130674,19.7,-40.28519473213068
160,Qadree Ollison,RB,25.0,2021,-24.471423127683693,19.7,-44.171423127683695
281,John Kelly,RB,25.0,2021,-28.000109039410574,1.3,-29.300109039410575
