,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
116,Rex Burkhead,RB,31.0,2021,58.715000000000025,104.3,-45.58499999999997
134,Duke Johnson,RB,28.0,2021,58.24700000000001,59.1,-0.8529999999999944
75,Rashaad Penny,RB,25.0,2021,57.39400000000001,121.7,-64.30599999999998
203,Giovani Bernard,RB,30.0,2021,57.19500000000001,59.1,-1.904999999999994
422,Diontae Johnson,WR,25.0,2021,55.295999999999985,9.8,45.49599999999998
423,JuJu Smith-Schuster,WR,25.0,2021,55.295999999999985,9.8,45.49599999999998
424,Rodney Smith,RB,25.0,2021,55.295999999999985,9.8,45.49599999999998
183,Kyle Juszczyk,RB,30.0,2021,53.34700000000001,73.8,-20.45299999999999
131,Samaje Perine,RB,26.0,2021,52.60100000000002,83.2,-30.598999999999982
445,Patrick Laird,RB,26.0,2021,50.810999999999986,5.1,45.710999999999984
127,Alex Collins,RB,27.0,2021,49.109999999999964,8.7,40.40999999999997
128,Tajae Sharpe,WR,27.0,2021,49.109999999999964,8.7,40.40999999999997
129,Wendell Smallwood,RB,27.0,2021,49.109999999999964,8.7,40.40999999999997
459,Jaylen Samuels,RB,25.0,2021,48.994,5.3,43.694
188,Peyton Barber,RB,27.0,2021,48.882,49.9,-1.0180000000000007
264,Ke'Shawn Vaughn,RB,24.0,2021,48.13399999999999,36.6,11.533999999999992
175,Travis Homer,RB,23.0,2021,46.53300000000001,61.8,-15.266999999999989
438,La'Mical Perine,RB,23.0,2021,44.50899999999998,3.1,41.40899999999998
332,Jamycal Hasty,RB,25.0,2021,43.15599999999999,49.5,-6.344000000000008
331,DJ Chark,WR,25.0,2021,43.15599999999999,49.5,-6.344000000000008
43,Darrel Williams,RB,26.0,2021,42.32,196.0,-153.68
442,Darrynton Evans,RB,23.0,2021,39.00962500000002,3.8,35.209625000000024
194,DeeJay Dallas,RB,23.0,2021,38.599580645161275,60.1,-21.500419354838726
349,Tony Jones,RB,24.0,2021,37.786125,22.1,15.686124999999997
108,D'Ernest Johnson,RB,25.0,2021,35.70700000000001,104.1,-68.39299999999999
107,Deebo Samuel,WR,25.0,2021,35.70700000000001,104.1,-68.39299999999999
139,Dontrell Hilliard,RB,26.0,2021,34.157999999999994,72.7,-38.54200000000001
140,Isaiah McKenzie,WR,26.0,2021,34.157999999999994,72.7,-38.54200000000001
138,Braxton Berrios,WR,26.0,2021,34.157999999999994,72.7,-38.54200000000001
440,Dwayne Washington,RB,27.0,2021,32.998999999999995,4.8,28.198999999999995
416,Jason Huntley,RB,23.0,2021,32.653968502304146,5.1,27.553968502304144
202,Dare Ogunbowale,RB,27.0,2021,32.621999999999986,50.1,-17.478000000000016
474,Kenjon Barner,RB,32.0,2021,30.50799999999999,0.0,30.50799999999999
397,Ryquell Armstead,RB,25.0,2021,29.454000000000004,12.6,16.854000000000006
144,Ameer Abdullah,RB,28.0,2021,27.425999999999995,89.5,-62.074000000000005
177,David Blough,QB,26.0,2021,27.32299999999999,73.6,-46.277
176,Jeremy McNichols,RB,26.0,2021,27.32299999999999,73.6,-46.277
363,Jonathan Williams,RB,27.0,2021,27.310999999999982,20.7,6.610999999999983
104,D'Onta Foreman,RB,25.0,2021,25.730999999999995,93.9,-68.16900000000001
103,Russell Gage,WR,25.0,2021,25.730999999999995,93.9,-68.16900000000001
485,Trenton Cannon,RB,27.0,2021,25.210000000000004,-1.6,26.810000000000006
255,T.J. Hockenson,TE,24.0,2021,23.643468615362973,1.1,22.543468615362972
249,Olamide Zaccheaus,WR,24.0,2021,23.643468615362973,1.2,22.443468615362974
248,T.J. Hockenson,TE,24.0,2021,23.643468615362973,1.2,22.443468615362974
242,Olamide Zaccheaus,WR,24.0,2021,23.643468615362973,0.7,22.943468615362974
241,T.J. Hockenson,TE,24.0,2021,23.643468615362973,0.7,22.943468615362974
213,T.J. Hockenson,TE,24.0,2021,23.643468615362973,8.9,14.743468615362973
214,Olamide Zaccheaus,WR,24.0,2021,23.643468615362973,8.9,14.743468615362973
235,Olamide Zaccheaus,WR,24.0,2021,23.643468615362973,5.1,18.543468615362976
234,T.J. Hockenson,TE,24.0,2021,23.643468615362973,5.1,18.543468615362976
256,Olamide Zaccheaus,WR,24.0,2021,23.643468615362973,1.1,22.543468615362972
207,Olamide Zaccheaus,WR,24.0,2021,23.643468615362973,49.8,-26.156531384637024
206,T.J. Hockenson,TE,24.0,2021,23.643468615362973,49.8,-26.156531384637024
465,John Kelly,RB,25.0,2021,20.361714285714278,1.1,19.261714285714277
464,Buddy Howell,RB,25.0,2021,20.361714285714278,1.1,19.261714285714277
429,Jalen Guyton,WR,24.0,2021,19.886999999999997,5.5,14.386999999999997
430,Gabe Nabers,RB,24.0,2021,19.886999999999997,5.5,14.386999999999997
468,John Kelly,RB,25.0,2021,19.28499999999999,1.3,17.98499999999999
467,Buddy Howell,RB,25.0,2021,19.28499999999999,1.3,17.98499999999999
451,Scottie Phillips,RB,24.0,2021,19.268999999999977,4.2,15.068999999999978
450,Kendall Hinton,WR,24.0,2021,19.268999999999977,4.2,15.068999999999978
355,Tre'Quan Smith,WR,25.0,2021,18.551999999999992,19.0,-0.4480000000000075
356,Austin Walter,RB,25.0,2021,18.551999999999992,19.0,-0.4480000000000075
380,Patrick Ricard,RB,27.0,2021,18.442000000000007,20.7,-2.257999999999992
374,Alec Ingold,RB,25.0,2021,18.357000000000014,24.6,-6.242999999999988
221,Olamide Zaccheaus,WR,24.0,2021,17.73457051282053,9.7,8.03457051282053
220,T.J. Hockenson,TE,24.0,2021,17.73457051282053,9.7,8.03457051282053
369,Kenny Golladay,WR,28.0,2021,16.338,32.9,-16.561999999999998
370,C.J. Ham,RB,28.0,2021,16.338,32.9,-16.561999999999998
319,Noah Brown,WR,25.0,2021,16.09863095238095,35.2,-19.101369047619052
318,Craig Reynolds,RB,25.0,2021,16.09863095238095,35.2,-19.101369047619052
155,Will Fuller,WR,27.0,2021,15.50540562770563,26.8,-11.294594372294371
147,Tim Boyle,QB,27.0,2021,15.50540562770563,56.1,-40.594594372294374
162,Will Fuller,WR,27.0,2021,15.50540562770563,9.2,6.30540562770563
161,Tim Boyle,QB,27.0,2021,15.50540562770563,9.2,6.30540562770563
148,Will Fuller,WR,27.0,2021,15.50540562770563,56.1,-40.594594372294374
154,Tim Boyle,QB,27.0,2021,15.50540562770563,26.8,-11.294594372294371
228,Olamide Zaccheaus,WR,24.0,2021,14.190123290598299,5.6,8.5901232905983
227,T.J. Hockenson,TE,24.0,2021,14.190123290598299,5.6,8.5901232905983
286,Andy Isabella,WR,25.0,2021,14.16417222222221,3.0,11.16417222222221
408,Keith Smith,RB,29.0,2021,13.595999999999993,17.7,-4.104000000000006
372,Qadree Ollison,RB,25.0,2021,13.21759999999999,19.7,-6.482400000000009
338,Elijhaa Penny,RB,28.0,2021,12.303999999999995,35.9,-23.596000000000004
310,Andy Isabella,WR,25.0,2021,12.254055555555551,1.0,11.254055555555551
168,Tim Boyle,QB,27.0,2021,11.521999999999993,8.3,3.2219999999999924
169,Will Fuller,WR,27.0,2021,11.521999999999993,8.3,3.2219999999999924
461,Derek Watt,RB,29.0,2021,11.262999999999998,4.6,6.6629999999999985
411,Alex Armah,RB,27.0,2021,10.435,9.2,1.2350000000000012
403,Eric Ebron,TE,28.0,2021,9.504000000000007,11.9,-2.3959999999999937
404,Andy Janovich,RB,28.0,2021,9.504000000000007,11.9,-2.3959999999999937
473,Ryan Nall,RB,26.0,2021,9.349000000000007,1.8,7.5490000000000075
472,Greg Ward,WR,26.0,2021,9.349000000000007,1.8,7.5490000000000075
477,Devine Ozigbo,RB,25.0,2021,9.273000000000003,1.4,7.873000000000003
476,Cam Sims,WR,25.0,2021,9.273000000000003,1.4,7.873000000000003
475,Nick Bellore,RB,32.0,2021,8.772000000000002,1.4,7.372000000000002
381,Michael Burton,RB,29.0,2021,7.851000000000003,14.7,-6.848999999999997
