,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
28,Cordarrelle Patterson,RB,30.0,2021,75.60600000000002,234.6,-158.99399999999997
178,Damien Williams,RB,29.0,2021,72.62599999999999,60.7,11.925999999999988
343,Corey Clement,RB,27.0,2021,71.85000000000002,28.9,42.950000000000024
347,Malcolm Brown,RB,28.0,2021,70.25900000000003,22.5,47.75900000000003
414,Ito Smith,RB,26.0,2021,69.77600000000002,6.4,63.376000000000026
262,Carlos Hyde,RB,31.0,2021,69.12199999999999,45.8,23.32199999999999
121,Justin Jackson,RB,25.0,2021,68.59600000000002,86.2,-17.603999999999985
76,Devonta Freeman,RB,29.0,2021,68.506,146.6,-78.094
441,Reggie Bonnafon,RB,25.0,2021,68.12799999999997,3.6,64.52799999999998
392,Jalen Richard,RB,28.0,2021,67.50200000000002,23.2,44.30200000000002
396,Benny Snell Jr.,RB,23.0,2021,66.778,13.1,53.678000000000004
270,Andy Isabella,WR,25.0,2021,63.13571509740261,41.9,21.23571509740261
302,Andy Isabella,WR,25.0,2021,63.13571509740261,0.3,62.83571509740261
294,Andy Isabella,WR,25.0,2021,63.13571509740261,3.5,59.63571509740261
278,Andy Isabella,WR,25.0,2021,63.13571509740261,13.9,49.23571509740261
376,J.J. Taylor,RB,23.0,2021,62.70599999999999,18.5,44.20599999999999
59,Sony Michel,RB,26.0,2021,61.388999999999996,146.3,-84.91100000000002
412,Mike Boone,RB,26.0,2021,61.350000000000016,7.7,53.65000000000001
203,Giovani Bernard,RB,30.0,2021,59.56899999999999,59.1,0.468999999999987
116,Rex Burkhead,RB,31.0,2021,58.076,104.3,-46.224
188,Peyton Barber,RB,27.0,2021,57.981,49.9,8.081000000000003
75,Rashaad Penny,RB,25.0,2021,57.078,121.7,-64.622
134,Duke Johnson,RB,28.0,2021,56.32899999999999,59.1,-2.771000000000008
183,Kyle Juszczyk,RB,30.0,2021,55.815000000000026,73.8,-17.98499999999997
102,Boston Scott,RB,26.0,2021,55.794000000000004,98.6,-42.80599999999999
438,La'Mical Perine,RB,23.0,2021,53.36700000000003,3.1,50.26700000000003
459,Jaylen Samuels,RB,25.0,2021,52.31499999999999,5.3,47.01499999999999
445,Patrick Laird,RB,26.0,2021,50.201000000000015,5.1,45.10100000000001
127,Alex Collins,RB,27.0,2021,50.025999999999975,8.7,41.32599999999998
128,Tajae Sharpe,WR,27.0,2021,50.025999999999975,8.7,41.32599999999998
129,Wendell Smallwood,RB,27.0,2021,50.025999999999975,8.7,41.32599999999998
131,Samaje Perine,RB,26.0,2021,46.876000000000005,83.2,-36.324
108,D'Ernest Johnson,RB,25.0,2021,43.681999999999995,104.1,-60.418
107,Deebo Samuel,WR,25.0,2021,43.681999999999995,104.1,-60.418
264,Ke'Shawn Vaughn,RB,24.0,2021,43.203999999999986,36.6,6.603999999999985
424,Rodney Smith,RB,25.0,2021,42.04099999999998,9.8,32.240999999999985
423,JuJu Smith-Schuster,WR,25.0,2021,42.04099999999998,9.8,32.240999999999985
422,Diontae Johnson,WR,25.0,2021,42.04099999999998,9.8,32.240999999999985
175,Travis Homer,RB,23.0,2021,40.50399999999999,61.8,-21.296000000000006
138,Braxton Berrios,WR,26.0,2021,39.98699999999999,72.7,-32.713000000000015
139,Dontrell Hilliard,RB,26.0,2021,39.98699999999999,72.7,-32.713000000000015
140,Isaiah McKenzie,WR,26.0,2021,39.98699999999999,72.7,-32.713000000000015
43,Darrel Williams,RB,26.0,2021,39.31099999999998,196.0,-156.68900000000002
440,Dwayne Washington,RB,27.0,2021,39.17799999999999,4.8,34.37799999999999
331,DJ Chark,WR,25.0,2021,38.91000000000001,49.5,-10.58999999999999
332,Jamycal Hasty,RB,25.0,2021,38.91000000000001,49.5,-10.58999999999999
349,Tony Jones,RB,24.0,2021,38.57359761904761,22.1,16.47359761904761
363,Jonathan Williams,RB,27.0,2021,37.727999999999994,20.7,17.027999999999995
202,Dare Ogunbowale,RB,27.0,2021,35.37899999999998,50.1,-14.721000000000025
474,Kenjon Barner,RB,32.0,2021,35.334,0.0,35.334
194,DeeJay Dallas,RB,23.0,2021,35.15399999999999,60.1,-24.946000000000012
416,Jason Huntley,RB,23.0,2021,34.76624206593286,5.1,29.666242065932856
397,Ryquell Armstead,RB,25.0,2021,34.01542857142857,12.6,21.41542857142857
442,Darrynton Evans,RB,23.0,2021,29.951599999999996,3.8,26.151599999999995
465,John Kelly,RB,25.0,2021,26.913085714285714,1.1,25.813085714285712
464,Buddy Howell,RB,25.0,2021,26.913085714285714,1.1,25.813085714285712
103,Russell Gage,WR,25.0,2021,24.60399999999999,93.9,-69.29600000000002
104,D'Onta Foreman,RB,25.0,2021,24.60399999999999,93.9,-69.29600000000002
234,T.J. Hockenson,TE,24.0,2021,23.298408109640622,5.1,18.198408109640624
213,T.J. Hockenson,TE,24.0,2021,23.298408109640622,8.9,14.398408109640622
214,Olamide Zaccheaus,WR,24.0,2021,23.298408109640622,8.9,14.398408109640622
249,Olamide Zaccheaus,WR,24.0,2021,23.298408109640622,1.2,22.098408109640623
248,T.J. Hockenson,TE,24.0,2021,23.298408109640622,1.2,22.098408109640623
242,Olamide Zaccheaus,WR,24.0,2021,23.298408109640622,0.7,22.598408109640623
241,T.J. Hockenson,TE,24.0,2021,23.298408109640622,0.7,22.598408109640623
235,Olamide Zaccheaus,WR,24.0,2021,23.298408109640622,5.1,18.198408109640624
256,Olamide Zaccheaus,WR,24.0,2021,23.298408109640622,1.1,22.19840810964062
255,T.J. Hockenson,TE,24.0,2021,23.298408109640622,1.1,22.19840810964062
206,T.J. Hockenson,TE,24.0,2021,23.298408109640622,49.8,-26.501591890359375
207,Olamide Zaccheaus,WR,24.0,2021,23.298408109640622,49.8,-26.501591890359375
468,John Kelly,RB,25.0,2021,22.972799999999978,1.3,21.672799999999977
467,Buddy Howell,RB,25.0,2021,22.972799999999978,1.3,21.672799999999977
451,Scottie Phillips,RB,24.0,2021,22.670933333333323,4.2,18.470933333333324
450,Kendall Hinton,WR,24.0,2021,22.670933333333323,4.2,18.470933333333324
176,Jeremy McNichols,RB,26.0,2021,22.590999999999998,73.6,-51.009
177,David Blough,QB,26.0,2021,22.590999999999998,73.6,-51.009
220,T.J. Hockenson,TE,24.0,2021,21.11809292929295,9.7,11.41809292929295
221,Olamide Zaccheaus,WR,24.0,2021,21.11809292929295,9.7,11.41809292929295
485,Trenton Cannon,RB,27.0,2021,20.698000000000008,-1.6,22.29800000000001
144,Ameer Abdullah,RB,28.0,2021,20.60600000000001,89.5,-68.89399999999999
430,Gabe Nabers,RB,24.0,2021,20.370428571428565,5.5,14.870428571428565
429,Jalen Guyton,WR,24.0,2021,20.370428571428565,5.5,14.870428571428565
318,Craig Reynolds,RB,25.0,2021,20.096466666666657,35.2,-15.103533333333345
319,Noah Brown,WR,25.0,2021,20.096466666666657,35.2,-15.103533333333345
228,Olamide Zaccheaus,WR,24.0,2021,19.132758041958056,5.6,13.532758041958056
227,T.J. Hockenson,TE,24.0,2021,19.132758041958056,5.6,13.532758041958056
380,Patrick Ricard,RB,27.0,2021,17.75660000000001,20.7,-2.94339999999999
355,Tre'Quan Smith,WR,25.0,2021,16.968799999999998,19.0,-2.031200000000002
356,Austin Walter,RB,25.0,2021,16.968799999999998,19.0,-2.031200000000002
374,Alec Ingold,RB,25.0,2021,16.488,24.6,-8.112000000000002
370,C.J. Ham,RB,28.0,2021,15.880999999999995,32.9,-17.019000000000005
369,Kenny Golladay,WR,28.0,2021,15.880999999999995,32.9,-17.019000000000005
155,Will Fuller,WR,27.0,2021,14.67095465367966,26.8,-12.129045346320341
162,Will Fuller,WR,27.0,2021,14.67095465367966,9.2,5.4709546536796605
161,Tim Boyle,QB,27.0,2021,14.67095465367966,9.2,5.4709546536796605
154,Tim Boyle,QB,27.0,2021,14.67095465367966,26.8,-12.129045346320341
148,Will Fuller,WR,27.0,2021,14.67095465367966,56.1,-41.42904534632034
147,Tim Boyle,QB,27.0,2021,14.67095465367966,56.1,-41.42904534632034
408,Keith Smith,RB,29.0,2021,14.133999999999997,17.7,-3.5660000000000025
472,Greg Ward,WR,26.0,2021,12.989000000000006,1.8,11.189000000000005
473,Ryan Nall,RB,26.0,2021,12.989000000000006,1.8,11.189000000000005
310,Andy Isabella,WR,25.0,2021,12.609625000000008,1.0,11.609625000000008
404,Andy Janovich,RB,28.0,2021,11.923000000000004,11.9,0.02300000000000324
403,Eric Ebron,TE,28.0,2021,11.923000000000004,11.9,0.02300000000000324
286,Andy Isabella,WR,25.0,2021,11.277282142857143,3.0,8.277282142857143
475,Nick Bellore,RB,32.0,2021,11.212,1.4,9.812
372,Qadree Ollison,RB,25.0,2021,10.630857142857137,19.7,-9.069142857142863
168,Tim Boyle,QB,27.0,2021,10.443599999999996,8.3,2.1435999999999957
169,Will Fuller,WR,27.0,2021,10.443599999999996,8.3,2.1435999999999957
461,Derek Watt,RB,29.0,2021,9.990000000000002,4.6,5.390000000000002
338,Elijhaa Penny,RB,28.0,2021,9.939000000000002,35.9,-25.961
411,Alex Armah,RB,27.0,2021,9.404000000000003,9.2,0.20400000000000418
476,Cam Sims,WR,25.0,2021,8.853000000000002,1.4,7.453000000000001
477,Devine Ozigbo,RB,25.0,2021,8.853000000000002,1.4,7.453000000000001
381,Michael Burton,RB,29.0,2021,6.804000000000001,14.7,-7.895999999999998
