,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
57,Mark Ingram,RB,32.0,2021,121.75599999999999,108.6,13.155999999999992
80,David Johnson,RB,30.0,2021,120.91399999999997,81.3,39.613999999999976
179,Marlon Mack,RB,25.0,2021,119.75299999999999,12.9,106.85299999999998
180,Marlon Mack,RB,25.0,2021,119.75299999999999,12.9,106.85299999999998
2,Joe Mixon,RB,25.0,2021,115.81899999999996,287.9,-172.08100000000002
137,Adrian Peterson,RB,36.0,2021,114.05500000000004,26.6,87.45500000000004
125,Elijhaa Penny,RB,28.0,2021,110.34499999999993,35.9,74.44499999999994
46,Kareem Hunt,RB,26.0,2021,104.58600000000004,110.0,-5.413999999999959
254,Raheem Mostert,RB,29.0,2021,102.60500000000002,2.0,100.60500000000002
63,Nyheim Hines,RB,25.0,2021,102.38000000000002,112.6,-10.21999999999997
25,Myles Gaskin,RB,24.0,2021,101.71199999999995,173.6,-71.88800000000005
264,Cam Akers,RB,22.0,2021,100.88310714285711,4.3,96.58310714285712
86,Damien Williams,RB,29.0,2021,100.62599999999999,60.7,39.92599999999999
39,Latavius Murray,RB,31.0,2021,99.30700000000004,103.6,-4.2929999999999495
66,Jordan Howard,RB,27.0,2021,98.00599999999994,62.5,35.50599999999994
35,Chase Edmonds,RB,25.0,2021,97.97,143.3,-45.33000000000001
94,Tevin Coleman,RB,28.0,2021,96.85599999999998,51.5,45.35599999999998
263,Cam Akers,RB,22.0,2021,96.70149999999998,4.3,92.40149999999998
74,Giovani Bernard,RB,30.0,2021,96.58800000000011,59.1,37.488000000000106
40,Jamaal Williams,RB,26.0,2021,96.47800000000002,119.8,-23.321999999999974
71,Duke Johnson,RB,28.0,2021,96.027,59.1,36.927
37,Mike Davis,RB,28.0,2021,95.70500000000001,138.2,-42.494999999999976
253,Raheem Mostert,RB,29.0,2021,95.69199999999996,2.0,93.69199999999996
41,Jamaal Williams,RB,26.0,2021,94.04500000000007,119.8,-25.754999999999924
27,Sony Michel,RB,26.0,2021,92.82599999999998,146.3,-53.47400000000003
11,Leonard Fournette,RB,26.0,2021,92.238,255.6,-163.362
93,Tevin Coleman,RB,28.0,2021,91.78900000000002,51.5,40.289000000000016
110,Le'Veon Bell,RB,29.0,2021,91.08099999999996,38.1,52.98099999999996
72,Duke Johnson,RB,28.0,2021,90.02,59.1,30.919999999999995
107,Matt Breida,RB,26.0,2021,89.97800000000002,42.7,47.27800000000002
28,Sony Michel,RB,26.0,2021,88.94500000000002,146.3,-57.35499999999999
129,Jerick McKinnon,RB,29.0,2021,88.36599999999999,35.9,52.46599999999999
58,Zack Moss,RB,24.0,2021,87.93300000000004,105.2,-17.266999999999967
120,Salvon Ahmed,RB,23.0,2021,87.47499999999997,38.6,48.874999999999964
64,Ronald Jones II,RB,24.0,2021,87.09989189189191,79.2,7.899891891891912
265,Cam Akers,RB,22.0,2021,85.86809999999997,4.3,81.56809999999997
138,Adrian Peterson,RB,36.0,2021,85.31900000000003,26.6,58.71900000000003
70,Duke Johnson,RB,28.0,2021,83.67100000000003,59.1,24.571000000000033
48,Boston Scott,RB,26.0,2021,83.20900000000007,98.6,-15.39099999999992
33,Devontae Booker,RB,29.0,2021,83.17599999999995,144.1,-60.92400000000005
282,Anthony McFarland Jr.,RB,22.0,2021,81.92993385512213,2.4,79.52993385512212
285,Anthony McFarland Jr.,RB,22.0,2021,81.92993385512213,2.4,79.52993385512212
284,Anthony McFarland Jr.,RB,22.0,2021,81.92993385512213,2.4,79.52993385512212
286,Anthony McFarland Jr.,RB,22.0,2021,81.92993385512213,2.4,79.52993385512212
34,Devontae Booker,RB,29.0,2021,81.588,144.1,-62.512
29,Tony Pollard,RB,24.0,2021,79.509,162.6,-83.091
52,J.D. McKissic,RB,28.0,2021,79.4037272727273,127.9,-48.49627272727271
92,Tevin Coleman,RB,28.0,2021,79.24900000000002,51.5,27.749000000000024
108,Carlos Hyde,RB,31.0,2021,78.96199999999999,45.8,33.16199999999999
67,Alex Collins,RB,27.0,2021,78.44,68.8,9.64
100,Peyton Barber,RB,27.0,2021,78.35899999999995,49.9,28.458999999999953
53,Brandon Bolden,RB,31.0,2021,77.02849999999998,124.1,-47.071500000000015
59,Rex Burkhead,RB,31.0,2021,76.92288235294123,104.3,-27.377117647058768
7,Damien Harris,RB,24.0,2021,76.91499999999998,210.1,-133.185
88,Jeff Wilson,RB,26.0,2021,75.73774999999999,51.5,24.23774999999999
106,Matt Breida,RB,26.0,2021,75.09200000000001,42.7,32.39200000000001
105,Matt Breida,RB,26.0,2021,75.09200000000001,42.7,32.39200000000001
99,Peyton Barber,RB,27.0,2021,74.5,49.9,24.6
24,Darrell Henderson,RB,24.0,2021,73.79900000000002,163.4,-89.60099999999998
123,Jamycal Hasty,RB,25.0,2021,73.61100000000003,49.5,24.111000000000033
175,Joshua Kelley,RB,24.0,2021,73.27099999999993,17.0,56.27099999999993
31,Devonta Freeman,RB,29.0,2021,73.135,146.6,-73.46499999999999
83,Travis Homer,RB,23.0,2021,72.42816666666671,61.8,10.628166666666715
55,Ty Johnson,RB,24.0,2021,69.75949999999999,117.0,-47.24050000000001
65,Justin Jackson,RB,25.0,2021,69.01740000000001,86.2,-17.182599999999994
12,Cordarrelle Patterson,RB,30.0,2021,68.8480601503759,234.6,-165.75193984962408
91,Tevin Coleman,RB,28.0,2021,68.77491666666668,51.5,17.274916666666684
266,Cam Akers,RB,22.0,2021,68.59065976134804,4.3,64.29065976134804
209,Trayveon Williams,RB,24.0,2021,68.08799999999998,6.5,61.58799999999998
210,Trayveon Williams,RB,24.0,2021,68.08799999999998,6.5,61.58799999999998
211,Trayveon Williams,RB,24.0,2021,68.08799999999998,6.5,61.58799999999998
204,Kalen Ballage,RB,26.0,2021,67.964,6.4,61.564
228,Wendell Smallwood,RB,27.0,2021,67.51299999999996,8.7,58.81299999999996
132,Royce Freeman,RB,25.0,2021,67.00000000000003,34.6,32.40000000000003
200,Ito Smith,RB,26.0,2021,66.91199999999998,6.4,60.51199999999998
75,Giovani Bernard,RB,30.0,2021,66.74166666666667,59.1,7.641666666666673
181,Jalen Richard,RB,28.0,2021,66.19300000000001,23.2,42.99300000000001
90,Jeff Wilson,RB,26.0,2021,65.72674999999998,51.5,14.226749999999981
38,Alexander Mattison,RB,23.0,2021,65.00029999999998,125.9,-60.899700000000024
131,Jerick McKinnon,RB,29.0,2021,64.74899999999998,35.9,28.848999999999982
73,Giovani Bernard,RB,30.0,2021,64.24400000000003,59.1,5.144000000000027
139,Malcolm Brown,RB,28.0,2021,62.45133333333338,22.5,39.95133333333338
20,AJ Dillon,RB,23.0,2021,61.39400000000001,185.6,-124.20599999999999
87,Jeff Wilson,RB,26.0,2021,61.332957575757554,51.5,9.832957575757554
89,Jeff Wilson,RB,26.0,2021,60.74246666666668,51.5,9.24246666666668
103,DeeJay Dallas,RB,23.0,2021,60.1911666666666,60.1,0.09116666666659512
117,Salvon Ahmed,RB,23.0,2021,59.60170000000003,38.6,21.001700000000028
173,Joshua Kelley,RB,24.0,2021,58.88799999999999,17.0,41.88799999999999
98,Phillip Lindsay,RB,27.0,2021,58.86799999999998,45.4,13.467999999999982
54,Ty Johnson,RB,24.0,2021,58.15233867888509,117.0,-58.84766132111491
207,Trayveon Williams,RB,24.0,2021,56.19800952380952,6.5,49.69800952380952
196,Mike Boone,RB,26.0,2021,54.23341025641023,7.7,46.53341025641023
198,Mike Boone,RB,26.0,2021,54.23341025641023,7.7,46.53341025641023
197,Mike Boone,RB,26.0,2021,54.23341025641023,7.7,46.53341025641023
221,Patrick Laird,RB,26.0,2021,53.57989090909092,5.1,48.47989090909092
225,Patrick Laird,RB,26.0,2021,53.57989090909092,5.1,48.47989090909092
224,Patrick Laird,RB,26.0,2021,53.57989090909092,5.1,48.47989090909092
222,Patrick Laird,RB,26.0,2021,53.57989090909092,5.1,48.47989090909092
220,Patrick Laird,RB,26.0,2021,53.57989090909092,5.1,48.47989090909092
219,Patrick Laird,RB,26.0,2021,53.57989090909092,5.1,48.47989090909092
47,Boston Scott,RB,26.0,2021,53.46200000000001,98.6,-45.137999999999984
241,La'Mical Perine,RB,23.0,2021,53.325233021062175,3.1,50.225233021062174
101,DeeJay Dallas,RB,23.0,2021,52.798,60.1,-7.302
84,Travis Homer,RB,23.0,2021,52.51600000000002,61.8,-9.283999999999978
82,Travis Homer,RB,23.0,2021,52.302800000000055,61.8,-9.497199999999943
237,La'Mical Perine,RB,23.0,2021,52.199571134864,3.1,49.099571134864
140,Malcolm Brown,RB,28.0,2021,52.102999999999994,22.5,29.602999999999994
299,Nick Bellore,RB,32.0,2021,51.62474999999999,1.4,50.22474999999999
118,Salvon Ahmed,RB,23.0,2021,50.91230171319813,38.6,12.312301713198131
226,Wendell Smallwood,RB,27.0,2021,50.81029999999999,8.7,42.110299999999995
166,Wayne Gallman,RB,27.0,2021,49.023641818181815,13.5,35.523641818181815
206,Kalen Ballage,RB,26.0,2021,48.25701329080278,6.4,41.85701329080278
205,Kalen Ballage,RB,26.0,2021,48.25701329080278,6.4,41.85701329080278
203,Kalen Ballage,RB,26.0,2021,48.25701329080278,6.4,41.85701329080278
176,Joshua Kelley,RB,24.0,2021,48.06762734663714,17.0,31.06762734663714
283,Anthony McFarland Jr.,RB,22.0,2021,47.842000000000034,2.4,45.442000000000036
165,J.J. Taylor,RB,23.0,2021,47.813874999999996,18.5,29.313874999999996
77,Ameer Abdullah,RB,28.0,2021,46.58000000000002,89.5,-42.91999999999998
111,Ke'Shawn Vaughn,RB,24.0,2021,46.534,36.6,9.933999999999997
21,Darrel Williams,RB,26.0,2021,46.3395,196.0,-149.6605
76,Dontrell Hilliard,RB,26.0,2021,45.823966666666635,72.7,-26.876033333333368
134,Corey Clement,RB,27.0,2021,45.18799999999998,28.9,16.287999999999982
112,Ke'Shawn Vaughn,RB,24.0,2021,45.12500000000001,36.6,8.525000000000006
30,Rashaad Penny,RB,25.0,2021,44.57700000000002,121.7,-77.12299999999999
246,Reggie Bonnafon,RB,25.0,2021,44.17799999999999,3.6,40.57799999999999
247,Reggie Bonnafon,RB,25.0,2021,44.17799999999999,3.6,40.57799999999999
248,Reggie Bonnafon,RB,25.0,2021,44.17799999999999,3.6,40.57799999999999
249,Reggie Bonnafon,RB,25.0,2021,44.17799999999999,3.6,40.57799999999999
208,Trayveon Williams,RB,24.0,2021,43.782466666666636,6.5,37.282466666666636
199,Ito Smith,RB,26.0,2021,42.73165447575032,6.4,36.33165447575032
201,Ito Smith,RB,26.0,2021,42.73165447575032,6.4,36.33165447575032
202,Ito Smith,RB,26.0,2021,42.73165447575032,6.4,36.33165447575032
174,Joshua Kelley,RB,24.0,2021,42.092,17.0,25.092
60,Rex Burkhead,RB,31.0,2021,41.38733172089348,104.3,-62.91266827910652
104,Dare Ogunbowale,RB,27.0,2021,41.35849999999999,50.1,-8.74150000000001
130,Jerick McKinnon,RB,29.0,2021,41.11799999999996,35.9,5.217999999999961
128,Jerick McKinnon,RB,29.0,2021,41.11799999999996,35.9,5.217999999999961
183,Ryquell Armstead,RB,25.0,2021,40.10599999999996,12.6,27.505999999999958
133,Royce Freeman,RB,25.0,2021,39.903563092783486,34.6,5.3035630927834845
187,Andy Janovich,RB,28.0,2021,39.75000000000002,11.9,27.850000000000023
177,Joshua Kelley,RB,24.0,2021,39.53400000000002,17.0,22.53400000000002
223,Patrick Laird,RB,26.0,2021,39.4252,5.1,34.325199999999995
156,Patrick Ricard,RB,27.0,2021,39.11899999999998,20.7,18.41899999999998
186,Andy Janovich,RB,28.0,2021,38.83599999999999,11.9,26.935999999999993
122,Jamycal Hasty,RB,25.0,2021,38.64000000000001,49.5,-10.859999999999992
136,Corey Clement,RB,27.0,2021,38.42500660297823,28.9,9.52500660297823
50,D'Onta Foreman,RB,25.0,2021,38.086000000000006,93.9,-55.814
163,Qadree Ollison,RB,25.0,2021,37.943000000000005,19.7,18.243000000000006
293,Ryan Nall,RB,26.0,2021,37.83733333333335,1.8,36.03733333333335
229,Wendell Smallwood,RB,27.0,2021,37.497540346821125,8.7,28.797540346821126
102,DeeJay Dallas,RB,23.0,2021,37.413999999999994,60.1,-22.686000000000007
69,Samaje Perine,RB,26.0,2021,37.413066666666616,83.2,-45.78693333333339
307,Devine Ozigbo,RB,25.0,2021,37.28900000000003,1.4,35.88900000000003
230,Rodney Smith,RB,25.0,2021,36.87530208333334,9.8,27.075302083333337
231,Rodney Smith,RB,25.0,2021,36.87530208333334,9.8,27.075302083333337
232,Rodney Smith,RB,25.0,2021,36.87530208333334,9.8,27.075302083333337
150,Jonathan Williams,RB,27.0,2021,36.74299999999998,20.7,16.04299999999998
135,Corey Clement,RB,27.0,2021,35.692000000000036,28.9,6.792000000000037
260,Jaylen Samuels,RB,25.0,2021,35.4743819652812,5.3,30.174381965281196
259,Jaylen Samuels,RB,25.0,2021,35.4743819652812,5.3,30.174381965281196
184,Ryquell Armstead,RB,25.0,2021,34.661,12.6,22.061
155,Patrick Ricard,RB,27.0,2021,34.39899999999998,20.7,13.69899999999998
153,Patrick Ricard,RB,27.0,2021,34.39899999999998,20.7,13.69899999999998
157,Patrick Ricard,RB,27.0,2021,34.39899999999998,20.7,13.69899999999998
68,Alex Collins,RB,27.0,2021,34.31474999999997,68.8,-34.48525000000003
96,Kyle Juszczyk,RB,30.0,2021,33.90137001527883,73.8,-39.89862998472117
95,Kyle Juszczyk,RB,30.0,2021,33.90137001527883,73.8,-39.89862998472117
85,Jeremy McNichols,RB,26.0,2021,33.803000000000026,73.6,-39.79699999999997
116,Craig Reynolds,RB,25.0,2021,32.79966666666665,35.2,-2.40033333333335
148,Jonathan Williams,RB,27.0,2021,32.779,20.7,12.079000000000004
146,Jonathan Williams,RB,27.0,2021,32.580999999999996,20.7,11.880999999999997
162,Qadree Ollison,RB,25.0,2021,31.92700000000002,19.7,12.227000000000022
190,Keith Smith,RB,29.0,2021,31.811000000000025,17.7,14.111000000000026
243,Dwayne Washington,RB,27.0,2021,31.56999999999998,4.8,26.76999999999998
227,Wendell Smallwood,RB,27.0,2021,30.20099999999999,8.7,21.50099999999999
169,Wayne Gallman,RB,27.0,2021,30.120093613754975,13.5,16.620093613754975
167,Wayne Gallman,RB,27.0,2021,30.120093613754975,13.5,16.620093613754975
168,Wayne Gallman,RB,27.0,2021,30.120093613754975,13.5,16.620093613754975
189,Keith Smith,RB,29.0,2021,30.08199999999999,17.7,12.38199999999999
160,Qadree Ollison,RB,25.0,2021,29.402699999999996,19.7,9.702699999999997
115,Craig Reynolds,RB,25.0,2021,29.24699999999999,35.2,-5.953000000000014
239,La'Mical Perine,RB,23.0,2021,28.91149999999998,3.1,25.811499999999977
78,Ameer Abdullah,RB,28.0,2021,28.901000000000018,89.5,-60.59899999999998
245,Dwayne Washington,RB,27.0,2021,28.798000000000002,4.8,23.998
51,D'Ernest Johnson,RB,25.0,2021,28.767999999999986,104.1,-75.33200000000001
121,Jamycal Hasty,RB,25.0,2021,28.330000000000013,49.5,-21.169999999999987
119,Salvon Ahmed,RB,23.0,2021,27.965666666666685,38.6,-10.634333333333316
127,Elijhaa Penny,RB,28.0,2021,27.123999999999988,35.9,-8.77600000000001
158,C.J. Ham,RB,28.0,2021,26.948,32.9,-5.951999999999998
159,C.J. Ham,RB,28.0,2021,26.948,32.9,-5.951999999999998
216,Jason Huntley,RB,23.0,2021,25.0005,5.1,19.9005
152,Patrick Ricard,RB,27.0,2021,24.90199999999999,20.7,4.201999999999991
240,La'Mical Perine,RB,23.0,2021,24.887999999999984,3.1,21.787999999999982
238,La'Mical Perine,RB,23.0,2021,24.721333333333323,3.1,21.62133333333332
49,D'Onta Foreman,RB,25.0,2021,23.39300000000001,93.9,-70.50699999999999
306,Devine Ozigbo,RB,25.0,2021,23.314333333333355,1.4,21.914333333333357
161,Qadree Ollison,RB,25.0,2021,22.62899999999999,19.7,2.9289999999999914
298,Nick Bellore,RB,32.0,2021,22.625000000000004,1.4,21.225000000000005
233,Gabe Nabers,RB,24.0,2021,21.402380814496542,5.5,15.902380814496542
234,Gabe Nabers,RB,24.0,2021,21.402380814496542,5.5,15.902380814496542
235,Gabe Nabers,RB,24.0,2021,21.402380814496542,5.5,15.902380814496542
236,Gabe Nabers,RB,24.0,2021,21.402380814496542,5.5,15.902380814496542
164,Alec Ingold,RB,25.0,2021,21.382,24.6,-3.218
182,Benny Snell Jr.,RB,23.0,2021,21.28050320043642,13.1,8.180503200436421
151,Jonathan Williams,RB,27.0,2021,20.381999999999994,20.7,-0.31800000000000495
149,Jonathan Williams,RB,27.0,2021,20.381999999999994,20.7,-0.31800000000000495
147,Jonathan Williams,RB,27.0,2021,20.381999999999994,20.7,-0.31800000000000495
252,Darrynton Evans,RB,23.0,2021,20.196249999999974,3.8,16.396249999999974
268,Buddy Howell,RB,25.0,2021,19.509999999999987,1.1,18.409999999999986
212,Jason Huntley,RB,23.0,2021,18.415000000000003,5.1,13.315000000000003
213,Jason Huntley,RB,23.0,2021,18.415000000000003,5.1,13.315000000000003
214,Jason Huntley,RB,23.0,2021,18.415000000000003,5.1,13.315000000000003
217,Jason Huntley,RB,23.0,2021,18.415000000000003,5.1,13.315000000000003
218,Jason Huntley,RB,23.0,2021,18.415000000000003,5.1,13.315000000000003
215,Jason Huntley,RB,23.0,2021,18.415000000000003,5.1,13.315000000000003
270,Buddy Howell,RB,25.0,2021,18.075000000000006,1.1,16.975000000000005
262,Derek Watt,RB,29.0,2021,18.028,4.6,13.427999999999999
310,Trenton Cannon,RB,27.0,2021,17.504124360613822,-1.6,19.104124360613824
251,Darrynton Evans,RB,23.0,2021,17.288999999999994,3.8,13.488999999999994
269,Buddy Howell,RB,25.0,2021,17.26899999999999,1.1,16.16899999999999
154,Patrick Ricard,RB,27.0,2021,17.153999999999996,20.7,-3.546000000000003
279,John Kelly,RB,25.0,2021,16.06913333333332,1.3,14.769133333333318
277,John Kelly,RB,25.0,2021,15.777999999999993,1.3,14.477999999999993
273,Buddy Howell,RB,25.0,2021,14.971499999999994,1.1,13.871499999999994
258,Scottie Phillips,RB,24.0,2021,14.698000000000006,4.2,10.498000000000005
281,John Kelly,RB,25.0,2021,14.30399999999999,1.3,13.003999999999989
250,Darrynton Evans,RB,23.0,2021,13.89755,3.8,10.097550000000002
256,Scottie Phillips,RB,24.0,2021,12.851750000000004,4.2,8.651750000000003
304,Devine Ozigbo,RB,25.0,2021,12.453999999999999,1.4,11.053999999999998
305,Devine Ozigbo,RB,25.0,2021,12.453999999999999,1.4,11.053999999999998
309,Devine Ozigbo,RB,25.0,2021,12.453999999999999,1.4,11.053999999999998
302,Devine Ozigbo,RB,25.0,2021,12.453999999999999,1.4,11.053999999999998
308,Devine Ozigbo,RB,25.0,2021,12.453999999999999,1.4,11.053999999999998
303,Devine Ozigbo,RB,25.0,2021,12.453999999999999,1.4,11.053999999999998
272,Buddy Howell,RB,25.0,2021,12.261,1.1,11.161
267,Buddy Howell,RB,25.0,2021,12.261,1.1,11.161
271,Buddy Howell,RB,25.0,2021,12.261,1.1,11.161
274,Buddy Howell,RB,25.0,2021,12.261,1.1,11.161
275,Buddy Howell,RB,25.0,2021,12.261,1.1,11.161
276,John Kelly,RB,25.0,2021,12.151,1.3,10.850999999999999
113,Craig Reynolds,RB,25.0,2021,11.486000000000008,35.2,-23.713999999999995
114,Craig Reynolds,RB,25.0,2021,11.486000000000008,35.2,-23.713999999999995
257,Scottie Phillips,RB,24.0,2021,11.253000000000004,4.2,7.0530000000000035
188,Andy Janovich,RB,28.0,2021,11.078000000000005,11.9,-0.8219999999999956
185,Andy Janovich,RB,28.0,2021,11.078000000000005,11.9,-0.8219999999999956
287,Ryan Nall,RB,26.0,2021,10.519999999999996,1.8,8.719999999999995
126,Elijhaa Penny,RB,28.0,2021,10.133999999999997,35.9,-25.766000000000002
124,Elijhaa Penny,RB,28.0,2021,10.133999999999997,35.9,-25.766000000000002
255,Scottie Phillips,RB,24.0,2021,10.006600000000008,4.2,5.8066000000000075
297,Nick Bellore,RB,32.0,2021,9.933000000000003,1.4,8.533000000000003
296,Nick Bellore,RB,32.0,2021,9.933000000000003,1.4,8.533000000000003
301,Nick Bellore,RB,32.0,2021,9.933000000000003,1.4,8.533000000000003
300,Nick Bellore,RB,32.0,2021,9.933000000000003,1.4,8.533000000000003
294,Nick Bellore,RB,32.0,2021,9.933000000000003,1.4,8.533000000000003
295,Nick Bellore,RB,32.0,2021,9.933000000000003,1.4,8.533000000000003
145,Austin Walter,RB,25.0,2021,9.82,19.0,-9.18
261,Derek Watt,RB,29.0,2021,8.779000000000003,4.6,4.179000000000004
193,Alex Armah,RB,27.0,2021,8.353000000000007,9.2,-0.8469999999999924
192,Alex Armah,RB,27.0,2021,8.353000000000007,9.2,-0.8469999999999924
191,Alex Armah,RB,27.0,2021,8.353000000000007,9.2,-0.8469999999999924
195,Alex Armah,RB,27.0,2021,8.353000000000007,9.2,-0.8469999999999924
194,Alex Armah,RB,27.0,2021,8.353000000000007,9.2,-0.8469999999999924
292,Ryan Nall,RB,26.0,2021,7.198000000000005,1.8,5.398000000000005
291,Ryan Nall,RB,26.0,2021,7.198000000000005,1.8,5.398000000000005
290,Ryan Nall,RB,26.0,2021,7.198000000000005,1.8,5.398000000000005
289,Ryan Nall,RB,26.0,2021,7.198000000000005,1.8,5.398000000000005
288,Ryan Nall,RB,26.0,2021,7.198000000000005,1.8,5.398000000000005
278,John Kelly,RB,25.0,2021,6.863000000000003,1.3,5.563000000000003
280,John Kelly,RB,25.0,2021,6.863000000000003,1.3,5.563000000000003
170,Michael Burton,RB,29.0,2021,6.754000000000002,14.7,-7.945999999999997
171,Michael Burton,RB,29.0,2021,6.754000000000002,14.7,-7.945999999999997
172,Michael Burton,RB,29.0,2021,6.754000000000002,14.7,-7.945999999999997
144,Tony Jones,RB,24.0,2021,5.581500000000002,22.1,-16.5185
244,Dwayne Washington,RB,27.0,2021,4.956999999999999,4.8,0.15699999999999914
242,Dwayne Washington,RB,27.0,2021,4.956999999999999,4.8,0.15699999999999914
