,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
329,Jaylen Samuels,RB,25,2021,4.557235411242131,5.3,-0.7427645887578684
296,Gabe Nabers,RB,24,2021,4.398346380552751,5.5,-1.1016536194472488
297,Gabe Nabers,RB,24,2021,4.398346380552751,5.5,-1.1016536194472488
298,Gabe Nabers,RB,24,2021,4.398346380552751,5.5,-1.1016536194472488
295,Gabe Nabers,RB,24,2021,4.398346380552751,5.5,-1.1016536194472488
259,Trayveon Williams,RB,24,2021,4.029838261516757,6.5,-2.4701617384832426
263,Trayveon Williams,RB,24,2021,3.725480287693826,6.5,-2.774519712306174
262,Trayveon Williams,RB,24,2021,3.725480287693826,6.5,-2.774519712306174
261,Trayveon Williams,RB,24,2021,3.725480287693826,6.5,-2.774519712306174
316,Darrynton Evans,RB,23,2021,2.780585827298707,3.8,-1.0194141727012926
317,Darrynton Evans,RB,23,2021,2.403016554957005,3.8,-1.396983445042995
387,Ryan Nall,RB,26,2021,1.7465717783645538,1.8,-0.05342822163544625
306,Dwayne Washington,RB,27,2021,1.378993640289891,4.8,-3.421006359710109
318,Darrynton Evans,RB,23,2021,1.2973645212360474,3.8,-2.5026354787639526
304,Dwayne Washington,RB,27,2021,0.9409312383492214,4.8,-3.8590687616507786
308,Dwayne Washington,RB,27,2021,0.9409312383492214,4.8,-3.8590687616507786
310,Dwayne Washington,RB,27,2021,0.6774618093871958,4.8,-4.122538190612804
229,Andy Janovich,RB,28,2021,0.5607945013567666,11.9,-11.339205498643233
385,Ryan Nall,RB,26,2021,-0.049596121693796374,1.8,-1.8495961216937964
386,Ryan Nall,RB,26,2021,-0.049596121693796374,1.8,-1.8495961216937964
384,Ryan Nall,RB,26,2021,-0.049596121693796374,1.8,-1.8495961216937964
383,Ryan Nall,RB,26,2021,-0.049596121693796374,1.8,-1.8495961216937964
382,Ryan Nall,RB,26,2021,-0.049596121693796374,1.8,-1.8495961216937964
290,Reggie Gilliam,RB,24,2021,-0.3720950692141549,5.6,-5.972095069214155
289,Reggie Gilliam,RB,24,2021,-1.1309105691841388,5.6,-6.730910569184139
230,Andy Janovich,RB,28,2021,-1.23537339870147,11.9,-13.13537339870147
227,Andy Janovich,RB,28,2021,-1.23537339870147,11.9,-13.13537339870147
381,Ryan Nall,RB,26,2021,-1.2638286108304306,1.8,-3.0638286108304307
228,Andy Janovich,RB,28,2021,-1.91555052807469,11.9,-13.81555052807469
328,Trey Ragas,RB,25,2021,-2.337024823663186,3.5,-5.837024823663186
377,Anthony McFarland Jr.,RB,22,2021,-2.3640722544397343,2.4,-4.764072254439734
376,Anthony McFarland Jr.,RB,22,2021,-2.749187228409526,2.4,-5.1491872284095255
378,Anthony McFarland Jr.,RB,22,2021,-2.749187228409526,2.4,-5.1491872284095255
379,Anthony McFarland Jr.,RB,22,2021,-2.749187228409526,2.4,-5.1491872284095255
380,Anthony McFarland Jr.,RB,22,2021,-2.749187228409526,2.4,-5.1491872284095255
321,Gary Brightwell,RB,22,2021,-2.76680920437967,2.0,-4.76680920437967
327,Trey Ragas,RB,25,2021,-3.0548916363017193,3.5,-6.554891636301719
322,Gary Brightwell,RB,22,2021,-3.3908489016941568,2.0,-5.390848901694157
313,Reggie Bonnafon,RB,25,2021,-3.5784859561002103,3.6,-7.178485956100211
315,Reggie Bonnafon,RB,25,2021,-3.5784859561002103,3.6,-7.178485956100211
312,Reggie Bonnafon,RB,25,2021,-3.5784859561002103,3.6,-7.178485956100211
314,Reggie Bonnafon,RB,25,2021,-3.5784859561002103,3.6,-7.178485956100211
