,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
213,Jalen Richard,RB,28,2021,49.03463153376879,23.2,25.83463153376879
76,Alex Collins,RB,27,2021,48.79128521116263,68.8,-20.008714788837366
164,Godwin Igwebuike,RB,27,2021,48.78853225972284,26.8,21.98853225972284
137,Jamycal Hasty,RB,25,2021,48.45613742498551,49.5,-1.0438625750144865
95,Jeremy McNichols,RB,26,2021,48.12257610670008,73.6,-25.477423893299914
122,Le'Veon Bell,RB,29,2021,47.22525829581798,38.1,9.125258295817979
155,Corey Clement,RB,27,2021,46.98404417895847,28.9,18.08404417895847
153,Corey Clement,RB,27,2021,46.80488034903033,28.9,17.90488034903033
165,Godwin Igwebuike,RB,27,2021,46.30335946790319,26.8,19.50335946790319
156,Adrian Peterson,RB,36,2021,46.09030308035426,26.6,19.49030308035426
154,Corey Clement,RB,27,2021,46.01839795109311,28.9,17.118397951093108
139,Jamycal Hasty,RB,25,2021,44.99899126989931,49.5,-4.501008730100693
120,Carlos Hyde,RB,31,2021,44.49274865589928,45.8,-1.3072513441007203
157,Adrian Peterson,RB,36,2021,43.96394867604329,26.6,17.363948676043286
138,Jamycal Hasty,RB,25,2021,43.89404659280058,49.5,-5.605953407199422
107,Kyle Juszczyk,RB,30,2021,43.097903148968385,73.8,-30.702096851031612
106,Kyle Juszczyk,RB,30,2021,43.097903148968385,73.8,-30.702096851031612
87,Ameer Abdullah,RB,28,2021,41.847939852119566,89.5,-47.652060147880434
115,Dare Ogunbowale,RB,27,2021,41.802491756078325,50.1,-8.297508243921676
131,Craig Reynolds,RB,25,2021,41.16916009219244,35.2,5.969160092192439
101,Jeff Wilson,RB,26,2021,41.10889498641177,51.5,-10.39110501358823
58,D'Ernest Johnson,RB,25,2021,40.50971886220623,104.1,-63.59028113779377
86,Ameer Abdullah,RB,28,2021,39.3627670602998,89.5,-50.1372329397002
132,Craig Reynolds,RB,25,2021,38.96442776422509,35.2,3.76442776422509
163,Malcolm Brown,RB,28,2021,38.934617742399496,22.5,16.434617742399496
130,Craig Reynolds,RB,25,2021,38.856719163035905,35.2,3.656719163035902
129,Craig Reynolds,RB,25,2021,38.856719163035905,35.2,3.656719163035902
99,Jeff Wilson,RB,26,2021,38.71751968348258,51.5,-12.782480316517422
136,Salvon Ahmed,RB,23,2021,38.438519369230335,38.6,-0.1614806307696668
134,Salvon Ahmed,RB,23,2021,38.25079672150514,38.6,-0.349203278494862
162,Malcolm Brown,RB,28,2021,37.81646489454715,22.5,15.316464894547153
100,Jeff Wilson,RB,26,2021,37.6583527387927,51.5,-13.8416472612073
145,Jerick McKinnon,RB,29,2021,36.74554126100679,35.9,0.8455412610067938
75,Jordan Howard,RB,27,2021,36.737788790544755,62.5,-25.762211209455245
105,Tevin Coleman,RB,28,2021,36.36419394753739,51.5,-15.135806052462613
135,Salvon Ahmed,RB,23,2021,36.00642944976266,38.6,-2.593570550237338
144,Jerick McKinnon,RB,29,2021,35.853859557438454,35.9,-0.04614044256154415
146,Jerick McKinnon,RB,29,2021,35.853859557438454,35.9,-0.04614044256154415
147,Jerick McKinnon,RB,29,2021,35.725132777744875,35.9,-0.17486722225512352
98,Jeff Wilson,RB,26,2021,35.67377066798622,51.5,-15.826229332013781
176,Jonathan Williams,RB,27,2021,34.1359894793045,20.7,13.4359894793045
103,Tevin Coleman,RB,28,2021,33.972818644608196,51.5,-17.527181355391804
133,Salvon Ahmed,RB,23,2021,33.8675806292772,38.6,-4.732419370722802
152,Trey Sermon,RB,22,2021,33.04181992245799,28.3,4.741819922457989
104,Tevin Coleman,RB,28,2021,32.91365169991809,51.5,-18.58634830008191
177,Jonathan Williams,RB,27,2021,31.161105857778466,20.7,10.461105857778467
175,Jonathan Williams,RB,27,2021,31.161105857778466,20.7,10.461105857778467
173,Jonathan Williams,RB,27,2021,31.161105857778466,20.7,10.461105857778467
102,Tevin Coleman,RB,28,2021,30.92906962911161,51.5,-20.57093037088839
198,Wayne Gallman,RB,27,2021,29.68579922440108,13.5,16.18579922440108
199,Wayne Gallman,RB,27,2021,29.491693338388586,13.5,15.991693338388586
200,Wayne Gallman,RB,27,2021,29.491693338388586,13.5,15.991693338388586
201,Wayne Gallman,RB,27,2021,29.491693338388586,13.5,15.991693338388586
161,Jermar Jefferson,RB,21,2021,29.124442936012656,25.7,3.4244429360126567
172,Jonathan Williams,RB,27,2021,29.013341420372853,20.7,8.313341420372854
151,Trey Sermon,RB,22,2021,29.00032657912834,28.3,0.7003265791283404
174,Jonathan Williams,RB,27,2021,28.8372493849115,20.7,8.137249384911502
301,La'Mical Perine,RB,23,2021,28.613365312481392,3.1,25.51336531248139
149,Royce Freeman,RB,25,2021,27.57632276323602,34.6,-7.02367723676398
207,Joshua Kelley,RB,24,2021,27.050338614569682,17.0,10.050338614569682
319,Raheem Mostert,RB,29,2021,26.903881522380743,2.0,24.903881522380743
119,Chris Evans,RB,24,2021,26.664169800476657,49.8,-23.13583019952334
190,Alec Ingold,RB,25,2021,26.203416837236546,24.6,1.6034168372365443
216,Ryquell Armstead,RB,25,2021,25.891028156034963,12.6,13.291028156034963
215,Ryquell Armstead,RB,25,2021,25.45776092914025,12.6,12.85776092914025
148,Royce Freeman,RB,25,2021,24.81901600228298,34.6,-9.780983997717023
160,Jermar Jefferson,RB,21,2021,24.051324795567552,25.7,-1.6486752044324469
192,Larry Rountree,RB,22,2021,23.663221172494787,15.6,8.063221172494787
208,Joshua Kelley,RB,24,2021,23.484561401332712,17.0,6.484561401332712
191,Larry Rountree,RB,22,2021,23.297681970388794,15.6,7.697681970388794
211,Marlon Mack,RB,25,2021,23.13210939227315,12.9,10.23210939227315
212,Marlon Mack,RB,25,2021,23.13210939227315,12.9,10.23210939227315
150,Trey Sermon,RB,22,2021,22.384326896174116,28.3,-5.915673103825885
302,La'Mical Perine,RB,23,2021,22.288844596890385,3.1,19.188844596890384
320,Raheem Mostert,RB,29,2021,21.973961220315232,2.0,19.973961220315232
205,Joshua Kelley,RB,24,2021,21.883050110817976,17.0,4.883050110817976
267,Jason Huntley,RB,23,2021,21.716756623562787,5.1,16.616756623562786
266,Jason Huntley,RB,23,2021,21.716756623562787,5.1,16.616756623562786
269,Jason Huntley,RB,23,2021,21.716756623562787,5.1,16.616756623562786
270,Jason Huntley,RB,23,2021,21.716756623562787,5.1,16.616756623562786
265,Jason Huntley,RB,23,2021,21.716756623562787,5.1,16.616756623562786
264,Jason Huntley,RB,23,2021,21.716756623562787,5.1,16.616756623562786
303,La'Mical Perine,RB,23,2021,21.712322789475365,3.1,18.612322789475364
209,Joshua Kelley,RB,24,2021,21.691014575835652,17.0,4.691014575835652
206,Joshua Kelley,RB,24,2021,21.609433735979792,17.0,4.609433735979792
210,Marlon Mack,RB,25,2021,20.09897922491473,12.9,7.198979224914728
268,Jason Huntley,RB,23,2021,19.99351638029998,5.1,14.89351638029998
299,La'Mical Perine,RB,23,2021,18.158616017278746,3.1,15.058616017278746
96,Jaret Patterson,RB,22,2021,17.870506095045812,55.9,-38.02949390495419
159,Eno Benjamin,RB,22,2021,17.37807891315515,28.0,-10.62192108684485
300,La'Mical Perine,RB,23,2021,16.98494258359392,3.1,13.88494258359392
141,Elijhaa Penny,RB,28,2021,15.844543239561972,35.9,-20.055456760438027
221,JaQuan Hardy,RB,24,2021,15.606188343853091,8.9,6.706188343853091
158,Eno Benjamin,RB,22,2021,15.351252288043042,28.0,-12.648747711956958
182,Patrick Ricard,RB,27,2021,15.33324834798077,20.7,-5.366751652019229
140,Elijhaa Penny,RB,28,2021,14.952861535993407,35.9,-20.947138464006592
142,Elijhaa Penny,RB,28,2021,14.952861535993407,35.9,-20.947138464006592
222,JaQuan Hardy,RB,24,2021,14.942665781589767,8.9,6.042665781589767
220,JaQuan Hardy,RB,24,2021,14.942665781589767,8.9,6.042665781589767
143,Elijhaa Penny,RB,28,2021,14.824134756299827,35.9,-21.07586524370017
166,Kene Nwangwu,RB,23,2021,13.856823530383963,23.0,-9.143176469616037
189,Qadree Ollison,RB,25,2021,12.687333115810361,19.7,-7.012666884189638
179,Patrick Ricard,RB,27,2021,12.358364726454738,20.7,-8.341635273545261
183,Patrick Ricard,RB,27,2021,12.358364726454738,20.7,-8.341635273545261
181,Patrick Ricard,RB,27,2021,12.358364726454738,20.7,-8.341635273545261
255,Kalen Ballage,RB,26,2021,12.302981566237122,6.4,5.902981566237122
257,Kalen Ballage,RB,26,2021,12.302981566237122,6.4,5.902981566237122
258,Kalen Ballage,RB,26,2021,12.302981566237122,6.4,5.902981566237122
254,Ito Smith,RB,26,2021,11.943355249496335,6.4,5.543355249496335
253,Ito Smith,RB,26,2021,11.943355249496335,6.4,5.543355249496335
251,Ito Smith,RB,26,2021,11.943355249496335,6.4,5.543355249496335
170,Tony Jones,RB,24,2021,11.710481009277828,22.1,-10.389518990722173
214,Benny Snell Jr.,RB,23,2021,10.871696359817633,13.1,-2.228303640182366
178,Patrick Ricard,RB,27,2021,10.210600289049125,20.7,-10.489399710950874
180,Patrick Ricard,RB,27,2021,10.034508253587774,20.7,-10.665491746412226
225,Deon Jackson,RB,22,2021,9.792415720223971,9.1,0.6924157202239716
256,Kalen Ballage,RB,26,2021,9.663666942675718,6.4,3.2636669426757177
252,Ito Smith,RB,26,2021,9.304040625935158,6.4,2.904040625935158
193,J.J. Taylor,RB,23,2021,9.24362496323829,18.5,-9.25637503676171
334,Cam Akers,RB,22,2021,8.959139590352606,4.3,4.6591395903526065
226,Deon Jackson,RB,22,2021,8.873788872863088,9.1,-0.22621112713691183
224,Deon Jackson,RB,22,2021,8.873788872863088,9.1,-0.22621112713691183
171,Austin Walter,RB,25,2021,8.609896540382806,19.0,-10.390103459617194
187,Qadree Ollison,RB,25,2021,8.311868979096062,19.7,-11.388131020903938
336,Cam Akers,RB,22,2021,8.240200959097137,4.3,3.9402009590971376
245,Jonathan Ward,RB,24,2021,8.106941667650972,9.7,-1.5930583323490275
188,Qadree Ollison,RB,25,2021,7.346222751230698,19.7,-12.353777248769301
247,Jonathan Ward,RB,24,2021,6.8942563388482085,9.7,-2.8057436611517907
243,Jonathan Ward,RB,24,2021,6.8942563388482085,9.7,-2.8057436611517907
244,Jonathan Ward,RB,24,2021,6.8942563388482085,9.7,-2.8057436611517907
246,Jonathan Ward,RB,24,2021,6.8942563388482085,9.7,-2.8057436611517907
231,Keith Smith,RB,29,2021,6.818883405567021,17.7,-10.881116594432978
186,Qadree Ollison,RB,25,2021,6.785586143749242,19.7,-12.914413856250757
248,Mike Boone,RB,26,2021,5.54625731841179,7.7,-2.15374268158821
249,Mike Boone,RB,26,2021,5.54625731841179,7.7,-2.15374268158821
250,Mike Boone,RB,26,2021,5.54625731841179,7.7,-2.15374268158821
335,Cam Akers,RB,22,2021,5.529709275264622,4.3,1.2297092752646224
375,John Kelly,RB,25,2021,5.304457848350239,1.3,4.004457848350239
374,John Kelly,RB,25,2021,4.557331427776717,1.3,3.257331427776717
372,John Kelly,RB,25,2021,4.557331427776717,1.3,3.257331427776717
195,Patrick Taylor,RB,23,2021,4.4920569605162655,17.2,-12.707943039483734
333,Cam Akers,RB,22,2021,4.4726911104180544,4.3,0.17269111041805463
223,Deon Jackson,RB,22,2021,4.0543709974717785,9.1,-5.045629002528221
287,Wendell Smallwood,RB,27,2021,4.010453049300395,8.7,-4.689546950699604
352,Buddy Howell,RB,25,2021,3.8542726480563942,1.1,2.754272648056394
356,Buddy Howell,RB,25,2021,3.8542726480563942,1.1,2.754272648056394
357,Buddy Howell,RB,25,2021,3.8542726480563942,1.1,2.754272648056394
359,Buddy Howell,RB,25,2021,3.8542726480563942,1.1,2.754272648056394
360,Buddy Howell,RB,25,2021,3.8542726480563942,1.1,2.754272648056394
203,Michael Burton,RB,29,2021,3.3959987163400456,14.7,-11.304001283659954
204,Michael Burton,RB,29,2021,3.3959987163400456,14.7,-11.304001283659954
202,Michael Burton,RB,29,2021,3.3959987163400456,14.7,-11.304001283659954
196,Patrick Taylor,RB,23,2021,2.806449728433563,17.2,-14.393550271566436
197,Patrick Taylor,RB,23,2021,2.806449728433563,17.2,-14.393550271566436
343,Damarea Crockett,RB,24,2021,2.681876789011767,0.7,1.981876789011767
373,John Kelly,RB,25,2021,2.3129641560342407,1.3,1.0129641560342406
355,Buddy Howell,RB,25,2021,1.7065082106507816,1.1,0.6065082106507815
370,John Kelly,RB,25,2021,0.7790769695700419,1.3,-0.5209230304299581
288,Wendell Smallwood,RB,27,2021,0.5844244371187415,8.7,-8.115575562881258
354,Buddy Howell,RB,25,2021,0.4113565945613118,1.1,-0.6886434054386883
358,Buddy Howell,RB,25,2021,0.28602675455817916,1.1,-0.8139732454418209
371,John Kelly,RB,25,2021,0.2499413042960441,1.3,-1.050058695703956
286,Wendell Smallwood,RB,27,2021,-0.020274596286526503,8.7,-8.720274596286526
232,Keith Smith,RB,29,2021,-0.3574319462247786,17.7,-18.057431946224778
277,Patrick Laird,RB,26,2021,-0.4262441797320662,5.1,-5.526244179732066
276,Patrick Laird,RB,26,2021,-0.4262441797320662,5.1,-5.526244179732066
274,Patrick Laird,RB,26,2021,-0.4262441797320662,5.1,-5.526244179732066
272,Patrick Laird,RB,26,2021,-0.4262441797320662,5.1,-5.526244179732066
271,Patrick Laird,RB,26,2021,-0.4262441797320662,5.1,-5.526244179732066
273,Patrick Laird,RB,26,2021,-0.4262441797320662,5.1,-5.526244179732066
218,Jason Cabinda,RB,25,2021,-0.8823052452200955,13.9,-14.782305245220096
353,Buddy Howell,RB,25,2021,-0.9352438406006058,1.1,-2.035243840600606
194,Patrick Taylor,RB,23,2021,-1.359938868573181,17.2,-18.55993886857318
219,Jason Cabinda,RB,25,2021,-1.4185270879704603,13.9,-15.31852708797046
217,Jason Cabinda,RB,25,2021,-1.4185270879704603,13.9,-15.31852708797046
350,Jake Funk,RB,23,2021,-1.6160721891121739,0.5,-2.116072189112174
341,Damarea Crockett,RB,24,2021,-1.6948717228221994,0.7,-2.3948717228221996
236,Alex Armah,RB,27,2021,-1.9080453528038106,9.2,-11.10804535280381
237,Alex Armah,RB,27,2021,-1.9080453528038106,9.2,-11.10804535280381
234,Alex Armah,RB,27,2021,-1.9080453528038106,9.2,-11.10804535280381
233,Alex Armah,RB,27,2021,-1.9080453528038106,9.2,-11.10804535280381
235,Alex Armah,RB,27,2021,-1.9080453528038106,9.2,-11.10804535280381
285,Wendell Smallwood,RB,27,2021,-1.9637021085966353,8.7,-10.663702108596635
340,Damarea Crockett,RB,24,2021,-2.0959939161452894,0.7,-2.7959939161452896
337,Damarea Crockett,RB,24,2021,-2.0959939161452894,0.7,-2.7959939161452896
338,Damarea Crockett,RB,24,2021,-2.0959939161452894,0.7,-2.7959939161452896
339,Damarea Crockett,RB,24,2021,-2.0959939161452894,0.7,-2.7959939161452896
405,Trenton Cannon,RB,27,2021,-2.144637473097646,-1.6,-0.5446374730976458
275,Patrick Laird,RB,26,2021,-2.1494844229946466,5.1,-7.249484422994646
348,Jake Funk,RB,23,2021,-2.270401410468139,0.5,-2.770401410468139
346,Jake Funk,RB,23,2021,-2.270401410468139,0.5,-2.770401410468139
329,Jaylen Samuels,RB,25,2021,-2.3853589227865086,5.3,-7.6853589227865085
330,Jaylen Samuels,RB,25,2021,-2.3853589227865086,5.3,-7.6853589227865085
342,Damarea Crockett,RB,24,2021,-3.595100014660602,0.7,-4.295100014660602
400,Nate McCrary,RB,22,2021,-4.9810006139759935,-0.1,-4.881000613975994
399,Nate McCrary,RB,22,2021,-4.9810006139759935,-0.1,-4.881000613975994
298,Gabe Nabers,RB,24,2021,-5.5461056440419725,5.5,-11.046105644041972
295,Gabe Nabers,RB,24,2021,-5.5461056440419725,5.5,-11.046105644041972
296,Gabe Nabers,RB,24,2021,-5.5461056440419725,5.5,-11.046105644041972
297,Gabe Nabers,RB,24,2021,-5.5461056440419725,5.5,-11.046105644041972
262,Trayveon Williams,RB,24,2021,-5.683038858966029,6.5,-12.183038858966029
263,Trayveon Williams,RB,24,2021,-5.683038858966029,6.5,-12.183038858966029
261,Trayveon Williams,RB,24,2021,-5.683038858966029,6.5,-12.183038858966029
361,Mekhi Sargent,RB,24,2021,-5.868362427845113,1.1,-6.968362427845113
365,Mekhi Sargent,RB,24,2021,-5.868362427845113,1.1,-6.968362427845113
366,Mekhi Sargent,RB,24,2021,-5.868362427845113,1.1,-6.968362427845113
368,Mekhi Sargent,RB,24,2021,-5.868362427845113,1.1,-6.968362427845113
369,Mekhi Sargent,RB,24,2021,-5.868362427845113,1.1,-6.968362427845113
398,Nathan Cottrell,RB,25,2021,-5.99143882437852,0.3,-6.2914388243785195
331,Derek Watt,RB,29,2021,-6.144293121116334,4.6,-10.744293121116334
394,Jacques Patrick,RB,24,2021,-6.177369835768104,1.2,-7.377369835768104
389,Jacques Patrick,RB,24,2021,-6.513882020733945,1.2,-7.713882020733945
388,Jacques Patrick,RB,24,2021,-6.513882020733945,1.2,-7.713882020733945
392,Jacques Patrick,RB,24,2021,-6.513882020733945,1.2,-7.713882020733945
326,Scottie Phillips,RB,24,2021,-6.906296371932058,4.2,-11.106296371932057
344,Jake Funk,RB,23,2021,-7.522037893075549,0.5,-8.022037893075549
364,Mekhi Sargent,RB,24,2021,-8.016126865250726,1.1,-9.116126865250726
324,Scottie Phillips,RB,24,2021,-8.022295322235323,4.2,-12.222295322235322
395,Jacques Patrick,RB,24,2021,-8.13181932577345,1.2,-9.331819325773449
332,Derek Watt,RB,29,2021,-8.292057558521947,4.6,-12.892057558521946
396,Nathan Cottrell,RB,25,2021,-8.30387975353483,0.3,-8.60387975353483
325,Scottie Phillips,RB,24,2021,-8.417033125863782,4.2,-12.617033125863781
318,Darrynton Evans,RB,23,2021,-8.449651032220117,3.8,-12.249651032220118
393,Jacques Patrick,RB,24,2021,-8.483127673852778,1.2,-9.683127673852777
259,Trayveon Williams,RB,24,2021,-8.564077257697818,6.5,-15.064077257697818
404,Khari Blasingame,RB,25,2021,-8.619328374131328,1.0,-9.619328374131328
317,Darrynton Evans,RB,23,2021,-8.955452362673896,3.8,-12.755452362673896
401,Khari Blasingame,RB,25,2021,-9.008185787899947,1.0,-10.008185787899947
402,Khari Blasingame,RB,25,2021,-9.008185787899947,1.0,-10.008185787899947
403,Khari Blasingame,RB,25,2021,-9.008185787899947,1.0,-10.008185787899947
323,Scottie Phillips,RB,24,2021,-9.091531446213594,4.2,-13.291531446213593
260,Trayveon Williams,RB,24,2021,-9.251284752464244,6.5,-15.751284752464244
363,Mekhi Sargent,RB,24,2021,-9.311278481340196,1.1,-10.411278481340196
367,Mekhi Sargent,RB,24,2021,-9.436608321343328,1.1,-10.536608321343328
290,Reggie Gilliam,RB,24,2021,-9.47471611113292,5.6,-15.07471611113292
390,Jacques Patrick,RB,24,2021,-9.536508737501663,1.2,-10.736508737501662
