,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
117,Matt Breida,RB,26,2021,51.137823257196715,42.7,8.437823257196712
137,Jamycal Hasty,RB,25,2021,48.707498833560976,49.5,-0.792501166439024
213,Jalen Richard,RB,28,2021,48.65473194054425,23.2,25.454731940544253
77,Alex Collins,RB,27,2021,48.581629168077825,68.8,-20.218370831922172
153,Corey Clement,RB,27,2021,48.50133531920187,28.9,19.601335319201873
76,Alex Collins,RB,27,2021,48.2255704695508,68.8,-20.574429530449194
164,Godwin Igwebuike,RB,27,2021,47.72002476237844,26.8,20.920024762378443
95,Jeremy McNichols,RB,26,2021,47.68829474297445,73.6,-25.911705257025545
128,Ty'Son Williams,RB,25,2021,47.51103399855356,41.9,5.611033998553559
127,Ty'Son Williams,RB,25,2021,47.51103399855356,41.9,5.611033998553559
155,Corey Clement,RB,27,2021,47.144155754946496,28.9,18.244155754946497
122,Le'Veon Bell,RB,29,2021,46.817571578245634,38.1,8.717571578245632
118,Matt Breida,RB,26,2021,45.88552317650078,42.7,3.18552317650078
154,Corey Clement,RB,27,2021,45.09465359820706,28.9,16.19465359820706
165,Godwin Igwebuike,RB,27,2021,44.47690617939429,26.8,17.67690617939429
139,Jamycal Hasty,RB,25,2021,43.95263333795128,49.5,-5.5473666620487165
156,Adrian Peterson,RB,36,2021,43.58593949338092,26.6,16.98593949338092
138,Jamycal Hasty,RB,25,2021,42.793907153625696,49.5,-6.706092846374304
107,Kyle Juszczyk,RB,30,2021,42.59202802345544,73.8,-31.207971976544556
106,Kyle Juszczyk,RB,30,2021,42.59202802345544,73.8,-31.207971976544556
131,Craig Reynolds,RB,25,2021,42.22847086058346,35.2,7.028470860583454
120,Carlos Hyde,RB,31,2021,42.13870187266161,45.8,-3.661298127338384
87,Ameer Abdullah,RB,28,2021,41.729701293996186,89.5,-47.770298706003814
157,Adrian Peterson,RB,36,2021,40.870682067092275,26.6,14.270682067092274
115,Dare Ogunbowale,RB,27,2021,40.40596439839305,50.1,-9.694035601606949
101,Jeff Wilson,RB,26,2021,39.43275982217847,51.5,-12.067240177821532
132,Craig Reynolds,RB,25,2021,39.267754664602535,35.2,4.067754664602532
129,Craig Reynolds,RB,25,2021,39.1392172278413,35.2,3.939217227841297
130,Craig Reynolds,RB,25,2021,39.1392172278413,35.2,3.939217227841297
134,Salvon Ahmed,RB,23,2021,39.08514086213313,38.6,0.4851408621331288
58,D'Ernest Johnson,RB,25,2021,38.79595952937029,104.1,-65.3040404706297
163,Malcolm Brown,RB,28,2021,38.71274059325788,22.5,16.212740593257877
86,Ameer Abdullah,RB,28,2021,38.48658271101203,89.5,-51.01341728898797
136,Salvon Ahmed,RB,23,2021,38.222665384317224,38.6,-0.37733461568277704
99,Jeff Wilson,RB,26,2021,37.25103745304432,51.5,-14.248962546955681
145,Jerick McKinnon,RB,29,2021,37.22612019176472,35.9,1.3261201917647227
162,Malcolm Brown,RB,28,2021,37.16810740231358,22.5,14.66810740231358
152,Trey Sermon,RB,22,2021,36.54154172497124,28.3,8.241541724971238
176,Jonathan Williams,RB,27,2021,36.43471013957287,20.7,15.734710139572872
75,Jordan Howard,RB,27,2021,36.185765159687435,62.5,-26.314234840312565
100,Jeff Wilson,RB,26,2021,35.76927277587288,51.5,-15.730727224127122
135,Salvon Ahmed,RB,23,2021,35.56799978854383,38.6,-3.0320002114561717
105,Tevin Coleman,RB,28,2021,35.50764230242385,51.5,-15.992357697576153
147,Jerick McKinnon,RB,29,2021,35.345001572313095,35.9,-0.554998427686904
146,Jerick McKinnon,RB,29,2021,34.471237865684316,35.9,-1.4287621343156829
144,Jerick McKinnon,RB,29,2021,34.471237865684316,35.9,-1.4287621343156829
103,Tevin Coleman,RB,28,2021,33.325919933289924,51.5,-18.174080066710076
133,Salvon Ahmed,RB,23,2021,33.228507253346606,38.6,-5.371492746653395
98,Jeff Wilson,RB,26,2021,32.987466264090926,51.5,-18.512533735909074
104,Tevin Coleman,RB,28,2021,31.844155256118484,51.5,-19.655844743881516
301,La'Mical Perine,RB,23,2021,31.116036416104635,3.1,28.016036416104633
175,Jonathan Williams,RB,27,2021,30.917206916898067,20.7,10.217206916898068
177,Jonathan Williams,RB,27,2021,30.917206916898067,20.7,10.217206916898068
173,Jonathan Williams,RB,27,2021,30.917206916898067,20.7,10.217206916898068
198,Wayne Gallman,RB,27,2021,30.624113106248615,13.5,17.124113106248615
151,Trey Sermon,RB,22,2021,29.851613336644277,28.3,1.5516133366442766
161,Jermar Jefferson,RB,21,2021,29.83426114842564,25.7,4.13426114842564
102,Tevin Coleman,RB,28,2021,29.062348744336305,51.5,-22.437651255663695
201,Wayne Gallman,RB,27,2021,28.79368933420119,13.5,15.29368933420119
200,Wayne Gallman,RB,27,2021,28.79368933420119,13.5,15.29368933420119
199,Wayne Gallman,RB,27,2021,28.79368933420119,13.5,15.29368933420119
174,Jonathan Williams,RB,27,2021,28.784577309029373,20.7,8.084577309029374
172,Jonathan Williams,RB,27,2021,28.057848114014632,20.7,7.357848114014633
149,Royce Freeman,RB,25,2021,27.813795109995908,34.6,-6.786204890004093
190,Alec Ingold,RB,25,2021,27.794617932071333,24.6,3.1946179320713313
191,Larry Rountree,RB,22,2021,26.39693230834041,15.6,10.796932308340411
216,Ryquell Armstead,RB,25,2021,25.70614195285907,12.6,13.10614195285907
192,Larry Rountree,RB,22,2021,25.655368109718438,15.6,10.055368109718438
215,Ryquell Armstead,RB,25,2021,25.64534196987961,12.6,13.04534196987961
207,Joshua Kelley,RB,24,2021,25.145481566419676,17.0,8.145481566419676
119,Chris Evans,RB,24,2021,24.441944263725418,49.8,-25.35805573627458
148,Royce Freeman,RB,25,2021,24.428917296640066,34.6,-10.171082703359936
319,Raheem Mostert,RB,29,2021,23.564253351899424,2.0,21.564253351899424
212,Marlon Mack,RB,25,2021,23.20041905814037,12.9,10.300419058140369
211,Marlon Mack,RB,25,2021,23.20041905814037,12.9,10.300419058140369
208,Joshua Kelley,RB,24,2021,22.652999099424505,17.0,5.652999099424505
205,Joshua Kelley,RB,24,2021,22.616860821823593,17.0,5.616860821823593
269,Jason Huntley,RB,23,2021,22.52262918043175,5.1,17.42262918043175
270,Jason Huntley,RB,23,2021,22.52262918043175,5.1,17.42262918043175
264,Jason Huntley,RB,23,2021,22.52262918043175,5.1,17.42262918043175
267,Jason Huntley,RB,23,2021,22.52262918043175,5.1,17.42262918043175
266,Jason Huntley,RB,23,2021,22.52262918043175,5.1,17.42262918043175
265,Jason Huntley,RB,23,2021,22.52262918043175,5.1,17.42262918043175
303,La'Mical Perine,RB,23,2021,22.290361561116242,3.1,19.19036156111624
160,Jermar Jefferson,RB,21,2021,22.22191695522315,25.7,-3.4780830447768487
150,Trey Sermon,RB,22,2021,22.087742851495705,28.3,-6.212257148504296
302,La'Mical Perine,RB,23,2021,21.652654740169055,3.1,18.552654740169054
268,Jason Huntley,RB,23,2021,20.445196327206304,5.1,15.345196327206304
206,Joshua Kelley,RB,24,2021,20.32958030112718,17.0,3.32958030112718
209,Joshua Kelley,RB,24,2021,20.112787561870164,17.0,3.1127875618701637
210,Marlon Mack,RB,25,2021,19.72724553143371,12.9,6.827245531433709
182,Patrick Ricard,RB,27,2021,18.536625838193686,20.7,-2.1633741618063134
141,Elijhaa Penny,RB,28,2021,17.636369220306733,35.9,-18.263630779693266
96,Jaret Patterson,RB,22,2021,17.512597537629972,55.9,-38.38740246237003
299,La'Mical Perine,RB,23,2021,16.929358814865054,3.1,13.829358814865055
159,Eno Benjamin,RB,22,2021,16.587142053069556,28.0,-11.412857946930444
143,Elijhaa Penny,RB,28,2021,15.755250600855106,35.9,-20.144749399144892
300,La'Mical Perine,RB,23,2021,15.564460915523114,3.1,12.464460915523114
320,Raheem Mostert,RB,29,2021,15.38686207609544,2.0,13.38686207609544
142,Elijhaa Penny,RB,28,2021,14.881486894226327,35.9,-21.01851310577367
140,Elijhaa Penny,RB,28,2021,14.881486894226327,35.9,-21.01851310577367
166,Kene Nwangwu,RB,23,2021,14.443301102257692,23.0,-8.556698897742308
220,JaQuan Hardy,RB,24,2021,14.107006407352628,8.9,5.207006407352628
222,JaQuan Hardy,RB,24,2021,14.107006407352628,8.9,5.207006407352628
221,JaQuan Hardy,RB,24,2021,13.730044714986889,8.9,4.830044714986888
181,Patrick Ricard,RB,27,2021,13.019122615518882,20.7,-7.680877384481118
183,Patrick Ricard,RB,27,2021,13.019122615518882,20.7,-7.680877384481118
179,Patrick Ricard,RB,27,2021,13.019122615518882,20.7,-7.680877384481118
158,Eno Benjamin,RB,22,2021,12.642251474188924,28.0,-15.357748525811076
255,Kalen Ballage,RB,26,2021,12.550499601440833,6.4,6.150499601440833
257,Kalen Ballage,RB,26,2021,12.550499601440833,6.4,6.150499601440833
258,Kalen Ballage,RB,26,2021,12.550499601440833,6.4,6.150499601440833
334,Cam Akers,RB,22,2021,11.966476753578263,4.3,7.666476753578263
253,Ito Smith,RB,26,2021,11.8619524664241,6.4,5.4619524664240995
251,Ito Smith,RB,26,2021,11.8619524664241,6.4,5.4619524664240995
254,Ito Smith,RB,26,2021,11.8619524664241,6.4,5.4619524664240995
189,Qadree Ollison,RB,25,2021,11.740625403193235,19.7,-7.959374596806764
214,Benny Snell Jr.,RB,23,2021,11.732509438402758,13.1,-1.3674905615972417
170,Tony Jones,RB,24,2021,11.554864815271003,22.1,-10.545135184728998
180,Patrick Ricard,RB,27,2021,10.886493007650188,20.7,-9.813506992349811
225,Deon Jackson,RB,22,2021,10.569988946428566,9.1,1.4699889464285665
336,Cam Akers,RB,22,2021,10.272175615954438,4.3,5.972175615954439
224,Deon Jackson,RB,22,2021,10.257451386801904,9.1,1.1574513868019043
226,Deon Jackson,RB,22,2021,10.257451386801904,9.1,1.1574513868019043
178,Patrick Ricard,RB,27,2021,10.159763812635447,20.7,-10.540236187364552
256,Kalen Ballage,RB,26,2021,9.962676924993275,6.4,3.5626769249932746
252,Ito Smith,RB,26,2021,9.274129789976541,6.4,2.874129789976541
171,Austin Walter,RB,25,2021,9.064116602261038,19.0,-9.935883397738962
231,Keith Smith,RB,29,2021,8.52024257281937,17.7,-9.179757427180629
193,J.J. Taylor,RB,23,2021,8.273036635770268,18.5,-10.226963364229732
245,Jonathan Ward,RB,24,2021,7.340482766866899,9.7,-2.3595172331331007
335,Cam Akers,RB,22,2021,7.283189560938581,4.3,2.9831895609385812
243,Jonathan Ward,RB,24,2021,7.214709846757614,9.7,-2.485290153242385
247,Jonathan Ward,RB,24,2021,7.214709846757614,9.7,-2.485290153242385
246,Jonathan Ward,RB,24,2021,7.214709846757614,9.7,-2.485290153242385
244,Jonathan Ward,RB,24,2021,7.214709846757614,9.7,-2.485290153242385
187,Qadree Ollison,RB,25,2021,7.006343193117118,19.7,-12.693656806882881
195,Patrick Taylor,RB,23,2021,6.778413179865083,17.2,-10.421586820134916
333,Cam Akers,RB,22,2021,5.674776493884565,4.3,1.374776493884565
188,Qadree Ollison,RB,25,2021,4.956841036377682,19.7,-14.743158963622317
356,Buddy Howell,RB,25,2021,4.844981841147273,1.1,3.7449818411472733
360,Buddy Howell,RB,25,2021,4.844981841147273,1.1,3.7449818411472733
359,Buddy Howell,RB,25,2021,4.844981841147273,1.1,3.7449818411472733
357,Buddy Howell,RB,25,2021,4.844981841147273,1.1,3.7449818411472733
352,Buddy Howell,RB,25,2021,4.844981841147273,1.1,3.7449818411472733
287,Wendell Smallwood,RB,27,2021,4.283348016900845,8.7,-4.416651983099154
186,Qadree Ollison,RB,25,2021,4.227896305704917,19.7,-15.472103694295082
374,John Kelly,RB,25,2021,3.9041054040874315,1.3,2.6041054040874316
372,John Kelly,RB,25,2021,3.9041054040874315,1.3,2.6041054040874316
197,Patrick Taylor,RB,23,2021,3.8091508512306973,17.2,-13.390849148769302
196,Patrick Taylor,RB,23,2021,3.8091508512306973,17.2,-13.390849148769302
223,Deon Jackson,RB,22,2021,3.6688001920524584,9.1,-5.431199807947541
250,Mike Boone,RB,26,2021,3.287376825689762,7.7,-4.412623174310238
249,Mike Boone,RB,26,2021,3.287376825689762,7.7,-4.412623174310238
248,Mike Boone,RB,26,2021,3.287376825689762,7.7,-4.412623174310238
375,John Kelly,RB,25,2021,3.2373367131585837,1.3,1.9373367131585837
203,Michael Burton,RB,29,2021,2.9100259507372357,14.7,-11.789974049262764
204,Michael Burton,RB,29,2021,2.9100259507372357,14.7,-11.789974049262764
202,Michael Burton,RB,29,2021,2.9100259507372357,14.7,-11.789974049262764
343,Damarea Crockett,RB,24,2021,2.17948702260378,0.7,1.4794870226037802
355,Buddy Howell,RB,25,2021,1.9856230382638387,1.1,0.8856230382638386
354,Buddy Howell,RB,25,2021,1.8599627883918401,1.1,0.7599627883918401
373,John Kelly,RB,25,2021,0.38696433049813095,1.3,-0.9130356695018691
358,Buddy Howell,RB,25,2021,0.2796236433919148,1.1,-0.8203763566080853
288,Wendell Smallwood,RB,27,2021,0.11314405237794745,8.7,-8.586855947622052
276,Patrick Laird,RB,26,2021,-0.47718716289909935,5.1,-5.577187162899099
277,Patrick Laird,RB,26,2021,-0.47718716289909935,5.1,-5.577187162899099
274,Patrick Laird,RB,26,2021,-0.47718716289909935,5.1,-5.577187162899099
273,Patrick Laird,RB,26,2021,-0.47718716289909935,5.1,-5.577187162899099
272,Patrick Laird,RB,26,2021,-0.47718716289909935,5.1,-5.577187162899099
271,Patrick Laird,RB,26,2021,-0.47718716289909935,5.1,-5.577187162899099
286,Wendell Smallwood,RB,27,2021,-0.6695117928838954,8.7,-9.369511792883895
350,Jake Funk,RB,23,2021,-0.7580162278104581,0.5,-1.258016227810458
341,Damarea Crockett,RB,24,2021,-0.8754478343741994,0.7,-1.5754478343741993
337,Damarea Crockett,RB,24,2021,-1.0464734234813022,0.7,-1.7464734234813022
340,Damarea Crockett,RB,24,2021,-1.0464734234813022,0.7,-1.7464734234813022
339,Damarea Crockett,RB,24,2021,-1.0464734234813022,0.7,-1.7464734234813022
338,Damarea Crockett,RB,24,2021,-1.0464734234813022,0.7,-1.7464734234813022
346,Jake Funk,RB,23,2021,-1.1195969207183225,0.5,-1.6195969207183225
348,Jake Funk,RB,23,2021,-1.1195969207183225,0.5,-1.6195969207183225
194,Patrick Taylor,RB,23,2021,-1.127280153073798,17.2,-18.327280153073797
330,Jaylen Samuels,RB,25,2021,-1.4900552499830155,5.3,-6.790055249983015
329,Jaylen Samuels,RB,25,2021,-1.4900552499830155,5.3,-6.790055249983015
234,Alex Armah,RB,27,2021,-1.6067301883037999,9.2,-10.8067301883038
236,Alex Armah,RB,27,2021,-1.6067301883037999,9.2,-10.8067301883038
233,Alex Armah,RB,27,2021,-1.6067301883037999,9.2,-10.8067301883038
235,Alex Armah,RB,27,2021,-1.6067301883037999,9.2,-10.8067301883038
237,Alex Armah,RB,27,2021,-1.6067301883037999,9.2,-10.8067301883038
370,John Kelly,RB,25,2021,-1.6437647524999193,1.3,-2.943764752499919
371,John Kelly,RB,25,2021,-1.6774594219691608,1.3,-2.9774594219691606
232,Keith Smith,RB,29,2021,-2.005819542221161,17.7,-19.70581954222116
353,Buddy Howell,RB,25,2021,-2.150363734032908,1.1,-3.250363734032908
399,Nate McCrary,RB,22,2021,-2.305730385879997,-0.1,-2.205730385879997
400,Nate McCrary,RB,22,2021,-2.305730385879997,-0.1,-2.205730385879997
285,Wendell Smallwood,RB,27,2021,-2.540260272123078,8.7,-11.240260272123077
275,Patrick Laird,RB,26,2021,-2.554620016124545,5.1,-7.654620016124545
405,Trenton Cannon,RB,27,2021,-2.5732098723678973,-1.6,-0.9732098723678972
217,Jason Cabinda,RB,25,2021,-2.576200065213925,13.9,-16.476200065213924
219,Jason Cabinda,RB,25,2021,-2.576200065213925,13.9,-16.476200065213924
342,Damarea Crockett,RB,24,2021,-3.5411177317450893,0.7,-4.241117731745089
298,Gabe Nabers,RB,24,2021,-4.600749273944757,5.5,-10.100749273944757
297,Gabe Nabers,RB,24,2021,-4.600749273944757,5.5,-10.100749273944757
296,Gabe Nabers,RB,24,2021,-4.600749273944757,5.5,-10.100749273944757
295,Gabe Nabers,RB,24,2021,-4.600749273944757,5.5,-10.100749273944757
398,Nathan Cottrell,RB,25,2021,-4.654256198990424,0.3,-4.954256198990424
361,Mekhi Sargent,RB,24,2021,-4.8077608851963305,1.1,-5.90776088519633
365,Mekhi Sargent,RB,24,2021,-4.8077608851963305,1.1,-5.90776088519633
366,Mekhi Sargent,RB,24,2021,-4.8077608851963305,1.1,-5.90776088519633
368,Mekhi Sargent,RB,24,2021,-4.8077608851963305,1.1,-5.90776088519633
369,Mekhi Sargent,RB,24,2021,-4.8077608851963305,1.1,-5.90776088519633
262,Trayveon Williams,RB,24,2021,-4.996116534925022,6.5,-11.496116534925022
263,Trayveon Williams,RB,24,2021,-4.996116534925022,6.5,-11.496116534925022
261,Trayveon Williams,RB,24,2021,-4.996116534925022,6.5,-11.496116534925022
331,Derek Watt,RB,29,2021,-5.335513220667053,4.6,-9.935513220667053
326,Scottie Phillips,RB,24,2021,-5.784455238696637,4.2,-9.984455238696636
218,Jason Cabinda,RB,25,2021,-5.813155950481587,13.9,-19.713155950481585
324,Scottie Phillips,RB,24,2021,-5.940467370204715,4.2,-10.140467370204714
318,Darrynton Evans,RB,23,2021,-6.648838762092964,3.8,-10.448838762092965
392,Jacques Patrick,RB,24,2021,-6.934373829238439,1.2,-8.134373829238438
389,Jacques Patrick,RB,24,2021,-6.934373829238439,1.2,-8.134373829238438
388,Jacques Patrick,RB,24,2021,-6.934373829238439,1.2,-8.134373829238438
394,Jacques Patrick,RB,24,2021,-7.119477931645406,1.2,-8.319477931645405
325,Scottie Phillips,RB,24,2021,-7.170289775360288,4.2,-11.370289775360288
290,Reggie Gilliam,RB,24,2021,-7.465906092219029,5.6,-13.065906092219029
364,Mekhi Sargent,RB,24,2021,-7.667119688079765,1.1,-8.767119688079765
396,Nathan Cottrell,RB,25,2021,-7.743509831732808,0.3,-8.043509831732809
323,Scottie Phillips,RB,24,2021,-7.7523918782030705,4.2,-11.95239187820307
363,Mekhi Sargent,RB,24,2021,-7.792779937951764,1.1,-8.892779937951763
344,Jake Funk,RB,23,2021,-7.847751245905329,0.5,-8.347751245905329
404,Khari Blasingame,RB,25,2021,-8.166292518326145,1.0,-9.166292518326145
332,Derek Watt,RB,29,2021,-8.194872023550488,4.6,-12.794872023550488
395,Jacques Patrick,RB,24,2021,-8.1962676261644,1.2,-9.396267626164398
317,Darrynton Evans,RB,23,2021,-8.334698541808393,3.8,-12.134698541808394
259,Trayveon Williams,RB,24,2021,-8.877798000499524,6.5,-15.377798000499524
403,Khari Blasingame,RB,25,2021,-8.97639434744383,1.0,-9.97639434744383
402,Khari Blasingame,RB,25,2021,-8.97639434744383,1.0,-9.97639434744383
401,Khari Blasingame,RB,25,2021,-8.97639434744383,1.0,-9.97639434744383
367,Mekhi Sargent,RB,24,2021,-9.373119082951689,1.1,-10.473119082951689
260,Trayveon Williams,RB,24,2021,-9.56147473268038,6.5,-16.06147473268038
289,Reggie Gilliam,RB,24,2021,-10.479659564720123,5.6,-16.079659564720124
314,Reggie Bonnafon,RB,25,2021,-10.496992135234677,3.6,-14.096992135234677
315,Reggie Bonnafon,RB,25,2021,-10.496992135234677,3.6,-14.096992135234677
