,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
139,Malcolm Brown,RB,28.0,2021,29.12166785310869,22.5,6.62166785310869
20,AJ Dillon,RB,23.0,2021,28.74194007995881,185.6,-156.85805992004117
200,Ito Smith,RB,26.0,2021,28.299897493662357,6.4,21.89989749366236
134,Corey Clement,RB,27.0,2021,28.14058331127977,28.9,-0.7594166887202292
182,Benny Snell Jr.,RB,23.0,2021,28.050042262708786,13.1,14.950042262708786
96,Kyle Juszczyk,RB,30.0,2021,27.718850869216894,73.8,-46.0811491307831
95,Kyle Juszczyk,RB,30.0,2021,27.718850869216894,73.8,-46.0811491307831
237,La'Mical Perine,RB,23.0,2021,27.39306013112528,3.1,24.29306013112528
206,Kalen Ballage,RB,26.0,2021,27.39127733892684,6.4,20.991277338926842
203,Kalen Ballage,RB,26.0,2021,27.39127733892684,6.4,20.991277338926842
205,Kalen Ballage,RB,26.0,2021,27.39127733892684,6.4,20.991277338926842
55,Ty Johnson,RB,24.0,2021,26.825663305948396,117.0,-90.1743366940516
183,Ryquell Armstead,RB,25.0,2021,26.8139403740269,12.6,14.2139403740269
184,Ryquell Armstead,RB,25.0,2021,26.489854646869773,12.6,13.889854646869773
204,Kalen Ballage,RB,26.0,2021,26.321175882395963,6.4,19.921175882395964
241,La'Mical Perine,RB,23.0,2021,26.12916191243609,3.1,23.029161912436088
136,Corey Clement,RB,27.0,2021,26.071859167936935,28.9,-2.828140832063063
239,La'Mical Perine,RB,23.0,2021,25.73699243532961,3.1,22.63699243532961
119,Salvon Ahmed,RB,23.0,2021,25.22126191589055,38.6,-13.37873808410945
102,DeeJay Dallas,RB,23.0,2021,24.669090738820202,60.1,-35.4309092611798
240,La'Mical Perine,RB,23.0,2021,24.21058469624724,3.1,21.110584696247237
54,Ty Johnson,RB,24.0,2021,23.894574482148627,117.0,-93.10542551785137
7,Damien Harris,RB,24.0,2021,23.05120860156785,210.1,-187.04879139843214
238,La'Mical Perine,RB,23.0,2021,23.00556484725901,3.1,19.905564847259008
223,Patrick Laird,RB,26.0,2021,22.270720959170347,5.1,17.170720959170346
69,Samaje Perine,RB,26.0,2021,21.47761688306194,83.2,-61.72238311693806
219,Patrick Laird,RB,26.0,2021,21.410460222220152,5.1,16.31046022222015
225,Patrick Laird,RB,26.0,2021,21.410460222220152,5.1,16.31046022222015
220,Patrick Laird,RB,26.0,2021,21.410460222220152,5.1,16.31046022222015
224,Patrick Laird,RB,26.0,2021,21.410460222220152,5.1,16.31046022222015
222,Patrick Laird,RB,26.0,2021,21.410460222220152,5.1,16.31046022222015
221,Patrick Laird,RB,26.0,2021,21.410460222220152,5.1,16.31046022222015
30,Rashaad Penny,RB,25.0,2021,21.132947924307828,121.7,-100.56705207569217
21,Darrel Williams,RB,26.0,2021,20.858097346253643,196.0,-175.14190265374634
230,Rodney Smith,RB,25.0,2021,18.66301045118213,9.8,8.86301045118213
232,Rodney Smith,RB,25.0,2021,18.66301045118213,9.8,8.86301045118213
231,Rodney Smith,RB,25.0,2021,18.66301045118213,9.8,8.86301045118213
122,Jamycal Hasty,RB,25.0,2021,18.577344717444817,49.5,-30.922655282555183
104,Dare Ogunbowale,RB,27.0,2021,17.73103969862403,50.1,-32.36896030137597
121,Jamycal Hasty,RB,25.0,2021,16.75828242420178,49.5,-32.74171757579822
65,Justin Jackson,RB,25.0,2021,14.903455590018538,86.2,-71.29654440998146
207,Trayveon Williams,RB,24.0,2021,14.13894698089824,6.5,7.63894698089824
53,Brandon Bolden,RB,31.0,2021,13.580367553453428,124.1,-110.51963244654657
255,Scottie Phillips,RB,24.0,2021,13.396276155724067,4.2,9.196276155724068
310,Trenton Cannon,RB,27.0,2021,13.129630511379503,-1.6,14.729630511379503
211,Trayveon Williams,RB,24.0,2021,13.031583965010554,6.5,6.5315839650105545
210,Trayveon Williams,RB,24.0,2021,13.031583965010554,6.5,6.5315839650105545
209,Trayveon Williams,RB,24.0,2021,13.031583965010554,6.5,6.5315839650105545
83,Travis Homer,RB,23.0,2021,13.01464860736344,61.8,-48.78535139263656
283,Anthony McFarland Jr.,RB,22.0,2021,12.496638326175074,2.4,10.096638326175073
115,Craig Reynolds,RB,25.0,2021,11.887361484586265,35.2,-23.312638515413738
208,Trayveon Williams,RB,24.0,2021,11.87789862906628,6.5,5.37789862906628
84,Travis Homer,RB,23.0,2021,11.828948857124672,61.8,-49.971051142875325
286,Anthony McFarland Jr.,RB,22.0,2021,11.675502175460792,2.4,9.275502175460792
282,Anthony McFarland Jr.,RB,22.0,2021,11.675502175460792,2.4,9.275502175460792
284,Anthony McFarland Jr.,RB,22.0,2021,11.675502175460792,2.4,9.275502175460792
285,Anthony McFarland Jr.,RB,22.0,2021,11.675502175460792,2.4,9.275502175460792
77,Ameer Abdullah,RB,28.0,2021,11.011077040086647,89.5,-78.48892295991335
82,Travis Homer,RB,23.0,2021,10.762143567802454,61.8,-51.03785643219754
150,Jonathan Williams,RB,27.0,2021,10.540113519436076,20.7,-10.159886480563923
123,Jamycal Hasty,RB,25.0,2021,10.348748056696536,49.5,-39.151251943303464
236,Gabe Nabers,RB,24.0,2021,10.266504491298335,5.5,4.766504491298335
235,Gabe Nabers,RB,24.0,2021,10.266504491298335,5.5,4.766504491298335
234,Gabe Nabers,RB,24.0,2021,10.266504491298335,5.5,4.766504491298335
233,Gabe Nabers,RB,24.0,2021,10.266504491298335,5.5,4.766504491298335
258,Scottie Phillips,RB,24.0,2021,10.178277983796704,4.2,5.978277983796704
125,Elijhaa Penny,RB,28.0,2021,9.647871014316962,35.9,-26.252128985683036
111,Ke'Shawn Vaughn,RB,24.0,2021,9.34913407988735,36.6,-27.250865920112652
196,Mike Boone,RB,26.0,2021,8.670547195416873,7.7,0.9705471954168727
197,Mike Boone,RB,26.0,2021,8.670547195416873,7.7,0.9705471954168727
198,Mike Boone,RB,26.0,2021,8.670547195416873,7.7,0.9705471954168727
85,Jeremy McNichols,RB,26.0,2021,8.491387945187753,73.6,-65.10861205481224
164,Alec Ingold,RB,25.0,2021,8.267727588248576,24.6,-16.332272411751426
112,Ke'Shawn Vaughn,RB,24.0,2021,8.13861487852752,36.6,-28.461385121472482
78,Ameer Abdullah,RB,28.0,2021,8.079988216286878,89.5,-81.42001178371312
293,Ryan Nall,RB,26.0,2021,7.996289313846717,1.8,6.196289313846717
76,Dontrell Hilliard,RB,26.0,2021,7.83741310054539,72.7,-64.86258689945461
250,Darrynton Evans,RB,23.0,2021,7.682221002163658,3.8,3.882221002163658
158,C.J. Ham,RB,28.0,2021,7.232696142211111,32.9,-25.667303857788887
159,C.J. Ham,RB,28.0,2021,7.232696142211111,32.9,-25.667303857788887
248,Reggie Bonnafon,RB,25.0,2021,7.074480962102868,3.6,3.474480962102868
246,Reggie Bonnafon,RB,25.0,2021,7.074480962102868,3.6,3.474480962102868
249,Reggie Bonnafon,RB,25.0,2021,7.074480962102868,3.6,3.474480962102868
247,Reggie Bonnafon,RB,25.0,2021,7.074480962102868,3.6,3.474480962102868
187,Andy Janovich,RB,28.0,2021,7.023987236096218,11.9,-4.876012763903782
147,Jonathan Williams,RB,27.0,2021,6.920587135405569,20.7,-13.77941286459443
149,Jonathan Williams,RB,27.0,2021,6.920587135405569,20.7,-13.77941286459443
151,Jonathan Williams,RB,27.0,2021,6.920587135405569,20.7,-13.77941286459443
252,Darrynton Evans,RB,23.0,2021,6.8006097235075345,3.8,3.0006097235075346
148,Jonathan Williams,RB,27.0,2021,6.400881032550643,20.7,-14.299118967449356
145,Austin Walter,RB,25.0,2021,5.707582178478589,19.0,-13.292417821521411
162,Qadree Ollison,RB,25.0,2021,5.608929505247147,19.7,-14.091070494752852
156,Patrick Ricard,RB,27.0,2021,5.567287033349501,20.7,-15.132712966650498
251,Darrynton Evans,RB,23.0,2021,5.005171887036354,3.8,1.2051718870363546
257,Scottie Phillips,RB,24.0,2021,4.947234342027826,4.2,0.7472343420278262
146,Jonathan Williams,RB,27.0,2021,4.625261744894928,20.7,-16.07473825510507
49,D'Onta Foreman,RB,25.0,2021,4.181714808776803,93.9,-89.7182851912232
114,Craig Reynolds,RB,25.0,2021,4.014607431851175,35.2,-31.185392568148828
113,Craig Reynolds,RB,25.0,2021,4.014607431851175,35.2,-31.185392568148828
243,Dwayne Washington,RB,27.0,2021,3.8161431362789386,4.8,-0.9838568637210612
116,Craig Reynolds,RB,25.0,2021,3.782951807709111,35.2,-31.417048192290892
51,D'Ernest Johnson,RB,25.0,2021,3.7607331826826993,104.1,-100.3392668173173
256,Scottie Phillips,RB,24.0,2021,3.5657073866742763,4.2,-0.6342926133257238
160,Qadree Ollison,RB,25.0,2021,3.4511619325542853,19.7,-16.248838067445714
50,D'Onta Foreman,RB,25.0,2021,3.0760424666571,93.9,-90.8239575333429
291,Ryan Nall,RB,26.0,2021,3.070124214375454,1.8,1.270124214375454
288,Ryan Nall,RB,26.0,2021,3.070124214375454,1.8,1.270124214375454
290,Ryan Nall,RB,26.0,2021,3.070124214375454,1.8,1.270124214375454
289,Ryan Nall,RB,26.0,2021,3.070124214375454,1.8,1.270124214375454
292,Ryan Nall,RB,26.0,2021,3.070124214375454,1.8,1.270124214375454
287,Ryan Nall,RB,26.0,2021,2.5504181115205427,1.8,0.7504181115205426
161,Qadree Ollison,RB,25.0,2021,2.184511374614715,19.7,-17.515488625385284
185,Andy Janovich,RB,28.0,2021,2.0978221366249556,11.9,-9.802177863375045
188,Andy Janovich,RB,28.0,2021,2.0978221366249556,11.9,-9.802177863375045
155,Patrick Ricard,RB,27.0,2021,1.9477606493189938,20.7,-18.752239350681005
153,Patrick Ricard,RB,27.0,2021,1.9477606493189938,20.7,-18.752239350681005
157,Patrick Ricard,RB,27.0,2021,1.9477606493189938,20.7,-18.752239350681005
154,Patrick Ricard,RB,27.0,2021,1.4280545464640682,20.7,-19.27194545353593
216,Jason Huntley,RB,23.0,2021,1.3169319466949787,5.1,-3.783068053305021
165,J.J. Taylor,RB,23.0,2021,1.2584879241654363,18.5,-17.241512075834564
163,Qadree Ollison,RB,25.0,2021,0.5648299871335638,19.7,-19.135170012866435
217,Jason Huntley,RB,23.0,2021,0.45667120974478337,5.1,-4.643328790255216
215,Jason Huntley,RB,23.0,2021,0.45667120974478337,5.1,-4.643328790255216
214,Jason Huntley,RB,23.0,2021,0.45667120974478337,5.1,-4.643328790255216
213,Jason Huntley,RB,23.0,2021,0.45667120974478337,5.1,-4.643328790255216
212,Jason Huntley,RB,23.0,2021,0.45667120974478337,5.1,-4.643328790255216
218,Jason Huntley,RB,23.0,2021,0.45667120974478337,5.1,-4.643328790255216
244,Dwayne Washington,RB,27.0,2021,0.44525102407635586,4.8,-4.354748975923644
242,Dwayne Washington,RB,27.0,2021,0.44525102407635586,4.8,-4.354748975923644
309,Devine Ozigbo,RB,25.0,2021,0.3785989423247855,1.4,-1.0214010576752144
308,Devine Ozigbo,RB,25.0,2021,0.3785989423247855,1.4,-1.0214010576752144
305,Devine Ozigbo,RB,25.0,2021,0.3785989423247855,1.4,-1.0214010576752144
304,Devine Ozigbo,RB,25.0,2021,0.3785989423247855,1.4,-1.0214010576752144
303,Devine Ozigbo,RB,25.0,2021,0.3785989423247855,1.4,-1.0214010576752144
302,Devine Ozigbo,RB,25.0,2021,0.3785989423247855,1.4,-1.0214010576752144
306,Devine Ozigbo,RB,25.0,2021,0.2506373670605484,1.4,-1.1493626329394515
195,Alex Armah,RB,27.0,2021,0.049029365792662816,9.2,-9.150970634207336
191,Alex Armah,RB,27.0,2021,0.049029365792662816,9.2,-9.150970634207336
192,Alex Armah,RB,27.0,2021,0.049029365792662816,9.2,-9.150970634207336
193,Alex Armah,RB,27.0,2021,0.049029365792662816,9.2,-9.150970634207336
194,Alex Armah,RB,27.0,2021,0.049029365792662816,9.2,-9.150970634207336
152,Patrick Ricard,RB,27.0,2021,-0.34756474119166114,20.7,-21.04756474119166
307,Devine Ozigbo,RB,25.0,2021,-0.7935375949745733,1.4,-2.1935375949745732
245,Dwayne Washington,RB,27.0,2021,-1.0616832615082288,4.8,-5.861683261508229
186,Andy Janovich,RB,28.0,2021,-1.0859330838342771,11.9,-12.985933083834277
144,Tony Jones,RB,24.0,2021,-1.6378898730844185,22.1,-23.73788987308442
170,Michael Burton,RB,29.0,2021,-1.7377439593634705,14.7,-16.43774395936347
171,Michael Burton,RB,29.0,2021,-1.7377439593634705,14.7,-16.43774395936347
172,Michael Burton,RB,29.0,2021,-1.7377439593634705,14.7,-16.43774395936347
261,Derek Watt,RB,29.0,2021,-2.077229128946442,4.6,-6.677229128946442
280,John Kelly,RB,25.0,2021,-2.2568190849698766,1.3,-3.5568190849698764
278,John Kelly,RB,25.0,2021,-2.2568190849698766,1.3,-3.5568190849698764
296,Nick Bellore,RB,32.0,2021,-2.5150866134646392,1.4,-3.915086613464639
300,Nick Bellore,RB,32.0,2021,-2.5150866134646392,1.4,-3.915086613464639
297,Nick Bellore,RB,32.0,2021,-2.5150866134646392,1.4,-3.915086613464639
295,Nick Bellore,RB,32.0,2021,-2.5150866134646392,1.4,-3.915086613464639
294,Nick Bellore,RB,32.0,2021,-2.5150866134646392,1.4,-3.915086613464639
301,Nick Bellore,RB,32.0,2021,-2.5150866134646392,1.4,-3.915086613464639
127,Elijhaa Penny,RB,28.0,2021,-2.5386656892626718,35.9,-38.43866568926267
124,Elijhaa Penny,RB,28.0,2021,-2.642272176261301,35.9,-38.5422721762613
126,Elijhaa Penny,RB,28.0,2021,-2.642272176261301,35.9,-38.5422721762613
298,Nick Bellore,RB,32.0,2021,-2.6430481887288693,1.4,-4.04304818872887
299,Nick Bellore,RB,32.0,2021,-3.687223150763998,1.4,-5.0872231507639984
189,Keith Smith,RB,29.0,2021,-3.7017516135382635,17.7,-21.401751613538263
190,Keith Smith,RB,29.0,2021,-4.238609106285537,17.7,-21.938609106285536
269,Buddy Howell,RB,25.0,2021,-4.313924931587046,1.1,-5.4139249315870455
262,Derek Watt,RB,29.0,2021,-4.37255451945709,4.6,-8.97255451945709
281,John Kelly,RB,25.0,2021,-4.602114411711312,1.3,-5.902114411711312
276,John Kelly,RB,25.0,2021,-5.949350267057206,1.3,-7.249350267057205
277,John Kelly,RB,25.0,2021,-6.160955160956078,1.3,-7.460955160956078
271,Buddy Howell,RB,25.0,2021,-6.26652697914529,1.1,-7.36652697914529
267,Buddy Howell,RB,25.0,2021,-6.26652697914529,1.1,-7.36652697914529
272,Buddy Howell,RB,25.0,2021,-6.26652697914529,1.1,-7.36652697914529
274,Buddy Howell,RB,25.0,2021,-6.26652697914529,1.1,-7.36652697914529
275,Buddy Howell,RB,25.0,2021,-6.26652697914529,1.1,-7.36652697914529
273,Buddy Howell,RB,25.0,2021,-7.420212315089572,1.1,-8.520212315089571
270,Buddy Howell,RB,25.0,2021,-8.561852369655938,1.1,-9.661852369655938
268,Buddy Howell,RB,25.0,2021,-8.814785034953694,1.1,-9.914785034953693
279,John Kelly,RB,25.0,2021,-11.309086115584059,1.3,-12.60908611558406
