,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
179,Patrick Mahomes,QB,26.0,2021,68.9474999999998,51.5,17.447499999999806
180,Jeff Wilson,RB,26.0,2021,68.9474999999998,51.5,17.447499999999806
441,Reggie Bonnafon,RB,25.0,2021,68.27370000000028,3.6,64.67370000000028
134,Duke Johnson,RB,28.0,2021,67.94439999999976,59.1,8.844399999999759
102,Boston Scott,RB,26.0,2021,67.76710000000004,98.6,-30.832899999999952
302,Andy Isabella,WR,25.0,2021,63.75613736347803,0.3,63.456137363478035
294,Andy Isabella,WR,25.0,2021,63.75613736347803,3.5,60.25613736347803
270,Andy Isabella,WR,25.0,2021,63.75613736347803,41.9,21.856137363478034
278,Andy Isabella,WR,25.0,2021,63.75613736347803,13.9,49.856137363478034
414,Ito Smith,RB,26.0,2021,63.55310000000001,6.4,57.15310000000001
347,Malcolm Brown,RB,28.0,2021,62.68779999999959,22.5,40.18779999999959
412,Mike Boone,RB,26.0,2021,60.06340000000024,7.7,52.36340000000024
59,Sony Michel,RB,26.0,2021,59.37639999999989,146.3,-86.92360000000012
75,Rashaad Penny,RB,25.0,2021,58.732900000000235,121.7,-62.96709999999977
131,Samaje Perine,RB,26.0,2021,58.06750000000003,83.2,-25.132499999999972
445,Patrick Laird,RB,26.0,2021,56.80049999999985,5.1,51.70049999999985
376,J.J. Taylor,RB,23.0,2021,56.54418988603997,18.5,38.04418988603997
188,Peyton Barber,RB,27.0,2021,56.208199999999756,49.9,6.308199999999758
203,Giovani Bernard,RB,30.0,2021,56.12789999999971,59.1,-2.972100000000289
116,Rex Burkhead,RB,31.0,2021,54.372799999999685,104.3,-49.92720000000031
129,Wendell Smallwood,RB,27.0,2021,52.57289999999977,8.7,43.872899999999774
127,Alex Collins,RB,27.0,2021,52.57289999999977,8.7,43.872899999999774
128,Tajae Sharpe,WR,27.0,2021,52.57289999999977,8.7,43.872899999999774
422,Diontae Johnson,WR,25.0,2021,52.193399999999905,9.8,42.3933999999999
424,Rodney Smith,RB,25.0,2021,52.193399999999905,9.8,42.3933999999999
423,JuJu Smith-Schuster,WR,25.0,2021,52.193399999999905,9.8,42.3933999999999
183,Kyle Juszczyk,RB,30.0,2021,50.636499999999614,73.8,-23.163500000000383
459,Jaylen Samuels,RB,25.0,2021,48.60999999999996,5.3,43.30999999999996
438,La'Mical Perine,RB,23.0,2021,47.213874999999966,3.1,44.113874999999965
264,Ke'Shawn Vaughn,RB,24.0,2021,46.194900000000054,36.6,9.594900000000052
43,Darrel Williams,RB,26.0,2021,46.083699999999844,196.0,-149.91630000000015
175,Travis Homer,RB,23.0,2021,45.037199999999984,61.8,-16.762800000000013
331,DJ Chark,WR,25.0,2021,44.4027666666667,49.5,-5.0972333333333
332,Jamycal Hasty,RB,25.0,2021,44.4027666666667,49.5,-5.0972333333333
108,D'Ernest Johnson,RB,25.0,2021,41.99570000000005,104.1,-62.104299999999945
107,Deebo Samuel,WR,25.0,2021,41.99570000000005,104.1,-62.104299999999945
138,Braxton Berrios,WR,26.0,2021,40.35439999999998,72.7,-32.345600000000026
139,Dontrell Hilliard,RB,26.0,2021,40.35439999999998,72.7,-32.345600000000026
140,Isaiah McKenzie,WR,26.0,2021,40.35439999999998,72.7,-32.345600000000026
194,DeeJay Dallas,RB,23.0,2021,39.06514583333333,60.1,-21.03485416666667
440,Dwayne Washington,RB,27.0,2021,37.0676,4.8,32.2676
349,Tony Jones,RB,24.0,2021,36.235890822714815,22.1,14.135890822714813
416,Jason Huntley,RB,23.0,2021,35.77036212687061,5.1,30.670362126870607
397,Ryquell Armstead,RB,25.0,2021,34.50882916666678,12.6,21.908829166666777
442,Darrynton Evans,RB,23.0,2021,33.89203266573287,3.8,30.09203266573287
474,Kenjon Barner,RB,32.0,2021,33.68209999999997,0.0,33.68209999999997
202,Dare Ogunbowale,RB,27.0,2021,32.58419999999991,50.1,-17.51580000000009
363,Jonathan Williams,RB,27.0,2021,31.0873,20.7,10.3873
103,Russell Gage,WR,25.0,2021,29.22300000000006,93.9,-64.67699999999995
104,D'Onta Foreman,RB,25.0,2021,29.22300000000006,93.9,-64.67699999999995
176,Jeremy McNichols,RB,26.0,2021,26.51400000000001,73.6,-47.085999999999984
177,David Blough,QB,26.0,2021,26.51400000000001,73.6,-47.085999999999984
144,Ameer Abdullah,RB,28.0,2021,24.627700000000036,89.5,-64.87229999999997
241,T.J. Hockenson,TE,24.0,2021,24.16496046054309,0.7,23.46496046054309
256,Olamide Zaccheaus,WR,24.0,2021,24.16496046054309,1.1,23.064960460543087
255,T.J. Hockenson,TE,24.0,2021,24.16496046054309,1.1,23.064960460543087
242,Olamide Zaccheaus,WR,24.0,2021,24.16496046054309,0.7,23.46496046054309
249,Olamide Zaccheaus,WR,24.0,2021,24.16496046054309,1.2,22.96496046054309
248,T.J. Hockenson,TE,24.0,2021,24.16496046054309,1.2,22.96496046054309
206,T.J. Hockenson,TE,24.0,2021,24.16496046054309,49.8,-25.63503953945691
207,Olamide Zaccheaus,WR,24.0,2021,24.16496046054309,49.8,-25.63503953945691
235,Olamide Zaccheaus,WR,24.0,2021,24.16496046054309,5.1,19.06496046054309
213,T.J. Hockenson,TE,24.0,2021,24.16496046054309,8.9,15.264960460543088
214,Olamide Zaccheaus,WR,24.0,2021,24.16496046054309,8.9,15.264960460543088
234,T.J. Hockenson,TE,24.0,2021,24.16496046054309,5.1,19.06496046054309
464,Buddy Howell,RB,25.0,2021,23.399281403318852,1.1,22.29928140331885
465,John Kelly,RB,25.0,2021,23.399281403318852,1.1,22.29928140331885
485,Trenton Cannon,RB,27.0,2021,22.336100000000027,-1.6,23.936100000000028
468,John Kelly,RB,25.0,2021,21.627027777777776,1.3,20.327027777777776
467,Buddy Howell,RB,25.0,2021,21.627027777777776,1.3,20.327027777777776
380,Patrick Ricard,RB,27.0,2021,20.586359999999946,20.7,-0.11364000000005348
430,Gabe Nabers,RB,24.0,2021,20.45312405303026,5.5,14.953124053030258
429,Jalen Guyton,WR,24.0,2021,20.45312405303026,5.5,14.953124053030258
220,T.J. Hockenson,TE,24.0,2021,20.302655655382313,9.7,10.602655655382314
221,Olamide Zaccheaus,WR,24.0,2021,20.302655655382313,9.7,10.602655655382314
319,Noah Brown,WR,25.0,2021,18.722115969585985,35.2,-16.477884030414018
318,Craig Reynolds,RB,25.0,2021,18.722115969585985,35.2,-16.477884030414018
450,Kendall Hinton,WR,24.0,2021,18.69533205128206,4.2,14.495332051282062
451,Scottie Phillips,RB,24.0,2021,18.69533205128206,4.2,14.495332051282062
374,Alec Ingold,RB,25.0,2021,17.835515277777812,24.6,-6.764484722222189
227,T.J. Hockenson,TE,24.0,2021,17.68838256366184,5.6,12.08838256366184
228,Olamide Zaccheaus,WR,24.0,2021,17.68838256366184,5.6,12.08838256366184
356,Austin Walter,RB,25.0,2021,17.101977777777883,19.0,-1.8980222222221173
355,Tre'Quan Smith,WR,25.0,2021,17.101977777777883,19.0,-1.8980222222221173
370,C.J. Ham,RB,28.0,2021,16.18896000000001,32.9,-16.71103999999999
369,Kenny Golladay,WR,28.0,2021,16.18896000000001,32.9,-16.71103999999999
310,Andy Isabella,WR,25.0,2021,15.804158849206337,1.0,14.804158849206337
286,Andy Isabella,WR,25.0,2021,14.408174716394745,3.0,11.408174716394745
162,Will Fuller,WR,27.0,2021,13.356309626484675,9.2,4.156309626484676
155,Will Fuller,WR,27.0,2021,13.356309626484675,26.8,-13.443690373515325
154,Tim Boyle,QB,27.0,2021,13.356309626484675,26.8,-13.443690373515325
161,Tim Boyle,QB,27.0,2021,13.356309626484675,9.2,4.156309626484676
147,Tim Boyle,QB,27.0,2021,13.356309626484675,56.1,-42.74369037351533
148,Will Fuller,WR,27.0,2021,13.356309626484675,56.1,-42.74369037351533
408,Keith Smith,RB,29.0,2021,12.828460000000042,17.7,-4.871539999999957
338,Elijhaa Penny,RB,28.0,2021,11.574000000000009,35.9,-24.32599999999999
372,Qadree Ollison,RB,25.0,2021,11.522513672438663,19.7,-8.177486327561336
168,Tim Boyle,QB,27.0,2021,11.452649999999966,8.3,3.1526499999999658
169,Will Fuller,WR,27.0,2021,11.452649999999966,8.3,3.1526499999999658
404,Andy Janovich,RB,28.0,2021,10.946100000000042,11.9,-0.9538999999999582
403,Eric Ebron,TE,28.0,2021,10.946100000000042,11.9,-0.9538999999999582
472,Greg Ward,WR,26.0,2021,10.35430000000003,1.8,8.55430000000003
473,Ryan Nall,RB,26.0,2021,10.35430000000003,1.8,8.55430000000003
461,Derek Watt,RB,29.0,2021,10.283300000000036,4.6,5.683300000000036
411,Alex Armah,RB,27.0,2021,9.787060000000018,9.2,0.5870600000000188
476,Cam Sims,WR,25.0,2021,9.52056500000004,1.4,8.12056500000004
477,Devine Ozigbo,RB,25.0,2021,9.52056500000004,1.4,8.12056500000004
475,Nick Bellore,RB,32.0,2021,8.32059999999999,1.4,6.92059999999999
381,Michael Burton,RB,29.0,2021,7.529999999999996,14.7,-7.1700000000000035
