,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
162,Malcolm Brown,RB,28,2021,40.39369767675371,22.5,17.89369767675371
139,Jamycal Hasty,RB,25,2021,40.11218280908838,49.5,-9.387817190911619
156,Adrian Peterson,RB,36,2021,39.73031556830541,26.6,13.130315568305406
163,Malcolm Brown,RB,28,2021,39.61533901482557,22.5,17.115339014825572
99,Jeff Wilson,RB,26,2021,39.56812488425087,51.5,-11.93187511574913
122,Le'Veon Bell,RB,29,2021,39.51587513424617,38.1,1.4158751342461713
101,Jeff Wilson,RB,26,2021,39.460522173065684,51.5,-12.039477826934316
75,Jordan Howard,RB,27,2021,39.11822258252523,62.5,-23.381777417474773
131,Craig Reynolds,RB,25,2021,38.709867548767654,35.2,3.5098675487676516
154,Corey Clement,RB,27,2021,38.66487885830704,28.9,9.764878858307043
134,Salvon Ahmed,RB,23,2021,38.21611936413958,38.6,-0.38388063586042165
153,Corey Clement,RB,27,2021,37.833273649818665,28.9,8.933273649818666
145,Jerick McKinnon,RB,29,2021,37.81423836235513,35.9,1.9142383623551282
136,Salvon Ahmed,RB,23,2021,37.60422040180877,38.6,-0.9957795981912341
100,Jeff Wilson,RB,26,2021,37.13826858126383,51.5,-14.36173141873617
98,Jeff Wilson,RB,26,2021,36.5946931738017,51.5,-14.905306826198299
155,Corey Clement,RB,27,2021,36.37061099418164,28.9,7.470610994181641
152,Trey Sermon,RB,22,2021,35.84350951452799,28.3,7.543509514527987
147,Jerick McKinnon,RB,29,2021,35.672409409594316,35.9,-0.22759059040568275
133,Salvon Ahmed,RB,23,2021,35.536788715958615,38.6,-3.0632112840413868
129,Craig Reynolds,RB,25,2021,35.03797515580637,35.2,-0.16202484419363117
130,Craig Reynolds,RB,25,2021,35.03797515580637,35.2,-0.16202484419363117
135,Salvon Ahmed,RB,23,2021,34.975833604599025,38.6,-3.6241663954009766
146,Jerick McKinnon,RB,29,2021,34.48378448891613,35.9,-1.4162155110838697
144,Jerick McKinnon,RB,29,2021,34.48378448891613,35.9,-1.4162155110838697
119,Chris Evans,RB,24,2021,34.35463606456546,49.8,-15.445363935434536
103,Tevin Coleman,RB,28,2021,34.200736767172195,51.5,-17.299263232827805
105,Tevin Coleman,RB,28,2021,34.093134055986916,51.5,-17.406865944013084
161,Jermar Jefferson,RB,21,2021,33.61643577554519,25.7,7.916435775545192
151,Trey Sermon,RB,22,2021,33.26099561308866,28.3,4.960995613088659
132,Craig Reynolds,RB,25,2021,32.9484512002223,35.2,-2.2515487997777015
191,Larry Rountree,RB,22,2021,32.64357301638993,15.6,17.043573016389928
150,Trey Sermon,RB,22,2021,32.41626180318509,28.3,4.116261803185086
215,Ryquell Armstead,RB,25,2021,32.37165035761014,12.6,19.77165035761014
160,Jermar Jefferson,RB,21,2021,32.28424196439027,25.7,6.584241964390269
216,Ryquell Armstead,RB,25,2021,32.06082986335536,12.6,19.460829863355357
104,Tevin Coleman,RB,28,2021,31.770880464185147,51.5,-19.729119535814853
102,Tevin Coleman,RB,28,2021,31.227305056722948,51.5,-20.272694943277052
192,Larry Rountree,RB,22,2021,31.067925590798758,15.6,15.467925590798759
198,Wayne Gallman,RB,27,2021,30.150015130692687,13.5,16.650015130692687
174,Jonathan Williams,RB,27,2021,29.694259891447082,20.7,8.994259891447083
177,Jonathan Williams,RB,27,2021,28.905955922250776,20.7,8.205955922250777
173,Jonathan Williams,RB,27,2021,28.905955922250776,20.7,8.205955922250777
175,Jonathan Williams,RB,27,2021,28.905955922250776,20.7,8.205955922250777
159,Eno Benjamin,RB,22,2021,28.871208741345896,28.0,0.871208741345896
172,Jonathan Williams,RB,27,2021,28.698617760332148,20.7,7.998617760332149
201,Wayne Gallman,RB,27,2021,28.16744203490564,13.5,14.66744203490564
200,Wayne Gallman,RB,27,2021,28.16744203490564,13.5,14.66744203490564
199,Wayne Gallman,RB,27,2021,28.16744203490564,13.5,14.66744203490564
299,La'Mical Perine,RB,23,2021,28.138647513389508,3.1,25.038647513389506
176,Jonathan Williams,RB,27,2021,28.006528673801476,20.7,7.306528673801477
301,La'Mical Perine,RB,23,2021,27.975346611514986,3.1,24.875346611514985
303,La'Mical Perine,RB,23,2021,27.487373826335002,3.1,24.387373826335
302,La'Mical Perine,RB,23,2021,27.275526760299222,3.1,24.17552676029922
141,Elijhaa Penny,RB,28,2021,27.241240785668595,35.9,-8.658759214331404
207,Joshua Kelley,RB,24,2021,27.201745750105715,17.0,10.201745750105715
158,Eno Benjamin,RB,22,2021,26.87917005074236,28.0,-1.1208299492576401
205,Joshua Kelley,RB,24,2021,26.244974494230974,17.0,9.244974494230974
319,Raheem Mostert,RB,29,2021,25.696914113692728,2.0,23.696914113692728
190,Alec Ingold,RB,25,2021,25.693611672333702,24.6,1.0936116723337008
142,Elijhaa Penny,RB,28,2021,25.693571469166066,35.9,-10.206428530833932
140,Elijhaa Penny,RB,28,2021,25.693571469166066,35.9,-10.206428530833932
143,Elijhaa Penny,RB,28,2021,25.53139363890036,35.9,-10.368606361099637
220,JaQuan Hardy,RB,24,2021,25.353567310003044,8.9,16.453567310003045
222,JaQuan Hardy,RB,24,2021,25.353567310003044,8.9,16.453567310003045
300,La'Mical Perine,RB,23,2021,25.0776945484944,3.1,21.977694548494398
320,Raheem Mostert,RB,29,2021,25.04402905494802,2.0,23.04402905494802
221,JaQuan Hardy,RB,24,2021,24.754330312014737,8.9,15.854330312014737
208,Joshua Kelley,RB,24,2021,24.18211304263962,17.0,7.182113042639621
206,Joshua Kelley,RB,24,2021,23.996033724691465,17.0,6.996033724691465
96,Jaret Patterson,RB,22,2021,23.97175677892428,55.9,-31.928243221075718
209,Joshua Kelley,RB,24,2021,23.718415792991358,17.0,6.718415792991358
170,Tony Jones,RB,24,2021,23.699399921185694,22.1,1.599399921185693
188,Qadree Ollison,RB,25,2021,23.527900275369767,19.7,3.8279002753697675
186,Qadree Ollison,RB,25,2021,22.6513813809048,19.7,2.9513813809048024
187,Qadree Ollison,RB,25,2021,22.291545657006004,19.7,2.591545657006005
166,Kene Nwangwu,RB,23,2021,22.220224037553116,23.0,-0.7797759624468839
189,Qadree Ollison,RB,25,2021,22.136458830408642,19.7,2.436458830408643
193,J.J. Taylor,RB,23,2021,21.638135489577934,18.5,3.138135489577934
225,Deon Jackson,RB,22,2021,21.5175611919391,9.1,12.417561191939102
171,Austin Walter,RB,25,2021,20.836199016625997,19.0,1.8361990166259972
183,Patrick Ricard,RB,27,2021,20.763265033306375,20.7,0.06326503330637578
179,Patrick Ricard,RB,27,2021,20.763265033306375,20.7,0.06326503330637578
181,Patrick Ricard,RB,27,2021,20.763265033306375,20.7,0.06326503330637578
180,Patrick Ricard,RB,27,2021,20.567520677257562,20.7,-0.13247932274243723
149,Royce Freeman,RB,25,2021,20.54616887955833,34.6,-14.053831120441671
178,Patrick Ricard,RB,27,2021,20.50173755157276,20.7,-0.19826244842723995
224,Deon Jackson,RB,22,2021,20.388306030806113,9.1,11.288306030806114
226,Deon Jackson,RB,22,2021,20.388306030806113,9.1,11.288306030806114
182,Patrick Ricard,RB,27,2021,20.250795163932473,20.7,-0.44920483606752626
223,Deon Jackson,RB,22,2021,19.959369577070696,9.1,10.859369577070696
148,Royce Freeman,RB,25,2021,19.90597366448319,34.6,-14.69402633551681
266,Jason Huntley,RB,23,2021,18.73569063647492,5.1,13.635690636474921
267,Jason Huntley,RB,23,2021,18.73569063647492,5.1,13.635690636474921
270,Jason Huntley,RB,23,2021,18.73569063647492,5.1,13.635690636474921
269,Jason Huntley,RB,23,2021,18.73569063647492,5.1,13.635690636474921
265,Jason Huntley,RB,23,2021,18.73569063647492,5.1,13.635690636474921
264,Jason Huntley,RB,23,2021,18.73569063647492,5.1,13.635690636474921
251,Ito Smith,RB,26,2021,18.58157727088213,6.4,12.181577270882128
253,Ito Smith,RB,26,2021,18.58157727088213,6.4,12.181577270882128
254,Ito Smith,RB,26,2021,18.58157727088213,6.4,12.181577270882128
268,Jason Huntley,RB,23,2021,18.578798789984482,5.1,13.478798789984483
212,Marlon Mack,RB,25,2021,18.300594661985592,12.9,5.400594661985592
211,Marlon Mack,RB,25,2021,18.300594661985592,12.9,5.400594661985592
250,Mike Boone,RB,26,2021,18.099409070445766,7.7,10.399409070445767
249,Mike Boone,RB,26,2021,18.099409070445766,7.7,10.399409070445767
248,Mike Boone,RB,26,2021,18.099409070445766,7.7,10.399409070445767
287,Wendell Smallwood,RB,27,2021,17.724669655656506,8.7,9.024669655656506
252,Ito Smith,RB,26,2021,16.921278209947317,6.4,10.521278209947317
288,Wendell Smallwood,RB,27,2021,16.860748985674853,8.7,8.160748985674854
231,Keith Smith,RB,29,2021,16.58071569485584,17.7,-1.1192843051441592
210,Marlon Mack,RB,25,2021,16.348148571728522,12.9,3.448148571728522
359,Buddy Howell,RB,25,2021,16.29883155752058,1.1,15.19883155752058
360,Buddy Howell,RB,25,2021,16.29883155752058,1.1,15.19883155752058
356,Buddy Howell,RB,25,2021,16.29883155752058,1.1,15.19883155752058
357,Buddy Howell,RB,25,2021,16.29883155752058,1.1,15.19883155752058
352,Buddy Howell,RB,25,2021,16.29883155752058,1.1,15.19883155752058
353,Buddy Howell,RB,25,2021,16.21640606783228,1.1,15.116406067832282
285,Wendell Smallwood,RB,27,2021,16.075461080311733,8.7,7.375461080311734
355,Buddy Howell,RB,25,2021,16.037304075786984,1.1,14.937304075786985
354,Buddy Howell,RB,25,2021,15.886995269703554,1.1,14.786995269703555
286,Wendell Smallwood,RB,27,2021,15.844416129856263,8.7,7.144416129856264
232,Keith Smith,RB,29,2021,15.828354861284133,17.7,-1.8716451387158664
237,Alex Armah,RB,27,2021,15.49182369269866,9.2,6.29182369269866
236,Alex Armah,RB,27,2021,15.49182369269866,9.2,6.29182369269866
234,Alex Armah,RB,27,2021,15.49182369269866,9.2,6.29182369269866
235,Alex Armah,RB,27,2021,15.49182369269866,9.2,6.29182369269866
233,Alex Armah,RB,27,2021,15.49182369269866,9.2,6.29182369269866
358,Buddy Howell,RB,25,2021,15.488383623202807,1.1,14.388383623202808
405,Trenton Cannon,RB,27,2021,15.400602995996543,-1.6,17.000602995996545
245,Jonathan Ward,RB,24,2021,15.200434355940665,9.7,5.500434355940666
323,Scottie Phillips,RB,24,2021,15.001151080154727,4.2,10.801151080154728
219,Jason Cabinda,RB,25,2021,14.578737195145031,13.9,0.6787371951450307
217,Jason Cabinda,RB,25,2021,14.578737195145031,13.9,0.6787371951450307
243,Jonathan Ward,RB,24,2021,14.303040743012247,9.7,4.603040743012247
244,Jonathan Ward,RB,24,2021,14.303040743012247,9.7,4.603040743012247
246,Jonathan Ward,RB,24,2021,14.303040743012247,9.7,4.603040743012247
247,Jonathan Ward,RB,24,2021,14.303040743012247,9.7,4.603040743012247
344,Jake Funk,RB,23,2021,14.0821405955894,0.5,13.5821405955894
204,Michael Burton,RB,29,2021,13.670086007674477,14.7,-1.0299139923255218
202,Michael Burton,RB,29,2021,13.670086007674477,14.7,-1.0299139923255218
203,Michael Burton,RB,29,2021,13.670086007674477,14.7,-1.0299139923255218
350,Jake Funk,RB,23,2021,13.659279046717046,0.5,13.159279046717046
214,Benny Snell Jr.,RB,23,2021,13.367038910199014,13.1,0.26703891019901427
326,Scottie Phillips,RB,24,2021,13.308190254196468,4.2,9.108190254196469
375,John Kelly,RB,25,2021,13.143032150971166,1.3,11.843032150971165
258,Kalen Ballage,RB,26,2021,13.091762393078412,6.4,6.691762393078411
255,Kalen Ballage,RB,26,2021,13.091762393078412,6.4,6.691762393078411
257,Kalen Ballage,RB,26,2021,13.091762393078412,6.4,6.691762393078411
372,John Kelly,RB,25,2021,13.0638435715193,1.3,11.763843571519299
374,John Kelly,RB,25,2021,13.0638435715193,1.3,11.763843571519299
337,Damarea Crockett,RB,24,2021,12.999182931972875,0.7,12.299182931972876
338,Damarea Crockett,RB,24,2021,12.999182931972875,0.7,12.299182931972876
339,Damarea Crockett,RB,24,2021,12.999182931972875,0.7,12.299182931972876
340,Damarea Crockett,RB,24,2021,12.999182931972875,0.7,12.299182931972876
346,Jake Funk,RB,23,2021,12.965879211792178,0.5,12.465879211792178
348,Jake Funk,RB,23,2021,12.965879211792178,0.5,12.465879211792178
370,John Kelly,RB,25,2021,12.68170827380569,1.3,11.381708273805689
197,Patrick Taylor,RB,23,2021,12.677044574989466,17.2,-4.522955425010533
196,Patrick Taylor,RB,23,2021,12.677044574989466,17.2,-4.522955425010533
218,Jason Cabinda,RB,25,2021,12.503549558789622,13.9,-1.3964504412103782
371,John Kelly,RB,25,2021,12.396074216290778,1.3,11.096074216290777
395,Jacques Patrick,RB,24,2021,12.286284360507025,1.2,11.086284360507026
259,Trayveon Williams,RB,24,2021,12.24896718314664,6.5,5.74896718314664
195,Patrick Taylor,RB,23,2021,12.185983502778853,17.2,-5.014016497221146
342,Damarea Crockett,RB,24,2021,12.119027708545218,0.7,11.419027708545219
260,Trayveon Williams,RB,24,2021,12.099112382619403,6.5,5.599112382619403
393,Jacques Patrick,RB,24,2021,11.832872445252264,1.2,10.632872445252264
341,Damarea Crockett,RB,24,2021,11.824933228951707,0.7,11.124933228951708
194,Patrick Taylor,RB,23,2021,11.66726690479814,17.2,-5.532733095201859
373,John Kelly,RB,25,2021,11.592650971169235,1.3,10.292650971169234
325,Scottie Phillips,RB,24,2021,11.473582520768858,4.2,7.273582520768858
256,Kalen Ballage,RB,26,2021,11.431463332143508,6.4,5.031463332143508
262,Trayveon Williams,RB,24,2021,11.336626414162453,6.5,4.836626414162453
261,Trayveon Williams,RB,24,2021,11.336626414162453,6.5,4.836626414162453
263,Trayveon Williams,RB,24,2021,11.336626414162453,6.5,4.836626414162453
324,Scottie Phillips,RB,24,2021,11.309236754039482,4.2,7.109236754039482
392,Jacques Patrick,RB,24,2021,11.261405304507505,1.2,10.061405304507506
388,Jacques Patrick,RB,24,2021,11.261405304507505,1.2,10.061405304507506
389,Jacques Patrick,RB,24,2021,11.261405304507505,1.2,10.061405304507506
390,Jacques Patrick,RB,24,2021,11.089094016953716,1.2,9.889094016953717
394,Jacques Patrick,RB,24,2021,11.018386820306844,1.2,9.818386820306845
367,Mekhi Sargent,RB,24,2021,10.197956664685108,1.1,9.097956664685109
391,Jacques Patrick,RB,24,2021,10.157286504495147,1.2,8.957286504495148
403,Khari Blasingame,RB,25,2021,10.129928055845674,1.0,9.129928055845674
401,Khari Blasingame,RB,25,2021,10.129928055845667,1.0,9.129928055845667
402,Khari Blasingame,RB,25,2021,10.129928055845667,1.0,9.129928055845667
298,Gabe Nabers,RB,24,2021,10.107534387372333,5.5,4.607534387372333
295,Gabe Nabers,RB,24,2021,10.107534387372333,5.5,4.607534387372333
296,Gabe Nabers,RB,24,2021,10.107534387372333,5.5,4.607534387372333
297,Gabe Nabers,RB,24,2021,10.107534387372333,5.5,4.607534387372333
398,Nathan Cottrell,RB,25,2021,10.01601955385717,0.3,9.71601955385717
331,Derek Watt,RB,29,2021,9.985810770511883,4.6,5.385810770511883
362,Mekhi Sargent,RB,24,2021,9.842766481264533,1.1,8.742766481264534
317,Darrynton Evans,RB,23,2021,9.695191776678257,3.8,5.895191776678257
343,Damarea Crockett,RB,24,2021,9.510455354193994,0.7,8.810455354193994
316,Darrynton Evans,RB,23,2021,9.467145689156752,3.8,5.667145689156752
369,Mekhi Sargent,RB,24,2021,9.435470696228144,1.1,8.335470696228144
361,Mekhi Sargent,RB,24,2021,9.435470696228144,1.1,8.335470696228144
366,Mekhi Sargent,RB,24,2021,9.435470696228144,1.1,8.335470696228144
368,Mekhi Sargent,RB,24,2021,9.435470696228144,1.1,8.335470696228144
365,Mekhi Sargent,RB,24,2021,9.435470696228144,1.1,8.335470696228144
404,Khari Blasingame,RB,25,2021,9.33606876728846,1.0,8.33606876728846
363,Mekhi Sargent,RB,24,2021,9.266181961790394,1.1,8.166181961790395
332,Derek Watt,RB,29,2021,8.87191780211824,4.6,4.2719178021182405
290,Reggie Gilliam,RB,24,2021,8.770994246689376,5.6,3.170994246689377
275,Patrick Laird,RB,26,2021,8.766837441840629,5.1,3.666837441840629
399,Nate McCrary,RB,22,2021,8.400789102605003,-0.1,8.500789102605003
400,Nate McCrary,RB,22,2021,8.400789102605003,-0.1,8.500789102605003
364,Mekhi Sargent,RB,24,2021,8.321577727834551,1.1,7.221577727834552
396,Nathan Cottrell,RB,25,2021,8.05217704253721,0.3,7.75217704253721
306,Dwayne Washington,RB,27,2021,7.718350421944393,4.8,2.9183504219443934
318,Darrynton Evans,RB,23,2021,7.679639740132515,3.8,3.8796397401325153
397,Nathan Cottrell,RB,25,2021,7.654003842761675,0.3,7.354003842761675
289,Reggie Gilliam,RB,24,2021,7.250100502767758,5.6,1.6501005027677582
273,Patrick Laird,RB,26,2021,7.155204228982235,5.1,2.0552042289822356
272,Patrick Laird,RB,26,2021,7.155204228982235,5.1,2.0552042289822356
276,Patrick Laird,RB,26,2021,7.155204228982235,5.1,2.0552042289822356
274,Patrick Laird,RB,26,2021,7.155204228982235,5.1,2.0552042289822356
277,Patrick Laird,RB,26,2021,7.155204228982235,5.1,2.0552042289822356
271,Patrick Laird,RB,26,2021,7.155204228982235,5.1,2.0552042289822356
308,Dwayne Washington,RB,27,2021,6.835835393501291,4.8,2.0358353935012916
304,Dwayne Washington,RB,27,2021,6.835835393501291,4.8,2.0358353935012916
387,Ryan Nall,RB,26,2021,6.808863070275869,1.8,5.008863070275869
310,Dwayne Washington,RB,27,2021,6.015248153258291,4.8,1.2152481532582913
315,Reggie Bonnafon,RB,25,2021,5.4682915023389995,3.6,1.8682915023389994
314,Reggie Bonnafon,RB,25,2021,5.4682915023389995,3.6,1.8682915023389994
