,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
369,Kenny Golladay,WR,28.0,2021,16.039400000000004,32.9,-16.860599999999994
310,Andy Isabella,WR,25.0,2021,14.741838203463164,1.0,13.741838203463164
155,Will Fuller,WR,27.0,2021,13.37572678210679,26.8,-13.42427321789321
148,Will Fuller,WR,27.0,2021,13.37572678210679,56.1,-42.72427321789321
154,Tim Boyle,QB,27.0,2021,13.37572678210679,26.8,-13.42427321789321
147,Tim Boyle,QB,27.0,2021,13.37572678210679,56.1,-42.72427321789321
162,Will Fuller,WR,27.0,2021,13.37572678210679,9.2,4.175726782106791
161,Tim Boyle,QB,27.0,2021,13.37572678210679,9.2,4.175726782106791
408,Keith Smith,RB,29.0,2021,13.152440000000011,17.7,-4.547559999999988
286,Andy Isabella,WR,25.0,2021,12.975812409812464,3.0,9.975812409812464
372,Qadree Ollison,RB,25.0,2021,11.764077777777818,19.7,-7.935922222222182
338,Elijhaa Penny,RB,28.0,2021,11.562000000000006,35.9,-24.337999999999994
403,Eric Ebron,TE,28.0,2021,11.523539999999972,11.9,-0.3764600000000282
404,Andy Janovich,RB,28.0,2021,11.523539999999972,11.9,-0.3764600000000282
169,Will Fuller,WR,27.0,2021,10.917720000000015,8.3,2.6177200000000145
168,Tim Boyle,QB,27.0,2021,10.917720000000015,8.3,2.6177200000000145
472,Greg Ward,WR,26.0,2021,10.537999999999986,1.8,8.737999999999985
473,Ryan Nall,RB,26.0,2021,10.537999999999986,1.8,8.737999999999985
477,Devine Ozigbo,RB,25.0,2021,10.53562333333335,1.4,9.13562333333335
476,Cam Sims,WR,25.0,2021,10.53562333333335,1.4,9.13562333333335
411,Alex Armah,RB,27.0,2021,10.03649999999998,9.2,0.8364999999999814
461,Derek Watt,RB,29.0,2021,9.489999999999997,4.6,4.889999999999997
475,Nick Bellore,RB,32.0,2021,8.45879999999999,1.4,7.058799999999989
381,Michael Burton,RB,29.0,2021,7.100599999999993,14.7,-7.599400000000006
