,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
334,Cam Akers,RB,22,2021,-7.715426749048138,4.3,-12.015426749048139
304,Dwayne Washington,RB,27,2021,-7.741529253199449,4.8,-12.54152925319945
308,Dwayne Washington,RB,27,2021,-7.741529253199449,4.8,-12.54152925319945
336,Cam Akers,RB,22,2021,-7.812627648569848,4.3,-12.112627648569848
333,Cam Akers,RB,22,2021,-7.823189760251839,4.3,-12.12318976025184
335,Cam Akers,RB,22,2021,-8.444078637733018,4.3,-12.744078637733018
378,Anthony McFarland Jr.,RB,22,2021,-8.448781999485622,2.4,-10.848781999485622
376,Anthony McFarland Jr.,RB,22,2021,-8.448781999485622,2.4,-10.848781999485622
379,Anthony McFarland Jr.,RB,22,2021,-8.448781999485622,2.4,-10.848781999485622
380,Anthony McFarland Jr.,RB,22,2021,-8.448781999485622,2.4,-10.848781999485622
387,Ryan Nall,RB,26,2021,-8.451959801152189,1.8,-10.25195980115219
291,Kylin Hill,RB,23,2021,-8.636393270676994,3.9,-12.536393270676994
282,Adam Prentice,RB,24,2021,-8.665985197356324,5.1,-13.765985197356324
313,Reggie Bonnafon,RB,25,2021,-8.85140249124115,3.6,-12.451402491241149
312,Reggie Bonnafon,RB,25,2021,-8.85140249124115,3.6,-12.451402491241149
314,Reggie Bonnafon,RB,25,2021,-8.85140249124115,3.6,-12.451402491241149
315,Reggie Bonnafon,RB,25,2021,-8.85140249124115,3.6,-12.451402491241149
310,Dwayne Washington,RB,27,2021,-9.078852977533874,4.8,-13.878852977533874
294,Kylin Hill,RB,23,2021,-9.150980941905235,3.9,-13.050980941905236
292,Kylin Hill,RB,23,2021,-9.16279116220932,3.9,-13.06279116220932
384,Ryan Nall,RB,26,2021,-9.263703249713732,1.8,-11.063703249713733
386,Ryan Nall,RB,26,2021,-9.263703249713732,1.8,-11.063703249713733
385,Ryan Nall,RB,26,2021,-9.263703249713732,1.8,-11.063703249713733
382,Ryan Nall,RB,26,2021,-9.263703249713732,1.8,-11.063703249713733
383,Ryan Nall,RB,26,2021,-9.263703249713732,1.8,-11.063703249713733
284,Adam Prentice,RB,24,2021,-9.264457445456575,5.1,-14.364457445456575
283,Adam Prentice,RB,24,2021,-9.264457445456575,5.1,-14.364457445456575
281,Adam Prentice,RB,24,2021,-9.264457445456575,5.1,-14.364457445456575
280,Adam Prentice,RB,24,2021,-9.264457445456575,5.1,-14.364457445456575
279,Adam Prentice,RB,24,2021,-9.264457445456575,5.1,-14.364457445456575
278,Adam Prentice,RB,24,2021,-9.264457445456575,5.1,-14.364457445456575
242,Johnny Stanton,RB,27,2021,-9.313922215490724,9.2,-18.513922215490723
241,Johnny Stanton,RB,27,2021,-9.313922215490724,9.2,-18.513922215490723
240,Johnny Stanton,RB,27,2021,-9.313922215490724,9.2,-18.513922215490723
239,Johnny Stanton,RB,27,2021,-9.313922215490724,9.2,-18.513922215490723
238,Johnny Stanton,RB,27,2021,-9.313922215490724,9.2,-18.513922215490723
377,Anthony McFarland Jr.,RB,22,2021,-9.679987064394684,2.4,-12.079987064394684
293,Kylin Hill,RB,23,2021,-9.784147548455255,3.9,-13.684147548455256
381,Ryan Nall,RB,26,2021,-10.3751022255523,1.8,-12.175102225552301
329,Jaylen Samuels,RB,25,2021,-10.41369715551716,5.3,-15.71369715551716
330,Jaylen Samuels,RB,25,2021,-10.41369715551716,5.3,-15.71369715551716
229,Andy Janovich,RB,28,2021,-11.280101380301605,11.9,-23.180101380301608
227,Andy Janovich,RB,28,2021,-12.091844828863177,11.9,-23.99184482886318
230,Andy Janovich,RB,28,2021,-12.091844828863177,11.9,-23.99184482886318
228,Andy Janovich,RB,28,2021,-12.312983434098104,11.9,-24.212983434098106
327,Trey Ragas,RB,25,2021,-15.011100469550573,3.5,-18.511100469550573
328,Trey Ragas,RB,25,2021,-16.72983607458912,3.5,-20.22983607458912
321,Gary Brightwell,RB,22,2021,-17.08304214512032,2.0,-19.08304214512032
322,Gary Brightwell,RB,22,2021,-17.681860290772565,2.0,-19.681860290772565
